file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.VerifyAmazonAWS;VerifyAmazonAWS;class;8;6;1;0;1;2;0;70
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.AmazonUtils;AmazonUtils;class;23;62;1;0;64;13;3;316
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.SetUsageTags;SetUsageTags;class;6;27;1;0;1;3;2;132
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.Measure;Measure;class;0;15;1;0;22;12;4;75
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.ListInstances;ListInstances;class;6;7;1;0;1;3;2;57
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.AmazonAccountMonitor;AmazonAccountMonitor;class;25;138;1;0;0;15;68;745
Dynatrace-Amazon-EC2-Account-Cost-Monitoring-FastPack24617153;com.dynatrace.diagnostics.plugins.amazon.DefaultFormatter;DefaultFormatter;class;1;35;2;0;0;12;13;164
