file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
accounting-nua9528021;appLayer.product;product;class;8;32;1;0;210;24;11;151
accounting-nua9528021;appLayer.itemTextList;itemTextList;class;10;23;1;0;0;4;5;195
accounting-nua9528021;GUILayer.timetrackerImportWindow;timetrackerImportWindow;class;21;24;2;0;46;8;5;214
accounting-nua9528021;appLayer.checkRelated.DerbyLockCheck;DerbyLockCheck;class;4;12;2;0;1;2;0;37
accounting-nua9528021;appLayer.taxRelated.taxList;taxList;class;3;58;1;0;73;18;5;197
accounting-nua9528021;appLayer.inventoryItem;inventoryItem;class;7;11;1;0;41;11;7;65
accounting-nua9528021;dataLayer.HBCIImporter;HBCIImporter;class;8;8;2;0;0;2;3;65
accounting-nua9528021;appLayer.appUsage;appUsage;class;3;4;1;0;3;3;5;48
accounting-nua9528021;GUILayer.VATannouncementWindow;VATannouncementWindow;class;27;30;3;0;58;12;3;272
accounting-nua9528021;appLayer.taxRelated.tax;tax;class;7;33;1;0;275;27;12;150
accounting-nua9528021;appLayer.transactionRelated.reminder;reminder;class;4;9;2;0;36;9;0;47
accounting-nua9528021;GUILayer.accountingEditWindow;accountingEditWindow;class;59;58;3;0;214;16;11;498
accounting-nua9528021;appLayer.accountException;accountException;class;0;1;3;0;0;1;1;10
accounting-nua9528021;GUILayer.numbersWindow;numbersWindow;class;36;44;2;0;129;16;10;348
accounting-nua9528021;appLayer.Messages;Messages;class;0;3;1;0;1;2;2;17
accounting-nua9528021;appLayer.asset;asset;class;9;46;1;0;391;31;16;187
accounting-nua9528021;appLayer.checkRelated.checkUtils;checkUtils;class;1;25;1;0;1;2;0;66
accounting-nua9528021;GUILayer.newAccountingWizard;newAccountingWizard;class;7;39;2;0;8;9;7;167
accounting-nua9528021;appLayer.transactionRelated.cancelation;cancelation;class;6;12;2;0;36;9;0;75
accounting-nua9528021;GUILayer.settingsWindow;settingsWindow;class;38;53;3;0;92;12;27;645
accounting-nua9528021;GUILayer.productsWindow;productsWindow;class;53;56;2;0;171;17;15;456
accounting-nua9528021;appLayer.transactionRelated.appTransaction;appTransaction;class;35;247;1;9;7555;130;32;1382
accounting-nua9528021;GUILayer.MainWindow;MainWindow;class;61;87;2;0;1423;16;41;712
accounting-nua9528021;appLayer.IContextProvider;IContextProvider;interface;0;2;1;0;1;2;0;5
accounting-nua9528021;GUILayer.incomingWizard;incomingWizard;class;2;3;2;0;0;3;1;17
accounting-nua9528021;appLayer.transactionFromBankAccountImport;transactionFromBankAccountImport;class;8;32;1;0;209;23;9;171
accounting-nua9528021;GUILayer.AccountTextCellEditor;AccountTextCellEditor;class;13;20;3;0;56;10;3;103
accounting-nua9528021;appLayer.placeholderManager;placeholderManager;class;2;4;1;0;1;2;8;141
accounting-nua9528021;appLayer.transactionRelated.receipt;receipt;class;4;9;2;0;36;9;0;48
accounting-nua9528021;appLayer.account;account;class;9;78;3;0;739;47;17;340
accounting-nua9528021;appLayer.taxRelated.taxCalculator;taxCalculator;class;2;51;1;0;27;10;3;244
accounting-nua9528021;dataLayer.hibiscusImporter;hibiscusImporter;class;7;34;2;0;4;8;7;163
accounting-nua9528021;dataLayer.VcfToContact;VcfToContact;class;10;30;1;0;3;3;2;103
accounting-nua9528021;dataLayer.VcfReader;VcfReader;class;3;13;1;0;0;5;3;74
accounting-nua9528021;dataLayer.mailThread;mailThread;class;15;22;3;0;0;5;13;222
accounting-nua9528021;appLayer.configs;configs;class;13;476;1;0;4374;109;52;1379
accounting-nua9528021;appLayer.checkRelated.templateCheck;templateCheck;class;5;6;2;0;1;2;0;43
accounting-nua9528021;appLayer.transactionRelated.offer;offer;class;4;18;2;0;135;18;4;80
accounting-nua9528021;GUILayer.accountDefinitionWindow;accountDefinitionWindow;class;41;37;2;0;147;17;10;343
accounting-nua9528021;appLayer.IPaymentDataProvider;IPaymentDataProvider;interface;2;8;1;0;28;8;0;12
accounting-nua9528021;GUILayer.newTransactionWizardPrintAndSave;newTransactionWizardPrintAndSave;class;20;33;2;0;16;8;6;220
accounting-nua9528021;GUILayer.globalFilterKeyListener;globalFilterKeyListener;class;9;29;1;0;6;5;8;103
accounting-nua9528021;GUILayer.tableWindow;tableWindow;interface;0;1;1;0;0;1;0;8
accounting-nua9528021;GUILayer.documentViewerWindow;documentViewerWindow;class;21;13;2;0;54;10;1;137
accounting-nua9528021;dataLayer.Messages;Messages;class;0;3;1;0;1;2;2;17
accounting-nua9528021;appLayer.inventory;inventory;class;10;11;1;0;45;11;8;80
accounting-nua9528021;appLayer.checkRelated.databaseDriverNameCheck;databaseDriverNameCheck;class;4;4;2;0;1;2;0;17
accounting-nua9528021;appLayer.accountChart;accountChart;class;6;19;1;0;47;11;4;92
