file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DMS-Accounting24656650;dms.util.CreatePDF;CreatePDF;class;5;26;1;0;6;4;0;156
DMS-Accounting24656650;dms.util.JDBCExample;JDBCExample;class;0;6;1;0;1;2;0;36
DMS-Accounting24656650;dms.windows.AccountingWindow;AccountingWindow;class;22;623;6;0;9184;55;414;5817
DMS-Accounting24656650;dms.util.DMSUserPermissions;DMSUserPermissions;class;0;6;1;0;0;4;52;143
DMS-Accounting24656650;dms.util.AccountingHelperToLoadCustomerLastRecords;AccountingHelperToLoadCustomerLastRecords;class;1;12;1;0;11;7;6;83
DMS-Accounting24656650;dms.DMSApp;DMSApp;class;5;44;2;0;78;16;24;163
DMS-Accounting24656650;dms.util.TableDataMover;TableDataMover;class;1;18;1;0;21;10;6;158
DMS-Accounting24656650;dms.panels.COAPanel;COAPanel;class;10;142;5;0;713;20;57;917
DMS-Accounting24656650;accountingapplication.AccountingAboutBox;AccountingAboutBox;class;4;3;6;0;3;3;1;111
DMS-Accounting24656650;dms.panels.SettingsPanel;SettingsPanel;class;6;25;5;0;168;8;120;1147
DMS-Accounting24656650;accountingapplication.AccountingView;AccountingView;class;11;46;2;0;184;14;20;353
DMS-Accounting24656650;dms.util.AccountingHelper;AccountingHelper;class;1;13;1;0;13;7;7;120
DMS-Accounting24656650;dms.util.DMSDBConnection;DMSDBConnection;class;2;67;1;0;60;13;5;245
DMS-Accounting24656650;dms.util.StringUtil;StringUtil;class;0;6;1;0;1;2;0;64
DMS-Accounting24656650;dms.panels.Journals;Journals;class;10;537;5;0;7411;59;314;4998
DMS-Accounting24656650;dms.util.PrintingUtil;PrintingUtil;class;4;5;1;0;10;5;0;85
DMS-Accounting24656650;dms.util.AccountingHelperToLoadCustomers;AccountingHelperToLoadCustomers;class;1;12;1;0;11;7;5;81
DMS-Accounting24656650;dms.util.AccountingUtil;AccountingUtil;class;8;179;7;0;997;47;11;888
DMS-Accounting24656650;dms.panels.ComboItem;ComboItem;class;20;1037;23;0;29200;122;295;6140
DMS-Accounting24656650;dms.util.PDFDocument;PDFDocument;class;3;1;5;0;0;1;0;39
DMS-Accounting24656650;dms.util.PrintableDemo;PrintableDemo;class;0;3;1;0;0;1;0;23
DMS-Accounting24656650;dms.panels.BankingPanel;BankingPanel;class;19;1304;23;0;40916;160;280;7064
DMS-Accounting24656650;dms.panels.ToolsPanel;ToolsPanel;class;7;382;5;0;1896;38;100;2625
DMS-Accounting24656650;dms.util.EnglishNumberToWords;EnglishNumberToWords;class;0;14;1;0;1;2;2;116
DMS-Accounting24656650;dms.util.TableCellListener;TableCellListener;class;1;17;1;0;1;11;6;152
DMS-Accounting24656650;dms.panels.OldPanels;OldPanels;class;8;13;5;0;24;4;24;208
