file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
labAccounting53086512;com.mvLab.account.register.ReagentUsage;ReagentUsage;class;10;12;1;0;40;12;5;62
labAccounting53086512;com.mvLab.account.documents.Savable;Savable;interface;0;1;1;0;0;1;0;4
labAccounting53086512;com.mvLab.account.register.RecordSet;RecordSet;class;2;11;1;0;0;9;2;39
labAccounting53086512;com.mvLab.webAccount.web.MainWebController;MainWebController;class;9;3;1;0;3;3;2;38
labAccounting53086512;com.mvLab.account.documents.reagentConsumption.ReagentConsumptionDocumentForm;ReagentConsumptionDocumentForm;class;9;18;3;0;0;8;6;89
labAccounting53086512;com.mvLab.account.documents.reagentConsumption.ReagentConsumptionTablePartRow;ReagentConsumptionTablePartRow;class;11;41;1;0;168;21;7;124
labAccounting53086512;com.mvLab.account.catalogs.CatalogListForm;CatalogListForm;class;1;0;2;2;0;0;0;11
labAccounting53086512;com.mvLab.account.utils.Lab_Helper;Lab_Helper;class;0;12;1;0;0;1;0;37
labAccounting53086512;com.mvLab.account.utils.ControlTableCell;ControlTableCell;class;12;10;2;0;0;6;5;73
labAccounting53086512;com.mvLab.account.catalogs.reagents.ReagentCatalogElementForm;ReagentCatalogElementForm;class;8;18;3;0;0;8;6;91
labAccounting53086512;com.mvLab.account.controllers.reports.ReportController;ReportController;class;11;7;1;0;0;3;4;63
labAccounting53086512;com.mvLab.account.windows.interfaces.Header;Header;interface;0;1;1;0;0;1;0;4
labAccounting53086512;com.mvLab.account.catalogs.Catalog;Catalog;class;1;16;1;1;55;11;0;31
labAccounting53086512;com.mvLab.account.controllers.documents.admission.ReagentAdmissionDocumentController;ReagentAdmissionDocumentController;class;28;30;1;0;91;18;12;202
labAccounting53086512;com.mvLab.account.register.ReagentBalance;ReagentBalance;class;10;14;1;0;59;14;6;71
labAccounting53086512;com.mvLab.account.windows.ErrorWindow;ErrorWindow;class;6;7;2;0;1;3;1;35
labAccounting53086512;com.mvLab.account.controllers.documents.admission.ReagentAdmissionController;ReagentAdmissionController;class;13;9;1;0;8;5;2;50
labAccounting53086512;com.mvLab.account.documents.reagentAdmission.ReagentAdmission;ReagentAdmission;class;15;44;2;0;224;24;6;145
labAccounting53086512;com.mvLab.account.reports.Report;Report;interface;0;1;1;0;0;1;0;4
labAccounting53086512;com.mvLab.account.documents.reagentAdmission.ReagentAdmissionTablePartRow;ReagentAdmissionTablePartRow;class;11;41;1;0;168;21;7;125
labAccounting53086512;com.mvLab.account.WindowManager;WindowManager;class;18;134;1;0;306;41;5;425
labAccounting53086512;com.mvLab.account.catalogs.reagents.ReagentCatalogSelectionForm;ReagentCatalogSelectionForm;class;21;11;3;0;11;5;7;80
labAccounting53086512;com.mvLab.account.windows.InternalWindow;InternalWindow;class;5;14;2;0;11;6;3;83
labAccounting53086512;com.mvLab.account.documents.reagentAdmission.ReagentAdmissionElementForm;ReagentAdmissionElementForm;class;9;18;3;0;0;8;6;91
labAccounting53086512;com.mvLab.account.documents.reagentConsumption.ReagentConsumptionListForm;ReagentConsumptionListForm;class;20;11;2;0;3;5;5;69
labAccounting53086512;com.mvLab.account.reports.ReagentUsageReport;ReagentUsageReport;class;9;18;1;0;40;12;4;81
labAccounting53086512;com.mvLab.account.controllers.catalogs.ReagentCatalogController;ReagentCatalogController;class;13;11;1;0;8;5;2;48
labAccounting53086512;com.mvLab.account.controllers.documents.consumption.ReagentConsumptionListController;ReagentConsumptionListController;class;13;9;1;0;8;5;2;50
labAccounting53086512;com.mvLab.account.documents.Document;Document;class;7;15;1;2;43;10;1;45
labAccounting53086512;com.mvLab.account.reports.BalanceReport;BalanceReport;class;7;9;1;0;22;9;3;53
labAccounting53086512;com.mvLab.account.controllers.documents.consumption.ReagentConsumptionDocumentController;ReagentConsumptionDocumentController;class;28;30;1;0;91;18;12;180
labAccounting53086512;com.mvLab.account.register.Register;Register;interface;0;0;1;0;0;0;0;3
labAccounting53086512;com.mvLab.webAccount.service.MainWebService;MainWebService;class;1;0;1;0;0;0;0;5
labAccounting53086512;com.mvLab.account.windows.MainWindow;MainWindow;class;9;5;1;0;0;5;3;43
labAccounting53086512;com.mvLab.account.controllers.MainController;MainController;class;9;26;1;0;33;10;3;85
labAccounting53086512;com.mvLab.account.windows.interfaces.Showable;Showable;interface;0;1;1;0;0;1;0;4
labAccounting53086512;com.mvLab.account.documents.reagentAdmission.ReagentAdmissionForm;ReagentAdmissionForm;class;21;11;2;0;3;5;5;69
labAccounting53086512;com.mvLab.account.controllers.catalogs.ReagentElementController;ReagentElementController;class;10;12;1;0;0;11;8;86
labAccounting53086512;com.mvLab.account.documents.reagentConsumption.ReagentConsumption;ReagentConsumption;class;16;25;2;0;152;21;5;130
labAccounting53086512;com.mvLab.account.catalogs.CatalogElementForm;CatalogElementForm;class;6;2;2;1;1;2;0;18
labAccounting53086512;com.mvLab.account.catalogs.reagents.ReagentCatalog;ReagentCatalog;class;10;48;2;0;163;23;5;145
labAccounting53086512;com.mvLab.account.documents.DocumentForm;DocumentForm;class;5;3;2;2;3;3;0;11
labAccounting53086512;com.mvLab.account.documents.DocumentListForm;DocumentListForm;class;1;0;2;0;0;0;0;18
labAccounting53086512;com.mvLab.account.windows.MV_Window;MV_Window;class;6;11;1;0;51;11;10;228
labAccounting53086512;com.mvLab.account.catalogs.reagents.ReagentCatalogListForm;ReagentCatalogListForm;class;22;11;3;0;3;5;7;72
labAccounting53086512;com.mvLab.account.Main;Main;class;3;3;2;0;3;3;0;20
labAccounting53086512;com.mvLab.account.DB_Manager;DB_Manager;class;16;85;1;0;0;22;2;372
