file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
SpotTheBot30753256;analysis.UsersRetweetActivity;UsersRetweetActivity;class;4;8;1;0;0;1;2;73
SpotTheBot30753256;analysis.CalculateChunksAndWindows;CalculateChunksAndWindows;class;6;40;1;0;2;9;10;245
SpotTheBot30753256;crawling.SpotTheBot;SpotTheBot;class;0;1;1;0;0;1;1;85
SpotTheBot30753256;crawling.UserTracker;UserTracker;class;17;29;1;0;90;8;6;211
SpotTheBot30753256;analysis.MostlyCatched;MostlyCatched;class;0;22;1;0;6;4;0;144
SpotTheBot30753256;analysis.OutliersDetails;OutliersDetails;class;0;11;1;0;25;11;5;49
SpotTheBot30753256;analysis.FeaturesAnalysis;FeaturesAnalysis;class;6;44;1;0;0;8;4;268
SpotTheBot30753256;analysis.NormalizationOfData;NormalizationOfData;class;1;22;1;0;0;5;7;99
SpotTheBot30753256;analysis.UsersWithCharacteristics;UsersWithCharacteristics;class;0;22;1;0;3;6;4;125
SpotTheBot30753256;analysis.OutliersAnalysis;OutliersAnalysis;class;2;67;1;0;10;5;0;262
SpotTheBot30753256;analysis.RunAnalysis;RunAnalysis;class;1;1;1;0;0;1;0;71
SpotTheBot30753256;analysis.NormalizedOccurrences;NormalizedOccurrences;class;0;16;1;0;4;5;6;96
SpotTheBot30753256;analysis.ConvertToOccurrences;ConvertToOccurrences;class;0;21;1;0;13;7;11;170
SpotTheBot30753256;crawling.Crawler;Crawler;class;17;18;2;0;35;4;7;182
SpotTheBot30753256;analysis.AnnotationUser;AnnotationUser;class;9;83;1;0;51;14;18;502
SpotTheBot30753256;analysis.TimeChunk;TimeChunk;class;0;7;1;0;0;7;2;33
SpotTheBot30753256;analysis.AnnotationTweet;AnnotationTweet;class;0;24;1;0;43;15;5;100
SpotTheBot30753256;analysis.SupportingFunctions;SupportingFunctions;class;2;198;1;0;123;31;1;864
SpotTheBot30753256;analysis.Sample;Sample;class;0;84;1;0;0;9;12;334
SpotTheBot30753256;crawling.MongoDBHandler;MongoDBHandler;class;9;53;1;0;102;24;9;413
SpotTheBot30753256;analysis.AnnotationSupport;AnnotationSupport;class;8;15;2;0;0;4;7;96
SpotTheBot30753256;analysis.MetricsPerFeature;MetricsPerFeature;class;1;23;1;0;20;9;7;142
SpotTheBot30753256;analysis.TimeWindow;TimeWindow;class;3;28;1;0;53;19;10;118
SpotTheBot30753256;analysis.TwitterUser;TwitterUser;class;8;202;1;0;6405;119;44;928
SpotTheBot30753256;analysis.UserEntry;UserEntry;class;0;43;1;0;130;25;12;180
