file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
bitventory-wallet-generator2692365;com.google.bitcoin.core.GetBlocksMessage;GetBlocksMessage;class;5;9;2;0;0;6;3;86
bitventory-wallet-generator2692365;com.google.bitcoin.core.BlockChain;BlockChain;class;11;94;1;0;0;17;8;460
bitventory-wallet-generator2692365;com.google.bitcoin.core.TransactionOutput;TransactionOutput;class;11;22;2;0;23;15;8;162
bitventory-wallet-generator2692365;com.google.bitcoin.discovery.PeerDiscovery;PeerDiscovery;interface;0;1;1;0;0;1;0;46
bitventory-wallet-generator2692365;com.bitventory.core.Tools;Tools;class;1;8;1;0;6;4;0;142
bitventory-wallet-generator2692365;com.google.bitcoin.store.BlockStore;BlockStore;interface;2;4;1;0;6;4;0;69
bitventory-wallet-generator2692365;com.google.bitcoin.core.PeerGroup;PeerGroup;class;13;60;1;0;99;21;22;390
bitventory-wallet-generator2692365;com.bitventory.tools.WalletGenerator;WalletGenerator;class;5;18;1;0;0;5;2;168
bitventory-wallet-generator2692365;com.google.bitcoin.core.VersionMessage;VersionMessage;class;6;12;2;0;0;7;9;154
bitventory-wallet-generator2692365;com.google.bitcoin.core.PeerEventListener;PeerEventListener;interface;2;4;1;0;6;4;0;79
bitventory-wallet-generator2692365;com.google.bitcoin.core.DownloadListener;DownloadListener;class;3;13;2;0;11;6;3;109
bitventory-wallet-generator2692365;com.google.bitcoin.store.MemoryBlockStore;MemoryBlockStore;class;5;7;1;0;2;5;2;75
bitventory-wallet-generator2692365;com.google.bitcoin.core.GetAddrMessage;GetAddrMessage;class;2;2;2;0;1;2;0;45
bitventory-wallet-generator2692365;com.google.bitcoin.core.InsufficientFundsException;InsufficientFundsException;class;0;2;3;0;1;2;0;30
bitventory-wallet-generator2692365;com.google.bitcoin.core.PeerException;PeerException;class;0;3;3;0;3;3;0;52
bitventory-wallet-generator2692365;com.google.bitcoin.core.ProtocolException;ProtocolException;class;0;3;3;0;3;3;0;48
bitventory-wallet-generator2692365;com.google.bitcoin.core.WalletEventListener;WalletEventListener;interface;2;3;1;0;3;3;0;83
bitventory-wallet-generator2692365;com.google.bitcoin.core.TransactionInput;TransactionInput;class;11;28;2;0;0;13;7;194
bitventory-wallet-generator2692365;com.google.bitcoin.core.StoredBlock;StoredBlock;class;3;12;1;0;1;10;4;119
bitventory-wallet-generator2692365;com.google.bitcoin.core.GetDataMessage;GetDataMessage;class;3;2;3;0;1;2;1;45
bitventory-wallet-generator2692365;com.bitventory.applet.DeterministicECKey;DeterministicECKey;class;1;1;2;0;0;1;1;36
bitventory-wallet-generator2692365;com.google.bitcoin.store.BlockStoreException;BlockStoreException;class;0;2;3;0;1;2;0;47
bitventory-wallet-generator2692365;com.google.bitcoin.core.AbstractPeerEventListener;AbstractPeerEventListener;class;3;4;1;1;6;4;0;54
bitventory-wallet-generator2692365;com.google.bitcoin.discovery.SeedPeers;SeedPeers;class;5;11;1;0;9;6;3;139
bitventory-wallet-generator2692365;com.google.bitcoin.core.VerificationException;VerificationException;class;0;1;3;0;0;1;0;42
bitventory-wallet-generator2692365;com.google.bitcoin.core.Address;Address;class;4;7;2;0;3;3;0;80
bitventory-wallet-generator2692365;com.google.bitcoin.core.Block;Block;class;12;82;2;0;446;40;17;502
bitventory-wallet-generator2692365;com.google.bitcoin.core.Ping;Ping;class;1;1;2;0;0;1;0;42
bitventory-wallet-generator2692365;com.google.bitcoin.discovery.DnsDiscovery;DnsDiscovery;class;5;11;1;0;0;4;4;120
bitventory-wallet-generator2692365;com.google.bitcoin.core.TransactionOutPoint;TransactionOutPoint;class;6;12;2;0;8;8;4;105
bitventory-wallet-generator2692365;com.google.bitcoin.core.VersionAck;VersionAck;class;3;3;2;0;3;3;0;54
bitventory-wallet-generator2692365;com.google.bitcoin.discovery.IrcDiscovery;IrcDiscovery;class;5;33;1;0;16;8;5;211
bitventory-wallet-generator2692365;com.google.bitcoin.core.BitcoinSerializer;BitcoinSerializer;class;19;76;1;0;65;18;10;361
bitventory-wallet-generator2692365;com.google.bitcoin.core.ScriptException;ScriptException;class;0;2;3;0;1;2;0;45
bitventory-wallet-generator2692365;com.google.bitcoin.core.UnknownMessage;UnknownMessage;class;3;4;2;0;1;3;2;50
bitventory-wallet-generator2692365;com.google.bitcoin.core.VersionedChecksummedBytes;VersionedChecksummedBytes;class;2;8;1;0;0;6;2;89
bitventory-wallet-generator2692365;com.google.bitcoin.core.Script;Script;class;6;54;1;0;43;14;13;285
bitventory-wallet-generator2692365;com.google.bitcoin.core.Message;Message;class;4;22;1;9;27;14;8;161
bitventory-wallet-generator2692365;com.google.bitcoin.core.AddressMessage;AddressMessage;class;5;8;2;0;4;4;3;57
bitventory-wallet-generator2692365;com.google.bitcoin.core.VarInt;VarInt;class;1;23;1;0;0;5;1;94
bitventory-wallet-generator2692365;com.google.bitcoin.core.AddressFormatException;AddressFormatException;class;0;2;3;0;1;2;0;45
bitventory-wallet-generator2692365;com.bitventory.core.Keys;Keys;class;4;5;1;0;3;3;1;82
bitventory-wallet-generator2692365;com.google.bitcoin.core.Base58;Base58;class;2;18;1;0;0;4;2;125
bitventory-wallet-generator2692365;com.google.bitcoin.core.NetworkParameters;NetworkParameters;class;6;6;1;0;0;5;13;161
bitventory-wallet-generator2692365;com.google.bitcoin.core.Sha256Hash;Sha256Hash;class;2;12;1;0;0;9;3;99
bitventory-wallet-generator2692365;com.google.bitcoin.core.ECKey;ECKey;class;22;24;1;0;32;16;6;264
bitventory-wallet-generator2692365;com.google.bitcoin.store.BoundedOverheadBlockStore;BoundedOverheadBlockStore;class;10;58;1;0;2;17;16;290
bitventory-wallet-generator2692365;com.google.bitcoin.core.InventoryMessage;InventoryMessage;class;3;2;3;0;1;2;1;45
bitventory-wallet-generator2692365;com.google.bitcoin.core.PeerAddress;PeerAddress;class;4;19;2;0;0;10;5;138
bitventory-wallet-generator2692365;com.google.bitcoin.core.InventoryItem;InventoryItem;class;2;2;1;0;0;2;2;52
bitventory-wallet-generator2692365;com.google.bitcoin.discovery.PeerDiscoveryException;PeerDiscoveryException;class;0;4;3;0;6;4;1;52
bitventory-wallet-generator2692365;com.google.bitcoin.core.Peer;Peer;class;19;68;1;0;102;24;14;399
bitventory-wallet-generator2692365;com.google.bitcoin.core.DumpedPrivateKey;DumpedPrivateKey;class;5;7;2;0;3;3;0;69
bitventory-wallet-generator2692365;com.google.bitcoin.core.NetworkConnection;NetworkConnection;class;11;17;1;0;10;8;9;195
bitventory-wallet-generator2692365;com.google.bitcoin.core.Wallet;Wallet;class;20;236;1;0;403;37;10;1078
