file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
apt-complex39254324;somossuinos.aptcomplex.domain.statement.ApartmentStatementGroup;ApartmentStatementGroup;class;15;21;4;0;46;12;3;84
apt-complex39254324;somossuinos.aptcomplex.domain.payment.TransactionType;TransactionType;enum;0;0;1;0;0;0;0;7
apt-complex39254324;somossuinos.aptcomplex.web.api.BalanceApi;BalanceApi;class;13;23;1;0;0;5;2;71
apt-complex39254324;somossuinos.aptcomplex.service.ApartmentOperationDTO;ApartmentOperationDTO;class;1;6;1;0;9;6;3;25
apt-complex39254324;somossuinos.aptcomplex.domain.apartment.ApartmentIT;ApartmentIT;class;12;6;1;0;0;4;1;57
apt-complex39254324;somossuinos.aptcomplex.repository.BalanceRepositoryIT;BalanceRepositoryIT;class;12;3;1;0;0;3;2;37
apt-complex39254324;somossuinos.aptcomplex.domain.exception.ExceptionMessages;ExceptionMessages;class;0;0;1;0;0;0;2;8
apt-complex39254324;somossuinos.aptcomplex.domain.balance.BalanceDivergence;BalanceDivergence;class;12;15;2;0;0;9;5;67
apt-complex39254324;somossuinos.aptcomplex.domain.apartment.Apartment;Apartment;class;16;11;2;0;0;7;4;72
apt-complex39254324;somossuinos.aptcomplex.domain.bank.Account;Account;class;1;0;1;0;0;0;3;10
apt-complex39254324;somossuinos.aptcomplex.service.StatementService;StatementService;class;8;17;1;0;2;5;2;45
apt-complex39254324;somossuinos.aptcomplex.domain.statement.EntityStatementGroup;EntityStatementGroup;class;12;3;2;0;1;3;3;42
apt-complex39254324;somossuinos.aptcomplex.domain.person.Person;Person;class;14;12;2;0;0;8;4;59
apt-complex39254324;somossuinos.aptcomplex.web.infra.LazyCollectionNullifierFilter;LazyCollectionNullifierFilter;class;9;22;1;0;0;4;1;53
apt-complex39254324;somossuinos.aptcomplex.web.api.StatementApi;StatementApi;class;14;21;1;0;0;5;2;65
apt-complex39254324;somossuinos.aptcomplex.domain.person.document.TaxAndCreditDocumentTest;TaxAndCreditDocumentTest;class;5;5;1;0;4;5;4;40
apt-complex39254324;somossuinos.aptcomplex.domain.balance.BalanceType;BalanceType;enum;0;0;1;0;0;0;0;13
apt-complex39254324;somossuinos.aptcomplex.web.exception.AptComplexWebException;AptComplexWebException;class;1;1;5;0;0;1;0;11
apt-complex39254324;somossuinos.aptcomplex.web.api.ApiResultStatusType;ApiResultStatusType;enum;0;0;1;0;0;0;0;4
apt-complex39254324;somossuinos.aptcomplex.Application;Application;class;2;1;1;0;0;1;0;9
apt-complex39254324;somossuinos.aptcomplex.web.JerseyConfig;JerseyConfig;class;6;1;2;0;0;1;0;20
apt-complex39254324;somossuinos.aptcomplex.repository.StatementRepositoryIT;StatementRepositoryIT;class;12;3;1;0;0;3;2;37
apt-complex39254324;somossuinos.aptcomplex.domain.payment.CheckPayment;CheckPayment;class;2;0;3;0;0;0;3;11
apt-complex39254324;somossuinos.aptcomplex.domain.bill.BillItem;BillItem;class;13;19;2;0;0;11;6;94
apt-complex39254324;somossuinos.aptcomplex.web.api.ApiResult;ApiResult;class;3;7;1;0;0;7;3;30
apt-complex39254324;somossuinos.aptcomplex.domain.bill.Bill;Bill;class;17;19;2;1;11;11;4;100
apt-complex39254324;somossuinos.aptcomplex.domain.payment.Payment;Payment;class;20;23;2;0;2;13;7;117
apt-complex39254324;somossuinos.aptcomplex.service.ApartmentService;ApartmentService;class;9;5;1;0;10;5;1;186
apt-complex39254324;somossuinos.aptcomplex.domain.exception.AptComplexInfraException;AptComplexInfraException;class;1;2;5;0;1;2;0;13
apt-complex39254324;somossuinos.aptcomplex.domain.person.PersonNameTest;PersonNameTest;class;2;18;1;0;153;18;0;99
apt-complex39254324;somossuinos.aptcomplex.domain.exception.AptComplexDomainException;AptComplexDomainException;class;1;2;5;0;1;2;0;13
apt-complex39254324;somossuinos.aptcomplex.domain.person.document.TaxAndCreditDocument;TaxAndCreditDocument;class;5;6;1;0;0;4;2;32
apt-complex39254324;somossuinos.aptcomplex.infra.JsonJodaDateTimeSerializer;JsonJodaDateTimeSerializer;class;6;1;2;0;0;1;1;28
apt-complex39254324;somossuinos.aptcomplex.domain.balance.MonthlyBalance;MonthlyBalance;class;18;11;2;0;0;7;4;76
apt-complex39254324;somossuinos.aptcomplex.domain.balance.ApartmentBalance;ApartmentBalance;class;16;11;2;0;0;7;4;71
apt-complex39254324;somossuinos.aptcomplex.domain.bank.Bank;Bank;class;0;0;1;0;0;0;3;10
apt-complex39254324;somossuinos.aptcomplex.domain.bill.BillItemType;BillItemType;enum;0;0;1;0;0;0;0;11
apt-complex39254324;somossuinos.aptcomplex.repository.BalanceRepository;BalanceRepository;interface;6;1;1;0;0;1;0;23
apt-complex39254324;somossuinos.aptcomplex.domain.person.PersonName;PersonName;class;2;22;1;0;0;7;3;60
apt-complex39254324;somossuinos.aptcomplex.domain.balance.MonthlyBalanceIT;MonthlyBalanceIT;class;12;10;1;0;0;5;1;77
apt-complex39254324;somossuinos.aptcomplex.domain.balance.ApartmentBalanceGroup;ApartmentBalanceGroup;class;17;18;4;0;41;11;2;78
apt-complex39254324;somossuinos.aptcomplex.infra.LazyCollectionNullifier;LazyCollectionNullifier;class;2;32;1;0;0;5;1;88
apt-complex39254324;somossuinos.aptcomplex.infra.AopLogManager;AopLogManager;class;9;21;1;0;0;5;6;59
apt-complex39254324;somossuinos.aptcomplex.domain.balance.DivergenceType;DivergenceType;enum;0;0;1;0;0;0;0;19
apt-complex39254324;somossuinos.aptcomplex.TestConfig;TestConfig;class;2;0;1;0;0;0;0;7
apt-complex39254324;somossuinos.aptcomplex.domain.payment.AccountTransferPayment;AccountTransferPayment;class;2;0;3;0;0;0;3;11
apt-complex39254324;somossuinos.aptcomplex.domain.balance.EntityBalanceGroup;EntityBalanceGroup;class;17;7;2;0;0;5;4;61
apt-complex39254324;somossuinos.aptcomplex.infra.JsonJodaDateTimeDeserializer;JsonJodaDateTimeDeserializer;class;8;2;2;0;0;1;4;37
apt-complex39254324;somossuinos.aptcomplex.domain.apartment.ApartmentRepository;ApartmentRepository;interface;2;0;1;0;0;0;0;29
apt-complex39254324;somossuinos.aptcomplex.domain.statement.MonthlyStatement;MonthlyStatement;class;18;11;2;0;0;7;4;77
apt-complex39254324;somossuinos.aptcomplex.domain.exception.AptComplexException;AptComplexException;class;0;2;4;2;1;2;0;13
apt-complex39254324;somossuinos.aptcomplex.service.BalanceService;BalanceService;class;11;17;1;0;2;5;2;51
apt-complex39254324;somossuinos.aptcomplex.domain.ReferenceMonth;ReferenceMonth;class;3;5;1;0;0;5;2;36
apt-complex39254324;somossuinos.aptcomplex.domain.statement.ApartmentStatement;ApartmentStatement;class;13;11;2;0;0;9;5;70
apt-complex39254324;somossuinos.aptcomplex.domain.bill.BillWithDueDate;BillWithDueDate;class;17;13;4;0;30;9;1;68
apt-complex39254324;somossuinos.aptcomplex.repository.StatementRepository;StatementRepository;interface;6;1;1;0;0;1;0;20
apt-complex39254324;somossuinos.aptcomplex.DataFactory;DataFactory;class;10;106;1;0;9;6;3;916
apt-complex39254324;somossuinos.aptcomplex.domain.utils.ITUtils;ITUtils;class;8;11;1;0;8;5;1;64
