file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
contestManagement9568918;contestWebsite.ContactUs;ContactUs;class;22;19;3;0;3;2;0;194
contestManagement9568918;contestTabulation.Setup;Setup;class;32;31;3;0;6;2;0;243
contestManagement9568918;contestTabulation.School;School;class;14;80;1;0;173;24;9;256
contestManagement9568918;contestWebsite.ForgotPassword;ForgotPassword;class;18;21;3;0;1;2;0;176
contestManagement9568918;contestWebsite.Registration;Registration;class;23;62;3;0;3;2;0;353
contestManagement9568918;contestWebsite.ClearScores;ClearScores;class;12;9;3;0;0;1;0;78
contestManagement9568918;contestWebsite.Logout;Logout;class;10;9;2;0;0;1;0;79
contestManagement9568918;contestTabulation.ScoreTests;ScoreTests;class;3;14;1;0;78;13;0;91
contestManagement9568918;contestWebsite.Login;Login;class;14;26;3;0;1;2;0;154
contestManagement9568918;errors.MethodNotAllowed_405;MethodNotAllowed_405;class;5;1;4;0;0;1;0;36
contestManagement9568918;util.NameGenerator;NameGenerator;class;2;111;1;0;137;18;6;264
contestManagement9568918;util.UserCookie;UserCookie;class;10;20;2;0;14;8;2;97
contestManagement9568918;contestWebsite.PublicResults;PublicResults;class;17;23;3;0;0;1;0;140
contestManagement9568918;util.Password;Password;class;1;7;1;0;3;3;3;51
contestManagement9568918;errors.Unauthorized_401;Unauthorized_401;class;5;1;4;0;0;1;0;36
contestManagement9568918;contestWebsite.ChangePassword;ChangePassword;class;13;14;3;0;1;2;0;111
contestManagement9568918;contestWebsite.EditRegistration;EditRegistration;class;16;33;3;0;1;2;0;186
contestManagement9568918;errors.ErrorServlet;ErrorServlet;class;7;1;3;5;0;1;0;44
contestManagement9568918;contestTabulation.Subject;Subject;enum;0;4;1;0;0;4;1;35
contestManagement9568918;contestWebsite.MainPage;MainPage;class;20;36;3;0;1;2;0;262
contestManagement9568918;errors.ServerError_500;ServerError_500;class;5;1;4;0;0;1;0;36
contestManagement9568918;contestWebsite.About;About;class;13;1;3;0;0;1;0;56
contestManagement9568918;contestTabulation.Main;Main;class;42;87;2;0;47;11;6;447
contestManagement9568918;contestWebsite.OAuth;OAuth;class;11;6;2;0;1;2;0;74
contestManagement9568918;contestTabulation.Student;Student;class;10;46;1;0;85;20;8;160
contestManagement9568918;util.Captcha;Captcha;class;2;13;1;0;5;7;5;117
contestManagement9568918;util.BaseHttpServlet;BaseHttpServlet;class;11;13;2;0;1;2;0;71
contestManagement9568918;util.PMF;PMF;class;1;2;1;0;1;2;1;27
contestManagement9568918;util.HTMLCompressor;HTMLCompressor;class;2;3;2;0;0;2;1;33
contestManagement9568918;util.Statistics;Statistics;class;7;15;1;0;7;6;5;99
contestManagement9568918;contestWebsite.SchoolScores;SchoolScores;class;20;8;3;0;0;1;0;91
contestManagement9568918;contestTabulation.Test;Test;enum;3;29;1;0;27;11;2;111
contestManagement9568918;contestTabulation.Level;Level;enum;2;12;1;0;12;8;2;60
contestManagement9568918;util.RequestPrinter;RequestPrinter;class;4;45;1;0;78;16;1;244
contestManagement9568918;errors.Prohibited_403;Prohibited_403;class;5;1;4;0;0;1;0;36
contestManagement9568918;util.PropNames;PropNames;class;0;3;1;0;0;0;1;49
contestManagement9568918;errors.NotFound_404;NotFound_404;class;5;1;4;0;0;1;0;36
contestManagement9568918;util.Retrieve;Retrieve;class;20;40;1;0;18;13;2;200
contestManagement9568918;util.Pair;Pair;class;5;23;1;0;0;5;3;71
contestManagement9568918;contestTabulation.Score;Score;class;5;60;1;0;23;14;7;203
contestManagement9568918;contestWebsite.CreateAdmin;CreateAdmin;class;5;3;2;0;0;1;0;53
contestManagement9568918;contestWebsite.AdminPanel;AdminPanel;class;24;87;3;0;1;2;0;370
contestManagement9568918;contestWebsite.Data;Data;class;27;72;3;0;3;2;0;331
contestManagement9568918;contestWebsite.Directions;Directions;class;11;1;3;0;0;1;0;52
contestManagement9568918;errors.BadRequest_400;BadRequest_400;class;5;1;4;0;0;1;0;36
