file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Cloud-Count4177792;cloud.count.DashboardTableRenderer;DashboardTableRenderer;class;2;5;6;0;0;1;2;25
Cloud-Count4177792;cloud.count.EBIncomeTableRenderer;EBIncomeTableRenderer;class;2;5;6;0;0;1;2;25
Cloud-Count4177792;cloud.count.ModifyUserDialog;ModifyUserDialog;class;2;14;6;0;21;4;9;170
Cloud-Count4177792;cloud.count.AddUserDialog;AddUserDialog;class;2;14;6;0;21;4;8;156
Cloud-Count4177792;cloud.count.EBNotesTableModel;EBNotesTableModel;class;0;5;2;0;8;5;2;41
Cloud-Count4177792;cloud.count.CloudCount;CloudCount;class;0;1;1;0;0;1;0;6
Cloud-Count4177792;cloud.count.EBExpendituresTableModel;EBExpendituresTableModel;class;0;6;2;0;11;6;2;54
Cloud-Count4177792;cloud.count.DeleteDocumentConfirmationDialog;DeleteDocumentConfirmationDialog;class;3;16;6;0;34;5;5;137
Cloud-Count4177792;cloud.count.DeleteUserConfirmationDialog;DeleteUserConfirmationDialog;class;2;14;6;0;21;4;3;125
Cloud-Count4177792;cloud.count.EditBudgetDialog;EditBudgetDialog;class;16;53;6;0;494;16;37;689
Cloud-Count4177792;cloud.count.CreateBudgetDialog;CreateBudgetDialog;class;13;41;6;0;253;15;31;535
Cloud-Count4177792;cloud.count.CBIncomeTableModel;CBIncomeTableModel;class;3;18;2;0;3;6;4;76
Cloud-Count4177792;cloud.count.UploadAttachmentDialog;UploadAttachmentDialog;class;4;36;6;0;85;9;8;246
Cloud-Count4177792;cloud.count.JackRabbitHandler;JackRabbitHandler;class;13;71;1;0;0;12;9;359
Cloud-Count4177792;cloud.count.RestoreWindow;RestoreWindow;class;0;2;1;0;0;2;1;80
Cloud-Count4177792;cloud.count.DashboardFrame;DashboardFrame;class;14;52;6;0;877;18;34;509
Cloud-Count4177792;cloud.count.EBAttachmentsTableModel;EBAttachmentsTableModel;class;1;7;2;0;7;7;3;50
Cloud-Count4177792;cloud.count.EditBudgetTableModel;EditBudgetTableModel;class;0;3;2;0;3;3;0;17
Cloud-Count4177792;cloud.count.SublineUpdateTableModel;SublineUpdateTableModel;class;0;5;2;0;8;5;2;41
Cloud-Count4177792;cloud.count.DownloadAttachmentDialog;DownloadAttachmentDialog;class;2;24;6;0;72;8;7;210
Cloud-Count4177792;cloud.count.DashboardTableModel;DashboardTableModel;class;2;14;2;0;5;6;4;76
Cloud-Count4177792;cloud.count.EBExpendituresTableRenderer;EBExpendituresTableRenderer;class;2;5;6;0;0;1;2;25
Cloud-Count4177792;cloud.count.UpdateLineDialog;UpdateLineDialog;class;2;14;6;0;21;4;15;238
Cloud-Count4177792;cloud.count.EBAuditTrailTableModel;EBAuditTrailTableModel;class;0;5;2;0;8;5;2;41
Cloud-Count4177792;cloud.count.EBIncomeTableModel;EBIncomeTableModel;class;0;6;2;0;11;6;2;54
Cloud-Count4177792;cloud.count.CBExpendituresTableModel;CBExpendituresTableModel;class;3;18;2;0;3;6;4;76
Cloud-Count4177792;cloud.count.SublineUpdateDialog;SublineUpdateDialog;class;5;23;6;0;99;9;13;232
Cloud-Count4177792;cloud.count.DeleteUserDialog;DeleteUserDialog;class;3;17;6;0;45;5;7;174
