file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
scipio-erp60078463;org.ofbiz.product.catalog.CatalogWorker;CatalogWorker;class;6;130;1;0;724;40;1;374
scipio-erp60078463;org.ofbiz.common.preferences.PreferenceWorker;PreferenceWorker;class;4;42;1;0;16;9;4;251
scipio-erp60078463;org.ofbiz.base.util.test.UtilHttpTests;UtilHttpTests;class;1;2;3;0;1;2;0;27
scipio-erp60078463;org.ofbiz.entity.GenericResultSetClosedException;GenericResultSetClosedException;class;1;3;5;0;3;3;0;35
scipio-erp60078463;org.ofbiz.webapp.view.JasperReportsJXlsViewHandler;JasperReportsJXlsViewHandler;class;14;25;2;0;0;2;3;120
scipio-erp60078463;org.ofbiz.content.compdoc.CompDocEvents;CompDocEvents;class;9;33;1;0;6;4;1;256
scipio-erp60078463;org.ofbiz.minilang.operation.InFieldOper;InFieldOper;class;3;5;2;0;0;2;2;52
scipio-erp60078463;org.ofbiz.service.jms.JmsListenerFactory;JmsListenerFactory;class;6;55;1;0;1;10;11;205
scipio-erp60078463;org.ofbiz.product.product.ProductSearch;ProductSearch;class;31;542;20;0;3353;107;94;2053
scipio-erp60078463;org.ofbiz.base.location.ComponentLocationResolver;ComponentLocationResolver;class;2;12;1;0;1;2;1;74
scipio-erp60078463;org.ofbiz.party.party.PartyHelper;PartyHelper;class;4;27;1;0;8;5;1;97
scipio-erp60078463;com.ilscipio.scipio.ce.webapp.ftl.lang.CopyMapMethod;CopyMapMethod;class;10;15;1;0;0;1;1;70
scipio-erp60078463;org.ofbiz.minilang.method.entityops.EntityOperation;EntityOperation;class;6;4;3;7;0;2;1;44
scipio-erp60078463;com.ilscipio.solr.CategoryUtil;CategoryUtil;class;6;74;1;0;43;10;1;330
scipio-erp60078463;org.ofbiz.base.conversion.MiscConverters;MiscConverters;class;32;69;22;0;1378;53;1;300
scipio-erp60078463;org.ofbiz.webapp.ftl.EscapingModel;EscapingModel;interface;1;0;1;0;0;0;0;7
scipio-erp60078463;org.ofbiz.common.CommonServices;CommonServices;class;10;85;1;0;130;24;2;487
scipio-erp60078463;org.ofbiz.base.config.CoberturaInstrumenter;CoberturaInstrumenter;class;8;17;1;0;0;4;5;85
scipio-erp60078463;org.ofbiz.content.compdoc.CompDocServices;CompDocServices;class;13;92;1;0;0;3;2;367
scipio-erp60078463;org.ofbiz.entity.DelegatorFactoryImpl;DelegatorFactoryImpl;class;4;4;2;0;0;1;1;35
scipio-erp60078463;org.ofbiz.minilang.method.otherops.Trace;Trace;class;6;9;3;0;4;5;3;84
scipio-erp60078463;org.ofbiz.webapp.control.ConfigXMLReader;ConfigXMLReader;class;20;196;1;0;234;36;62;723
scipio-erp60078463;org.ofbiz.base.util.GeneralException;GeneralException;class;2;29;3;20;106;17;1;143
scipio-erp60078463;org.ofbiz.accounting.thirdparty.authorizedotnet.CPRespPositions;CPRespPositions;class;1;5;2;0;1;2;1;47
scipio-erp60078463;org.ofbiz.webapp.ftl.RenderWrappedTextTransform;RenderWrappedTextTransform;class;5;6;1;0;6;1;1;57
scipio-erp60078463;org.ofbiz.order.shoppingcart.ShoppingCartServices;ShoppingCartServices;class;13;286;1;0;44;12;4;1103
scipio-erp60078463;org.ofbiz.workeffort.workeffort.ICalRecurConverter;ICalRecurConverter;class;39;69;1;0;20;17;12;297
scipio-erp60078463;org.ofbiz.common.CommonWorkers;CommonWorkers;class;5;30;1;0;4;5;1;169
scipio-erp60078463;org.ofbiz.content.openoffice.OpenOfficeByteArrayInputStream;OpenOfficeByteArrayInputStream;class;6;14;3;0;28;8;1;80
scipio-erp60078463;org.ofbiz.product.spreadsheetimport.ImportProductHelper;ImportProductHelper;class;3;6;1;0;3;3;1;69
scipio-erp60078463;org.ofbiz.minilang.method.entityops.EntityAnd;EntityAnd;class;9;9;4;0;3;6;2;85
scipio-erp60078463;org.ofbiz.minilang.method.envops.CheckErrors;CheckErrors;class;7;24;3;0;5;6;2;103
scipio-erp60078463;org.ofbiz.entity.datasource.GenericHelperFactory;GenericHelperFactory;class;4;19;1;0;0;1;2;91
scipio-erp60078463;org.ofbiz.base.util.collections.test.DependencyGraphTests;DependencyGraphTests;class;2;4;3;0;1;2;0;75
scipio-erp60078463;org.ofbiz.service.config.model.ServiceGroups;ServiceGroups;class;3;7;1;0;0;3;2;48
