file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ExcelAccounting62807271;ch.fablabwinti.accounting.test.Test1;Test1;class;7;1;1;0;0;1;0;43
ExcelAccounting62807271;ch.fablabwinti.accounting.TransactionComparator;TransactionComparator;class;1;3;1;0;0;1;0;14
ExcelAccounting62807271;ch.fablabwinti.checkout.main.CashSheetMerger;CashSheetMerger;class;7;21;1;0;0;1;0;86
ExcelAccounting62807271;ch.fablabwinti.accounting.main.JournalAccumulator;JournalAccumulator;class;15;60;1;0;35;10;35;425
ExcelAccounting62807271;ch.fablabwinti.accounting.LiabilityAccount;LiabilityAccount;class;1;2;2;0;1;2;0;12
ExcelAccounting62807271;ch.fablabwinti.accounting.cell.CustomCell;CustomCell;class;2;7;1;3;0;5;2;31
ExcelAccounting62807271;ch.fablabwinti.crm.Address;Address;class;0;6;1;0;9;6;3;27
ExcelAccounting62807271;ch.fablabwinti.accounting.test.Readsheet;Readsheet;class;9;8;1;0;0;1;1;45
ExcelAccounting62807271;ch.fablabwinti.accounting.TitleAccount;TitleAccount;class;1;2;2;0;1;2;0;12
ExcelAccounting62807271;ch.fablabwinti.accounting.JournalFilter;JournalFilter;interface;0;1;1;0;0;1;0;9
ExcelAccounting62807271;ch.fablabwinti.crm.main.MailExport;MailExport;class;9;16;1;0;0;3;4;92
ExcelAccounting62807271;ch.fablabwinti.accounting.main.JournalStyles;JournalStyles;class;4;1;1;0;0;1;13;74
ExcelAccounting62807271;ch.fablabwinti.accounting.AssetAccount;AssetAccount;class;1;2;2;0;1;2;0;12
ExcelAccounting62807271;ch.fablabwinti.checkout.Item;Item;class;0;12;1;0;54;12;6;50
ExcelAccounting62807271;ch.fablabwinti.accounting.cell.CustomCellException;CustomCellException;class;0;5;3;0;10;5;0;21
ExcelAccounting62807271;ch.fablabwinti.accounting.main.JournalExport;JournalExport;class;21;31;1;0;0;4;20;201
ExcelAccounting62807271;ch.fablabwinti.crm.AddressComparator;AddressComparator;class;1;1;1;0;0;1;0;11
ExcelAccounting62807271;ch.fablabwinti.accounting.main.CellCreator;CellCreator;class;3;5;1;0;0;5;1;31
ExcelAccounting62807271;ch.fablabwinti.accounting.test.Test2;Test2;class;8;2;1;0;1;2;0;42
ExcelAccounting62807271;ch.fablabwinti.accounting.test.ReadsheetPost;ReadsheetPost;class;9;8;1;0;0;1;1;45
ExcelAccounting62807271;ch.fablabwinti.accounting.main.AccountPlanExport;AccountPlanExport;class;17;67;1;0;0;7;17;274
ExcelAccounting62807271;ch.fablabwinti.accounting.Transaction;Transaction;class;2;15;1;0;43;15;6;68
ExcelAccounting62807271;ch.fablabwinti.accounting.AccountList;AccountList;class;1;15;1;0;0;9;1;53
ExcelAccounting62807271;ch.fablabwinti.accounting.cell.CustomDateCell;CustomDateCell;class;3;3;2;0;0;1;0;14
ExcelAccounting62807271;ch.fablabwinti.accounting.cell.CustomIntCell;CustomIntCell;class;4;9;2;0;1;2;0;26
ExcelAccounting62807271;ch.fablabwinti.accounting.test.Writesheet;Writesheet;class;4;3;1;0;0;1;0;45
ExcelAccounting62807271;ch.fablabwinti.accounting.Account;Account;class;2;33;1;5;83;18;6;106
ExcelAccounting62807271;ch.fablabwinti.accounting.test.Test3;Test3;class;0;0;1;0;0;0;0;6
ExcelAccounting62807271;ch.fablabwinti.accounting.IncomeAccount;IncomeAccount;class;1;2;2;0;1;2;0;12
ExcelAccounting62807271;ch.fablabwinti.checkout.main.CsvConvertor;CsvConvertor;class;0;16;1;0;0;1;0;59
ExcelAccounting62807271;ch.fablabwinti.accounting.AccountJournalFilter;AccountJournalFilter;class;1;4;1;0;0;2;1;19
ExcelAccounting62807271;ch.fablabwinti.accounting.ExpenseAccount;ExpenseAccount;class;1;2;2;0;1;2;0;12
ExcelAccounting62807271;ch.fablabwinti.accounting.cell.CustomStringCell;CustomStringCell;class;3;5;2;0;0;1;0;16
