file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Accounting-Software28931946;OldCourses;OldCourses;class;4;29;6;0;124;10;16;289
Accounting-Software28931946;Users;Users;class;4;62;6;0;460;18;39;654
Accounting-Software28931946;pay_now;pay_now;class;5;61;6;0;145;11;56;752
Accounting-Software28931946;NewCourses;NewCourses;class;3;22;6;0;53;7;22;294
Accounting-Software28931946;UpdateCourseDetails;UpdateCourseDetails;class;3;22;6;0;58;8;23;301
Accounting-Software28931946;NewStudent;NewStudent;class;6;54;6;0;453;17;66;801
Accounting-Software28931946;StartPage;StartPage;class;8;46;6;0;284;14;28;571
Accounting-Software28931946;FeeDetails;FeeDetails;class;4;34;6;0;149;11;35;461
Accounting-Software28931946;UpdateDetails;UpdateDetails;class;5;23;6;0;62;8;46;511
Accounting-Software28931946;OldStudent;OldStudent;class;5;64;6;0;221;13;30;488
