file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
applause1489633;org.applause.specification.ApplauseDslUiInjectorProvider;ApplauseDslUiInjectorProvider;class;3;1;1;0;0;1;0;11
applause1489633;org.applause.lang.ui.ApplauseDslExecutableExtensionFactory;ApplauseDslExecutableExtensionFactory;class;4;2;2;0;1;2;0;22
applause1489633;org.applause.lang.applauseDsl.UIActionSpecification;UIActionSpecification;interface;1;0;1;0;0;0;0;17
applause1489633;org.applause.lang.parser.antlr.internal.InternalApplauseDslParser;InternalApplauseDslParser;class;17;552;2;0;0;95;351;5576
applause1489633;org.applause.lang.generator.android.AndroidGeneratorModule;AndroidGeneratorModule;class;1;0;2;0;0;0;0;5
applause1489633;org.applause.lang.generator.ios.supportfiles.PlistFileCompiler;PlistFileCompiler;class;2;1;1;0;0;1;1;120
applause1489633;org.applause.lang.generator.ios.supportfiles.MainClassModuleFileCompiler;MainClassModuleFileCompiler;class;2;1;1;0;0;1;0;30
applause1489633;org.applause.lang.applauseDsl.Attribute;Attribute;interface;2;6;1;0;15;6;0;97
applause1489633;org.applause.lang.applauseDsl.impl.TypeImpl;TypeImpl;class;4;2;2;0;1;2;0;37
applause1489633;org.applause.lang.applauseDsl.impl.DataSourceAccessMethodImpl;DataSourceAccessMethodImpl;class;13;57;1;0;82;16;6;337
applause1489633;org.applause.specification.ParserTest;ParserTest;class;12;2;1;0;0;1;1;41
applause1489633;org.applause.lang.ApplauseDslRuntimeModule;ApplauseDslRuntimeModule;class;1;0;3;0;0;0;0;9
applause1489633;org.applause.specification.codegen.ios.EntityDataMappingGeneratorMappingEntitiesSpec;EntityDataMappingGeneratorMappingEntitiesSpec;class;6;0;2;0;0;0;0;13
applause1489633;org.applause.specification.data.EntitiesDefiningEntitiesSpec;EntitiesDefiningEntitiesSpec;class;7;6;2;0;15;6;0;130
applause1489633;org.applause.lang.generator.ios.IosOutputConfigurationProvider;IosOutputConfigurationProvider;class;4;7;1;0;21;1;6;102
applause1489633;org.applause.specification.ApplauseDslTestCreator;ApplauseDslTestCreator;class;6;10;2;0;4;4;2;29
applause1489633;org.applause.lang.applauseDsl.util.ApplauseDslAdapterFactory;ApplauseDslAdapterFactory;class;50;97;2;0;4091;91;2;917
applause1489633;org.applause.specification.codegen.ios.PlistGeneratorSpec;PlistGeneratorSpec;class;16;1;1;0;0;1;2;41
applause1489633;org.applause.specification.ui.ScreensSpec;ScreensSpec;class;13;0;1;0;0;0;1;28
applause1489633;org.applause.lang.applauseDsl.impl.DataSourceImpl;DataSourceImpl;class;15;54;2;0;65;14;3;281
applause1489633;org.applause.lang.applauseDsl.Type;Type;interface;1;0;1;0;0;0;0;16
applause1489633;org.applause.lang.applauseDsl.impl.DataTypeImpl;DataTypeImpl;class;4;2;3;0;1;2;0;37
applause1489633;org.applause.specification.data.DescribingDataSuite;DescribingDataSuite;class;6;0;1;0;0;0;0;13
applause1489633;org.applause.specification.codegen.ios.PlistGeneratorPlistFileSpec;PlistGeneratorPlistFileSpec;class;7;1;2;0;0;1;0;134
applause1489633;org.applause.lang.ui.contentassist.antlr.ApplauseDslParser;ApplauseDslParser;class;7;10;2;1;3;6;3;200
applause1489633;org.applause.specification.ui.UserInterfaceDSLSuite;UserInterfaceDSLSuite;class;6;0;1;0;0;0;0;13
applause1489633;org.applause.lang.generator.ios.ui.DefaultListScreenActionCompiler;DefaultListScreenActionCompiler;class;14;25;1;0;1;7;2;186
applause1489633;org.applause.lang.applauseDsl.impl.AttributeImpl;AttributeImpl;class;6;43;1;0;55;14;5;275
applause1489633;org.applause.specification.data.ApplauseValidationTestHelper;ApplauseValidationTestHelper;class;5;2;2;3;0;1;1;26
applause1489633;org.applause.lang.applauseDsl.impl.ScreenSectionItemsImpl;ScreenSectionItemsImpl;class;9;15;1;0;26;8;1;150
applause1489633;org.applause.lang.ui.AbstractApplauseDslUiModule;AbstractApplauseDslUiModule;class;15;42;2;0;861;42;0;179
applause1489633;org.applause.lang.generator.ios.ui.IosGeneratorActivator;IosGeneratorActivator;class;13;12;2;0;47;11;4;71
applause1489633;org.applause.lang.applauseDsl.impl.UIComponentMemberCallImpl;UIComponentMemberCallImpl;class;6;40;1;0;42;12;2;219
applause1489633;org.applause.lang.applauseDsl.impl.UIComponentMemberDeclarationImpl;UIComponentMemberDeclarationImpl;class;6;35;1;0;40;12;3;223
applause1489633;org.applause.lang.generator.ios.supportfiles.PlistCompiler;PlistCompiler;class;6;1;1;0;0;1;1;18
applause1489633;org.applause.lang.parser.antlr.internal.InternalApplauseDslLexer;InternalApplauseDslLexer;class;17;284;3;0;2014;64;72;2132
applause1489633;org.applause.lang.ui.ApplauseDslUiModule;ApplauseDslUiModule;class;2;1;3;0;0;1;0;13
applause1489633;org.applause.specification.codegen.ios.EntityGeneratorGeneratingEntitiesAbstractEntitiesSpec;EntityGeneratorGeneratingEntitiesAbstractEntitiesSpec;class;4;0;3;0;0;0;0;10
applause1489633;org.applause.specification.codegen.ios.InfoPlistStringsGeneratorPlistStringsFileSpec;InfoPlistStringsGeneratorPlistStringsFileSpec;class;7;1;2;0;0;1;0;28
applause1489633;org.applause.lang.applauseDsl.impl.ListItemCellDeclarationImpl;ListItemCellDeclarationImpl;class;10;15;2;0;26;8;1;149
applause1489633;org.applause.lang.ApplauseDslInjectorProvider;ApplauseDslInjectorProvider;class;5;7;1;0;2;4;3;36
applause1489633;org.applause.lang.ui.contentassist.antlr.internal.InternalApplauseDslLexer;InternalApplauseDslLexer;class;17;284;3;0;2014;64;72;2133
