file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
pddl4j27819640;fr.uga.pddl4j.exceptions.UsageException;UsageException;class;0;2;3;0;1;2;0;22;
pddl4j27819640;fr.uga.pddl4j.util.SequentialPlan;SequentialPlan;class;4;25;2;0;0;14;2;211;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.AdjustedSum2;AdjustedSum2;class;4;3;3;0;1;2;0;71;
pddl4j27819640;fr.uga.pddl4j.parser.Message;Message;class;2;33;1;0;0;15;6;255;
pddl4j27819640;fr.uga.pddl4j.parser.RequireKey;RequireKey;enum;0;3;1;0;0;3;1;144;
pddl4j27819640;fr.uga.pddl4j.exceptions.NullParameterException;NullParameterException;class;0;2;3;0;1;2;0;22;
pddl4j27819640;fr.uga.pddl4j.planners.ProblemFactory;ProblemFactory;class;5;8;1;0;0;6;3;119;
pddl4j27819640;fr.uga.pddl4j.planners.Statistics;Statistics;class;0;20;1;0;112;20;8;251;
pddl4j27819640;fr.uga.pddl4j.test.encoder.EncoderTest;EncoderTest;class;4;134;1;0;0;40;4;760;
pddl4j27819640;fr.uga.pddl4j.encoding.Encoder;Encoder;class;13;65;1;0;25;18;18;630;
pddl4j27819640;fr.uga.pddl4j.planners.hsp.Node;Node;class;2;13;4;0;44;13;5;167;
pddl4j27819640;fr.uga.pddl4j.encoding.IntOp;IntOp;class;4;20;2;0;14;9;3;164;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.Max;Max;class;4;3;3;0;1;2;0;80;
pddl4j27819640;fr.uga.pddl4j.util.BitOp;BitOp;class;5;13;2;0;0;9;3;146;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.HeuristicToolKit;HeuristicToolKit;class;12;20;1;0;1;2;0;64;
pddl4j27819640;fr.uga.pddl4j.exceptions.ParseException;ParseException;class;0;2;3;0;1;2;0;22;
pddl4j27819640;fr.uga.pddl4j.encoding.PostInstantiation;PostInstantiation;class;4;313;1;0;36;9;0;739;
pddl4j27819640;fr.uga.pddl4j.util.AbstractCodedOp;AbstractCodedOp;class;3;33;1;1;67;19;6;289;
pddl4j27819640;fr.uga.pddl4j.test.hsp.HSPTest;HSPTest;class;7;147;1;0;0;43;9;920;
pddl4j27819640;fr.uga.pddl4j.util.BitVector;BitVector;class;2;11;2;0;21;7;1;104;
pddl4j27819640;fr.uga.pddl4j.exceptions.MalformedExpException;MalformedExpException;class;0;2;4;0;1;2;0;46;
pddl4j27819640;fr.uga.pddl4j.parser.Problem;Problem;class;4;47;1;0;124;21;9;300;
pddl4j27819640;fr.uga.pddl4j.encoding.StringEncoder;StringEncoder;class;6;82;1;0;45;10;0;379;
pddl4j27819640;fr.uga.pddl4j.parser.Symbol;Symbol;class;3;39;1;1;38;17;8;335;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.Sum;Sum;class;4;3;3;0;1;2;0;82;
pddl4j27819640;fr.uga.pddl4j.exceptions.ConversionException;ConversionException;class;0;2;3;0;1;2;0;22;
pddl4j27819640;fr.uga.pddl4j.parser.Exp;Exp;class;8;266;1;0;155;30;9;851;
pddl4j27819640;fr.uga.pddl4j.planners.Planner;Planner;interface;3;6;1;0;15;6;3;77;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.AbstractHeuristic;AbstractHeuristic;class;5;11;1;2;5;7;4;114;
pddl4j27819640;fr.uga.pddl4j.encoding.BitEncoding;BitEncoding;class;10;101;1;0;36;9;1;426;
pddl4j27819640;fr.uga.pddl4j.exceptions.UnexpectedExpressionException;UnexpectedExpressionException;class;0;2;3;0;1;2;0;22;
pddl4j27819640;fr.uga.pddl4j.encoding.AdapterPlanJavaJson;AdapterPlanJavaJson;class;9;17;1;0;7;6;2;177;
pddl4j27819640;fr.uga.pddl4j.encoding.Instantiation;Instantiation;class;4;298;1;0;36;9;0;745;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.Heuristic;Heuristic;interface;2;2;1;0;1;2;0;95;
pddl4j27819640;fr.uga.pddl4j.heuristics.relaxation.SumMutex;SumMutex;class;4;3;3;0;1;2;0;63;
pddl4j27819640;fr.uga.pddl4j.util.BitMatrix;BitMatrix;class;1;18;1;0;0;13;3;177;
