file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;GitBackend.QueryCSV;QueryCSV;class;4;5;1;0;0;2;2;56;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Database.DatabaseOperations.RecordMetadata;RecordMetadata;class;0;9;1;0;12;9;4;77;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.PersistentIdentifierMockup.TimeStampInterceptor;TimeStampInterceptor;class;4;11;2;0;8;5;1;138;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.ResultSetVerification.ResultSetVerificationAPI;ResultSetVerificationAPI;class;3;50;1;0;34;16;3;375;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Database.Authentication.HibernateUtilUserAuthentication;HibernateUtilUserAuthentication;class;5;3;1;0;0;1;1;99;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.DataGenerator.DataGenerator;DataGenerator;class;6;15;1;0;9;6;9;123;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;DatabaseBackend.EvaluationRecordBean;EvaluationRecordBean;class;9;30;1;0;375;30;14;178;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;DatabaseBackend.QueryGenerator;QueryGenerator;class;8;33;1;0;48;16;10;301;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Bean.GrowlBean;GrowlBean;class;5;3;1;0;0;3;1;52;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;GenericTools.PropertyHelpers;PropertyHelpers;class;1;10;1;0;3;3;0;84;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;DatatableModel.JQueryDataTableParamModel;JQueryDataTableParamModel;class;0;0;1;0;0;0;18;155;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.PersistentIdentifierMockup.PersistentIdentifierAlphaNumeric;PersistentIdentifierAlphaNumeric;class;7;5;2;0;0;3;4;64;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Controller.ResolverController;ResolverController;class;4;31;1;0;12;9;3;149;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Servlet.TestServlet;TestServlet;class;4;11;2;0;4;5;1;100;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;TestDataGenerator.GenerateTestDataMain;GenerateTestDataMain;class;1;2;1;0;0;1;0;81;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;QueryStore.Helpers;Helpers;class;0;3;1;0;3;3;0;68;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.Examples.ExamplesAPI;ExamplesAPI;class;6;2;1;0;1;2;0;48;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.PersistentIdentifierRestfulService.PathSegments;PathSegments;class;5;5;1;0;1;2;1;50;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Controller.UpdateFileController;UpdateFileController;class;13;46;1;0;513;38;13;369;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;Servlet.FilterSortingJSONHelper;FilterSortingJSONHelper;class;0;4;1;0;6;4;2;67;
RDA-WGDC-CSV-Data-Citation-Prototype56505094;at.stefanproell.Examples.ListTest;ListTest;class;0;5;1;0;1;2;0;37;
