file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cuba54624511;com.haulmont.cuba.tx_listener.AfterCompleteTransactionListenerTest;AfterCompleteTransactionListenerTest;class;10;4;1;0;0;4;4;92
cuba54624511;com.haulmont.cuba.web.ScreenProfiler;ScreenProfiler;class;9;16;1;0;6;5;4;86
cuba54624511;com.haulmont.cuba.core.sys.javacl.test.SimpleClass;SimpleClass;class;3;1;2;0;0;1;2;26
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.action.ClientActionSerializer;ClientActionSerializer;class;7;2;1;0;1;2;0;39
cuba54624511;com.haulmont.cuba.core.Query;Query;interface;6;22;1;0;231;22;0;228
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.AbstractDatasourceComponentLoader;AbstractDatasourceComponentLoader;class;6;7;2;2;0;1;0;42
cuba54624511;com.haulmont.cuba.core.EclipseLinkQueriesTest;EclipseLinkQueriesTest;class;11;14;1;0;0;8;5;152
cuba54624511;com.haulmont.cuba.core.entity.Categorized;Categorized;interface;1;2;1;0;1;2;0;27
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.renderers.CubaImageRenderer;CubaImageRenderer;class;4;4;2;0;1;2;0;38
cuba54624511;com.haulmont.cuba.core.global.TemplateHelper;TemplateHelper;class;5;11;1;0;6;4;0;82
cuba54624511;com.haulmont.cuba.gui.components.validators.EmailValidator;EmailValidator;class;2;5;2;0;1;3;5;39
cuba54624511;com.haulmont.cuba.desktop.theme.ComponentDecorator;ComponentDecorator;interface;0;1;1;0;0;1;0;25
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.TimeFieldLoader;TimeFieldLoader;class;4;7;4;0;3;3;0;45
cuba54624511;com.haulmont.cuba.desktop.theme.impl.IconDecorator;IconDecorator;class;3;6;1;0;0;2;1;48
cuba54624511;com.haulmont.cuba.web.app.ui.security.history.ScreenHistoryBrowse;ScreenHistoryBrowse;class;10;7;3;0;1;2;3;76
cuba54624511;com.haulmont.cuba.web.app.ui.security.role.ScreenPermissionsFrameCompanion;ScreenPermissionsFrameCompanion;class;8;3;1;0;0;1;2;45
cuba54624511;com.haulmont.cuba.restapi.ParseUtils;ParseUtils;class;3;37;1;0;10;5;0;141
cuba54624511;com.haulmont.cuba.security.app.UserSessionService;UserSessionService;interface;5;11;1;0;55;11;1;109
cuba54624511;com.haulmont.cuba.core.global.EntityLoadInfoBuilderTest;EntityLoadInfoBuilderTest;class;6;2;1;0;0;2;2;45
cuba54624511;com.haulmont.cuba.desktop.gui.components.DesktopTree;DesktopTree;class;29;190;3;1;1215;49;18;586
cuba54624511;com.haulmont.cuba.gui.components.actions.BulkEditAction;BulkEditAction;class;13;25;4;0;48;13;5;130
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.sys.ToolsImplIE;ToolsImplIE;class;2;2;2;0;1;2;0;40
cuba54624511;com.haulmont.cuba.core.listener.TestListener;TestListener;class;6;4;1;0;0;3;2;74
cuba54624511;com.haulmont.cuba.core.entity.LockDescriptor;LockDescriptor;class;4;4;4;0;2;4;3;42
cuba54624511;com.haulmont.cuba.web.toolkit.ui.CaseConversion;CaseConversion;enum;0;0;1;0;0;0;0;24
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.twincolselect.CubaTwinColSelectWidget;CubaTwinColSelectWidget;class;13;38;3;0;67;14;5;182
cuba54624511;com.haulmont.cuba.core.sys.SecurityContextAwareCallable;SecurityContextAwareCallable;class;2;2;1;0;0;2;2;37
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.flowlayout.CubaFlowLayoutConnector;CubaFlowLayoutConnector;class;7;3;2;0;3;3;0;39
cuba54624511;com.haulmont.cuba.core.app.UniqueNumbersService;UniqueNumbersService;interface;0;1;1;0;0;1;1;31
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.gridlayout.CubaGridLayoutConnector;CubaGridLayoutConnector;class;10;7;2;0;3;3;0;56
cuba54624511;com.haulmont.cuba.core.listener.AfterUpdateEntityListener;AfterUpdateEntityListener;interface;1;1;1;0;0;1;0;34
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.sys.ToolsImpl;ToolsImpl;class;1;4;1;3;6;4;0;68
cuba54624511;com.haulmont.cuba.security.global.LoginException;LoginException;class;2;2;3;1;1;2;1;33
cuba54624511;com.haulmont.cuba.core.app.ClusterManagerAPI;ClusterManagerAPI;interface;1;19;1;0;171;19;1;132
cuba54624511;com.haulmont.cuba.web.sys.MenuBuilder;MenuBuilder;class;24;63;1;0;55;13;6;199
cuba54624511;com.haulmont.cuba.web.gui.components.WebRichTextArea;WebRichTextArea;class;4;4;3;0;3;3;0;78
cuba54624511;com.haulmont.cuba.gui.components.calendar.EntityCalendarEventProvider;EntityCalendarEventProvider;class;10;39;1;0;150;21;12;150
cuba54624511;com.haulmont.cuba.core.jmx.LockManagerMBean;LockManagerMBean;interface;0;3;1;0;3;3;0;26
cuba54624511;com.haulmont.cuba.core.FolderTest;FolderTest;class;6;1;1;0;0;1;1;37
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.TokenListLoader;TokenListLoader;class;6;72;4;0;91;14;0;198
cuba54624511;com.haulmont.cuba.gui.components.WidgetsTree;WidgetsTree;interface;5;2;1;0;1;2;1;26
cuba54624511;com.haulmont.cuba.core.sys.jpql.DomainModelBuilder;DomainModelBuilder;class;13;16;1;1;0;2;6;95
cuba54624511;com.haulmont.cuba.gui.data.TreeTableDatasource;TreeTableDatasource;interface;4;2;1;0;1;2;0;29
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.TabSheetLoader;TabSheetLoader;class;7;20;3;0;0;2;1;98
cuba54624511;com.haulmont.cuba.gui.data.impl.ValueGroupDatasourceImpl;ValueGroupDatasourceImpl;class;15;10;6;0;3;10;1;86
cuba54624511;com.haulmont.bali.util.Dom4j;Dom4j;class;9;45;1;0;153;18;1;188
cuba54624511;com.haulmont.cuba.tx_listener.TestAfterCompleteTxListener;TestAfterCompleteTxListener;class;7;19;1;0;1;3;2;77
cuba54624511;com.haulmont.cuba.gui.components.validators.BeanValidator;BeanValidator;class;12;17;1;0;11;10;5;114
cuba54624511;com.haulmont.cuba.fetchjoin.FetchJoinTest;FetchJoinTest;class;15;3;1;0;0;3;7;98
cuba54624511;com.haulmont.cuba.gui.components.DatePicker;DatePicker;interface;2;7;1;0;21;7;1;66
cuba54624511;com.haulmont.cuba.core.sys.persistence.PersistenceImplSupport;PersistenceImplSupport;class;43;117;3;0;227;27;17;378
cuba54624511;com.haulmont.cuba.gui.components.ValidationErrors;ValidationErrors;class;3;5;1;0;0;5;3;61
cuba54624511;com.haulmont.cuba.core.sys.SingleSecurityContextHolder;SingleSecurityContextHolder;class;2;2;1;0;0;2;1;28
cuba54624511;com.haulmont.cuba.core.sys.ViewRepositoryImpl;ViewRepositoryImpl;class;3;0;2;0;0;0;0;22
cuba54624511;com.haulmont.cuba.core.sys.jmx.AnnotationMBeanInfoAssembler;AnnotationMBeanInfoAssembler;class;11;99;2;0;34;20;2;382
cuba54624511;com.haulmont.idp.sys.IdpControllerExceptionHandler;IdpControllerExceptionHandler;class;9;1;1;0;0;1;1;39
cuba54624511;com.haulmont.cuba.web.gui.components.presentations.actions.AbstractPresentationAction;AbstractPresentationAction;class;3;1;2;3;0;1;2;30
cuba54624511;com.haulmont.cuba.core.sys.jmx.exception.UnrecognizedLogThresholdException;UnrecognizedLogThresholdException;class;2;1;4;0;0;1;1;26
cuba54624511;com.haulmont.cuba.core.global.FileTypesHelper;FileTypesHelper;class;0;19;1;0;0;4;3;299
cuba54624511;com.haulmont.cuba.core.sys.jpql.Parser;Parser;class;17;14;1;0;15;6;0;91
cuba54624511;com.haulmont.cuba.web.gui.components.WebTable;WebTable;class;22;57;8;0;220;20;2;189
cuba54624511;com.haulmont.cuba.desktop.sys.DesktopAppContextLoader;DesktopAppContextLoader;class;12;28;2;0;15;6;8;147
cuba54624511;com.haulmont.cuba.web.toolkit.ui.CubaColorPickerSelect;CubaColorPickerSelect;class;1;5;2;0;10;5;0;37
cuba54624511;com.haulmont.cuba.core.sys.AvailableLocalesFactory;AvailableLocalesFactory;class;1;6;2;0;0;1;0;41
cuba54624511;com.haulmont.cuba.gui.components.Calendar;Calendar;interface;26;77;1;0;2272;77;22;324
cuba54624511;com.haulmont.restapi.config.RestApiConfig;RestApiConfig;interface;3;1;1;0;0;1;0;27
cuba54624511;com.haulmont.cuba.testmodel.primary_keys.StringKeyEntity;StringKeyEntity;class;6;6;4;0;1;6;3;53
cuba54624511;com.haulmont.chile.core.datatypes.FormatStrings;FormatStrings;class;0;10;1;0;27;10;9;76
cuba54624511;com.haulmont.cuba.core.entity.diff.EntityCollectionPropertyDiff;EntityCollectionPropertyDiff;class;5;7;4;0;15;7;4;53
cuba54624511;com.haulmont.cuba.gui.app.security.entity.AttributePermissionVariant;AttributePermissionVariant;enum;2;7;1;0;0;4;2;58
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.LabelLoader;LabelLoader;class;2;6;3;0;1;2;0;52
cuba54624511;com.haulmont.cuba.security.entity.Presentation;Presentation;class;12;21;4;0;190;21;11;127
cuba54624511;com.haulmont.cuba.core.app.EntityDiffManager;EntityDiffManager;class;24;76;1;0;53;10;5;299
cuba54624511;com.haulmont.cuba.core.PersistenceAttributeLoadedCheckTest;PersistenceAttributeLoadedCheckTest;class;15;6;1;0;0;4;8;118
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.fieldgrouplayout.CubaFieldGroupLayoutComponentSlot;CubaFieldGroupLayoutComponentSlot;class;13;122;3;0;33;14;6;342
cuba54624511;com.haulmont.cuba.core.Persistence;Persistence;interface;9;23;1;0;253;23;1;190
cuba54624511;com.haulmont.cuba.desktop.gui.components.DesktopLink;DesktopLink;class;5;16;2;0;56;11;3;87
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.TabComponentLoader;TabComponentLoader;class;3;2;5;0;1;2;0;31
cuba54624511;com.haulmont.cuba.core.global.QueryTransformer;QueryTransformer;interface;0;20;1;0;190;20;2;68
cuba54624511;com.haulmont.cuba.web.toolkit.ui.CubaTextField;CubaTextField;class;12;27;2;0;99;15;1;113
cuba54624511;com.haulmont.cuba.web.toolkit.ui.client.jqueryfileupload.CubaFileUploadConnector;CubaFileUploadConnector;class;16;58;2;0;78;8;0;171
cuba54624511;com.haulmont.cuba.core.listener.BeforeUpdateEntityListener;BeforeUpdateEntityListener;interface;2;1;1;0;0;1;0;32
cuba54624511;com.haulmont.cuba.core.sys.CubaClassPathXmlApplicationContext;CubaClassPathXmlApplicationContext;class;4;3;2;0;3;3;0;34
cuba54624511;com.haulmont.restapi.controllers.MessagesController;MessagesController;class;6;4;1;0;0;4;1;49
cuba54624511;com.haulmont.cuba.core.QueryResultTest;QueryResultTest;class;18;14;1;0;8;8;2;185
cuba54624511;com.haulmont.cuba.gui.components.filter.FtsFilterHelper;FtsFilterHelper;interface;2;7;1;0;9;7;3;71
cuba54624511;com.haulmont.cuba.web.gui.components.WebTree;WebTree;class;19;66;5;0;89;13;7;241
cuba54624511;com.haulmont.cuba.core.sys.jpql.TreeToQuery;TreeToQuery;class;8;31;1;0;0;5;2;102
cuba54624511;com.haulmont.cuba.gui.components.SearchField;SearchField;interface;4;12;1;0;66;12;2;40
cuba54624511;com.haulmont.cuba.gui.xml.layout.loaders.LookupFieldLoader;LookupFieldLoader;class;7;27;4;2;21;7;0;117
