file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jpropel2151128;propel.core.validation.propertyMetadata.RestrictedEdgesI18NStrippedStringPropertyMetadata;RestrictedEdgesI18NStrippedStringPropertyMetadata;class;2;10;7;0;10;5;0;82
jpropel2151128;propel.core.functional.predicates.Objects;Objects;class;7;81;1;0;2346;39;4;601
jpropel2151128;propel.core.functional.predicates.Reflection;Reflection;class;13;32;1;0;496;23;2;278
jpropel2151128;propel.core.configuration.IConfigSectionHandler;IConfigSectionHandler;interface;1;1;1;0;0;1;0;34
jpropel2151128;propel.core.collections.queues.SharedQueue;SharedQueue;class;5;48;1;0;0;20;3;373
jpropel2151128;propel.core.collections.lists.SortedList;SortedList;class;3;23;4;0;0;10;2;162
jpropel2151128;propel.core.functional.tuples.Quadruple;Quadruple;class;6;0;1;0;0;0;4;33
jpropel2151128;propel.core.security.hashing.Djb2;Djb2;class;0;0;1;0;0;0;0;53
jpropel2151128;propel.core.collections.maps.avl.AscendingOrderKeyValuePairIterator;AscendingOrderKeyValuePairIterator;class;4;10;1;0;0;4;1;97
jpropel2151128;propel.core.validation.propertyMetadata.RestrictedEdgesStringPropertyMetadata;RestrictedEdgesStringPropertyMetadata;class;3;20;5;0;16;8;4;110
jpropel2151128;propel.core.collections.volatiles.KeyValueSessionStore;KeyValueSessionStore;class;12;54;2;0;6;24;8;441
jpropel2151128;propel.core.collections.maps.IHashtable;IHashtable;interface;7;13;1;0;78;13;0;145
jpropel2151128;propel.core.utils.PropertyInfo;PropertyInfo;class;1;14;1;0;14;8;5;103
jpropel2151128;propel.core.validation.propertyMetadata.IpV6AddressPropertyMetadata;IpV6AddressPropertyMetadata;class;2;20;5;0;10;5;6;138
jpropel2151128;propel.core.security.cryptography.ciphers.BlowfishCipherEcb;BlowfishCipherEcb;class;4;6;2;0;9;6;4;96
jpropel2151128;propel.core.threading.primitives.SharedData;SharedData;class;3;14;1;0;0;8;2;145
jpropel2151128;propel.core.collections.buffers.IBuffer;IBuffer;interface;3;10;1;0;45;10;0;86
jpropel2151128;propel.core.functional.tuples.Pair;Pair;class;4;0;1;0;0;0;2;31
jpropel2151128;propel.core.security.hashing.EdgeMass;EdgeMass;class;0;0;1;0;0;0;0;26
jpropel2151128;propel.core.validation.propertyMetadata.StringListPropertyMetadata;StringListPropertyMetadata;class;3;61;4;0;25;10;3;177
jpropel2151128;propel.core.collections.maps.multi.ISharedMapMultimap;ISharedMapMultimap;interface;4;1;1;0;0;1;0;32
jpropel2151128;propel.core.collections.buffers.LRUBuffer;LRUBuffer;class;6;47;1;0;0;21;3;274
