file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
behaviorsearch28192318;bsearch.app.BehaviorSearchGUI;BehaviorSearchGUI;class;10;166;8;0;1752;36;82;1351
behaviorsearch28192318;bsearch.util.Pair;Pair;class;6;13;1;0;11;7;2;43
behaviorsearch28192318;bsearch.evaluation.FitnessFunction;FitnessFunction;interface;2;8;1;0;28;8;0;33
behaviorsearch28192318;bsearch.util.Stats;Stats;class;0;12;1;0;10;5;0;62
behaviorsearch28192318;bsearch.space.CategoricalSpec;CategoricalSpec;class;2;12;2;0;0;8;1;69
behaviorsearch28192318;bsearch.app.BehaviorSearch;BehaviorSearch;class;20;45;1;0;11;6;14;263
behaviorsearch28192318;bsearch.util.GeneralUtils;GeneralUtils;class;0;34;1;0;56;12;5;142
behaviorsearch28192318;bsearch.util.TempTest;TempTest;class;5;13;1;0;1;2;0;98
behaviorsearch28192318;bsearch.space.SearchSpace;SearchSpace;class;1;18;1;0;0;6;1;83
behaviorsearch28192318;bsearch.app.HelpAboutDialog;HelpAboutDialog;class;1;10;6;0;8;2;5;84
behaviorsearch28192318;bsearch.nlogolink.ModelRunnerTask;ModelRunnerTask;class;4;2;1;0;0;2;2;17
behaviorsearch28192318;bsearch.algorithms.SearchMethod;SearchMethod;interface;5;8;1;0;28;8;0;44
behaviorsearch28192318;bsearch.evaluation.ResultListener;ResultListener;interface;4;8;1;0;28;8;0;15
behaviorsearch28192318;bsearch.algorithms.AbstractSearchMethod;AbstractSearchMethod;class;2;16;1;4;10;5;0;68
behaviorsearch28192318;bsearch.representations.DummyChromosome;DummyChromosome;class;4;11;1;0;4;8;2;72
behaviorsearch28192318;bsearch.app.RunOptionsDialog;RunOptionsDialog;class;5;13;6;0;8;4;21;250
behaviorsearch28192318;bsearch.evaluation.DerivativeFitnessFunction;DerivativeFitnessFunction;class;8;31;1;0;21;10;6;169
behaviorsearch28192318;bsearch.test.TestBehaviorSearch;TestBehaviorSearch;class;16;31;1;0;39;10;1;246
behaviorsearch28192318;bsearch.app.SearchProtocol;SearchProtocol;class;11;63;1;0;612;33;22;450
behaviorsearch28192318;bsearch.util.SimpleDiGraph;SimpleDiGraph;class;2;10;1;0;0;3;2;53
behaviorsearch28192318;bsearch.nlogolink.BatchRunner;BatchRunner;class;6;12;1;0;0;4;3;63
behaviorsearch28192318;bsearch.app.BehaviorSearchException;BehaviorSearchException;class;0;2;3;0;1;2;1;10
behaviorsearch28192318;bsearch.evaluation.SearchManager;SearchManager;class;13;59;1;0;137;23;15;348
behaviorsearch28192318;bsearch.representations.GrayBinaryChromosome;GrayBinaryChromosome;class;7;15;2;0;36;9;0;90
behaviorsearch28192318;bsearch.algorithms.SearchMethodLoader;SearchMethodLoader;class;2;9;1;0;1;2;0;47
behaviorsearch28192318;bsearch.app.CSVLoggerListener;CSVLoggerListener;class;7;71;1;0;0;10;10;300
behaviorsearch28192318;bsearch.representations.BinaryChromosome;BinaryChromosome;class;6;44;1;2;7;15;3;189
behaviorsearch28192318;bsearch.algorithms.StandardGA;StandardGA;class;8;24;2;0;15;7;5;132
behaviorsearch28192318;bsearch.nlogolink.CSVHelper;CSVHelper;class;0;4;1;0;6;4;0;22
behaviorsearch28192318;bsearch.evaluation.ResultsArchive;ResultsArchive;class;2;11;1;0;0;5;1;55
behaviorsearch28192318;bsearch.algorithms.RandomSearch;RandomSearch;class;7;13;2;0;21;7;0;63
behaviorsearch28192318;bsearch.algorithms.MutationHillClimber;MutationHillClimber;class;1;6;3;0;15;6;0;34
behaviorsearch28192318;bsearch.algorithms.SearchParameterException;SearchParameterException;class;0;1;3;0;0;1;1;7
behaviorsearch28192318;bsearch.nlogolink.ModelRunResult;ModelRunResult;class;0;9;1;0;0;7;2;50
behaviorsearch28192318;bsearch.evaluation.LogDataEntry;LogDataEntry;class;1;1;1;0;0;1;7;26
behaviorsearch28192318;bsearch.space.DoubleDiscreteSpec;DoubleDiscreteSpec;class;2;16;2;0;0;8;3;80
behaviorsearch28192318;bsearch.representations.RealHypercubeChromosome;RealHypercubeChromosome;class;8;39;1;0;0;13;2;194
behaviorsearch28192318;bsearch.nlogolink.ModelRunner;ModelRunner;class;13;91;4;0;104;29;20;411
behaviorsearch28192318;bsearch.app.GUIProgressDialog;GUIProgressDialog;class;16;65;7;0;266;25;17;341
behaviorsearch28192318;bsearch.app.HelpInfoDialog;HelpInfoDialog;class;1;8;6;0;4;2;4;57
behaviorsearch28192318;bsearch.nlogolink.NetLogoLinkException;NetLogoLinkException;class;0;2;3;0;1;2;1;10
behaviorsearch28192318;bsearch.representations.ChromosomeTypeLoader;ChromosomeTypeLoader;class;2;9;1;0;1;2;0;51
behaviorsearch28192318;bsearch.algorithms.SimulatedAnnealing;SimulatedAnnealing;class;8;21;2;0;22;8;4;108
behaviorsearch28192318;bsearch.evaluation.StandardFitnessFunction;StandardFitnessFunction;class;5;14;1;0;16;9;1;81
behaviorsearch28192318;bsearch.representations.MixedTypeChromosome;MixedTypeChromosome;class;6;31;1;0;0;13;2;165
behaviorsearch28192318;bsearch.representations.Chromosome;Chromosome;interface;3;5;1;0;10;5;0;25
behaviorsearch28192318;bsearch.algorithms.GenerationalGA;GenerationalGA;class;8;12;2;0;15;7;3;87
behaviorsearch28192318;bsearch.nlogolink.Utils;Utils;class;8;21;1;0;4;4;3;121
behaviorsearch28192318;bsearch.representations.StandardBinaryChromosome;StandardBinaryChromosome;class;7;13;2;0;36;9;0;67
behaviorsearch28192318;bsearch.space.ParameterSpec;ParameterSpec;class;7;23;1;0;22;8;1;93
behaviorsearch28192318;bsearch.space.DoubleContinuousSpec;DoubleContinuousSpec;class;2;16;2;0;0;10;2;75
behaviorsearch28192318;bsearch.space.ConstantSpec;ConstantSpec;class;2;7;2;0;1;7;1;41
behaviorsearch28192318;bsearch.app.ConsoleProgressListener;ConsoleProgressListener;class;5;11;1;0;22;9;3;48
behaviorsearch28192318;bsearch.representations.ChromosomeFactory;ChromosomeFactory;interface;3;3;1;0;3;3;0;9
