file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
validator1133930;nu.validator.xml.templateelement.TemplateElementDroppingContentHandlerWrapper;TemplateElementDroppingContentHandlerWrapper;class;5;24;1;0;0;12;2;157;
validator1133930;nu.validator.datatype.data.LanguageData;LanguageData;class;2;71;1;0;102;17;36;312;
validator1133930;nu.validator.perftest.TokensToSax;TokensToSax;class;7;37;1;0;4;13;8;149;
validator1133930;nu.validator.servlet.VerifierServlet;VerifierServlet;class;10;71;2;0;39;10;15;289;
validator1133930;nu.validator.datatype.Idrefs;Idrefs;class;3;6;2;0;3;3;1;62;
validator1133930;nu.validator.io.BoundedInputStream;BoundedInputStream;class;2;13;2;0;0;11;4;120;
validator1133930;nu.validator.datatype.DatetimeTz;DatetimeTz;class;2;3;3;0;3;3;2;72;
validator1133930;nu.validator.validation.SimpleDocumentValidator;SimpleDocumentValidator;class;42;57;3;0;78;17;13;440;
validator1133930;nu.validator.datatype.IntPositive;IntPositive;class;2;3;3;0;3;3;1;43;
validator1133930;nu.validator.spec.EmptySpec;EmptySpec;class;4;5;2;0;10;5;1;64;
validator1133930;nu.validator.datatype.Date;Date;class;2;3;3;0;3;3;2;67;
validator1133930;nu.validator.json.Serializer;Serializer;class;4;134;1;0;0;22;4;482;
validator1133930;nu.validator.svgresearch.SvgAnalysisHandler;SvgAnalysisHandler;class;9;133;1;0;396;32;25;420;
validator1133930;nu.validator.source.Line;Line;class;1;7;1;0;0;5;3;74;
validator1133930;nu.validator.datatype.Charset;Charset;class;3;12;2;0;3;3;1;70;
validator1133930;nu.validator.datatype.Refresh;Refresh;class;4;46;3;0;3;3;1;153;
validator1133930;nu.validator.batchresearch.CountingReadLine;CountingReadLine;class;0;4;1;0;0;2;3;49;
validator1133930;nu.validator.xml.SaxEmitter;SaxEmitter;class;3;7;1;1;0;7;1;57;
validator1133930;nu.validator.batchresearch.Analyze;Analyze;class;1;23;1;0;0;1;0;110;
validator1133930;nu.validator.datatype.IriRef;IriRef;class;9;73;2;2;108;16;5;280;
validator1133930;nu.validator.messages.XmlExtractHandler;XmlExtractHandler;class;3;10;1;0;3;10;2;68;
validator1133930;nu.validator.servlet.OutlineBuildingXMLReaderWrapper;OutlineBuildingXMLReaderWrapper;class;12;145;1;0;864;53;35;814;
validator1133930;nu.validator.messages.MessageEmitter;MessageEmitter;class;7;17;1;3;136;17;0;71;
validator1133930;nu.validator.xml.ForbiddenCharacterFilter;ForbiddenCharacterFilter;class;3;9;2;0;1;2;1;56;
validator1133930;nu.validator.xml.templateelement.TemplateElementDroppingValidatorWrapper;TemplateElementDroppingValidatorWrapper;class;6;4;1;0;0;4;2;67;
validator1133930;nu.validator.checker.XmlPiChecker;XmlPiChecker;class;15;401;2;0;1837;66;42;1643;
validator1133930;nu.validator.datatype.AutocompleteDetailsUrl;AutocompleteDetailsUrl;class;2;5;3;0;2;4;3;52;
validator1133930;nu.validator.datatype.CdoCdcPair;CdoCdcPair;class;4;29;2;1;3;3;1;104;
validator1133930;nu.validator.datatype.DateOrTime;DateOrTime;class;2;3;3;0;3;3;2;45;
validator1133930;nu.validator.servlet.BufferingRootNamespaceSniffer;BufferingRootNamespaceSniffer;class;5;34;1;0;0;13;4;159;
validator1133930;nu.validator.datatype.Id;Id;class;3;8;2;1;3;3;1;66;
validator1133930;nu.validator.servlet.ListErrorHandler;ListErrorHandler;class;2;5;1;0;6;5;2;57;
validator1133930;nu.validator.checker.table.ColumnRange;ColumnRange;class;2;21;1;0;0;9;5;159;
validator1133930;nu.validator.datatype.EmailAddress;EmailAddress;class;2;3;2;0;3;3;1;53;
validator1133930;nu.validator.datatype.ARel;ARel;class;2;5;3;0;3;3;2;69;
validator1133930;nu.validator.xml.dataattributes.DataAttributeDroppingValidatorWrapper;DataAttributeDroppingValidatorWrapper;class;6;4;1;0;0;4;2;64;
validator1133930;nu.validator.datatype.FloatingPointExponentPositive;FloatingPointExponentPositive;class;4;52;2;0;3;3;1;141;
validator1133930;nu.validator.xml.SilentDraconianErrorHandler;SilentDraconianErrorHandler;class;2;3;1;0;3;3;0;54;
validator1133930;nu.validator.xml.dataattributes.DataAttributeDroppingSchemaWrapper;DataAttributeDroppingSchemaWrapper;class;4;3;1;0;0;3;1;51;
