file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
JDave385656;jdave.runner.ExecutingBehaviorTest;ExecutingBehaviorTest;class;11;12;6;0;27;6;2;100
JDave385656;jdave.mock.MockSupport;MockSupport;class;8;13;2;2;0;12;1;144
JDave385656;jdave.org.objectweb.asm.FieldWriter;FieldWriter;class;7;58;1;0;0;6;10;249
JDave385656;jdave.tools.IDoxFormat;IDoxFormat;interface;0;7;1;0;21;7;0;28
JDave385656;jdave.contract.NotContractTest;NotContractTest;class;5;6;1;0;2;3;3;55
JDave385656;jdave.examples.Stack;Stack;class;3;22;1;0;54;20;3;91
JDave385656;jdave.examples.SuiteForBasicSpecs;SuiteForBasicSpecs;class;3;0;1;0;0;0;0;29
JDave385656;jdave.runner.Context;Context;class;7;18;1;0;8;9;2;80
JDave385656;jdave.runner.ExecutingBehavior;ExecutingBehavior;class;5;30;2;0;54;11;3;157
JDave385656;jdave.examples.swing.AlbumApplicationSpec;AlbumApplicationSpec;class;2;2;6;0;1;2;0;34
JDave385656;jdave.examples.wicket.DictionaryPanel;DictionaryPanel;class;16;9;2;0;13;2;2;69
JDave385656;jdave.webdriver.ChannelSpec;ChannelSpec;class;6;11;4;0;1;7;1;70
JDave385656;jdave.unfinalizer.internal.UnfinalizingClassVisitor;UnfinalizingClassVisitor;class;3;3;2;0;3;3;0;41
JDave385656;jdave.util.Primitives;Primitives;class;0;2;1;0;0;1;0;32
JDave385656;jdave.contract.CloneableContractTest;CloneableContractTest;class;7;9;1;0;3;6;1;74
JDave385656;jdave.org.objectweb.asm.Type;Type;class;2;157;1;0;10;28;24;754
JDave385656;jdave.equality.EqualsEqualityCheck;EqualsEqualityCheck;class;1;5;2;1;0;3;1;35
JDave385656;jdave.wicket.EmptyPanelSpec;EmptyPanelSpec;class;6;4;5;0;4;4;1;42
JDave385656;jdave.examples.SuiteForNonBasicSpecs;SuiteForNonBasicSpecs;class;3;0;1;0;0;0;0;29
JDave385656;jdave.examples.observer.Observable;Observable;class;1;3;1;0;0;2;1;32
JDave385656;jdave.DefaultLifecycleListener;DefaultLifecycleListener;class;1;3;1;1;3;3;0;24
JDave385656;jdave.StringEqualsEqualityCheck;StringEqualsEqualityCheck;class;3;7;3;0;1;3;1;42
JDave385656;jdave.containment.AllContainmentTest;AllContainmentTest;class;4;4;2;0;6;3;0;43
JDave385656;jdave.util.FieldsTest;FieldsTest;class;3;5;1;0;4;5;4;53
JDave385656;jdave.injection.ReflectionException;ReflectionException;class;0;1;4;0;0;1;0;24
JDave385656;jdave.util.PrimitivesTest;PrimitivesTest;class;2;1;1;0;0;1;0;29
JDave385656;jdave.tools.Specdox;Specdox;class;7;5;1;0;8;2;1;47
JDave385656;jdave.injection.FieldTest;FieldTest;class;3;3;1;0;1;2;1;41
JDave385656;jdave.webdriver.WebDriverHolderSpec;WebDriverHolderSpec;class;8;12;4;0;28;11;3;86
JDave385656;jdave.examples.swing.AlbumPanel;AlbumPanel;class;3;5;5;0;4;2;1;52
JDave385656;jdave.examples.Person;Person;class;0;4;1;0;0;4;3;38
JDave385656;jdave.wicket.selenium.SeleniumManager;SeleniumManager;class;17;11;2;0;2;8;7;103
JDave385656;jdave.examples.wicket.IDictionaryService;IDictionaryService;interface;0;1;1;0;0;1;0;23
JDave385656;jdave.org.objectweb.asm.Item;Item;class;1;27;1;0;0;9;9;237
JDave385656;jdave.webdriver.specification.WebDriverSpecification;WebDriverSpecification;class;4;9;4;1;19;7;1;56
JDave385656;jdave.containment.ExactContainment;ExactContainment;class;2;7;4;0;6;4;0;45
JDave385656;jdave.injection.Field;Field;class;1;8;1;0;0;4;2;49
JDave385656;jdave.unfinalizer.agent.InstrumentationAgentSpec;InstrumentationAgentSpec;class;4;1;4;0;0;1;0;38
JDave385656;jdave.ContainmentSupport;ContainmentSupport;class;16;118;1;2;6903;118;0;385
JDave385656;jdave.containment.NotContainment;NotContainment;class;3;3;3;0;0;3;1;35
JDave385656;jdave.examples.swing.Button;Button;class;0;3;6;0;3;2;0;32
JDave385656;jdave.guice.InjectorCreatorSpec;InjectorCreatorSpec;class;9;6;4;0;4;4;1;59
JDave385656;jdave.IEqualityCheck;IEqualityCheck;interface;0;3;1;0;3;3;0;24
JDave385656;jdave.contract.EqualsComparableContractTest;EqualsComparableContractTest;class;11;44;3;0;560;17;3;214
JDave385656;jdave.webdriver.WebDriverFactory;WebDriverFactory;class;3;1;1;0;0;1;0;26
JDave385656;jdave.runner.ClassLineNumberComparator;ClassLineNumberComparator;class;1;1;1;0;0;1;1;31
JDave385656;jdave.containment.InOrderContainmentTest;InOrderContainmentTest;class;4;6;2;0;15;5;0;51
JDave385656;jdave.webdriver.testapplication.WebDriverTestPage;WebDriverTestPage;class;13;8;2;0;28;2;0;94
JDave385656;jdave.examples.wicket.DictionarySpec;DictionarySpec;class;13;9;5;0;0;6;2;78
JDave385656;jdave.tools.XmlFormat;XmlFormat;class;1;7;1;0;0;7;1;48
JDave385656;jdave.Block;Block;interface;0;1;1;0;0;1;0;34
JDave385656;jdave.org.objectweb.asm.FieldVisitor;FieldVisitor;interface;2;3;1;0;3;3;0;60
JDave385656;jdave.unfinalizer.internal.Filter;Filter;class;2;8;1;0;1;2;0;26
JDave385656;jdave.wicket.selenium.PageWithLinkSpec;PageWithLinkSpec;class;7;5;5;0;10;5;0;47
JDave385656;jdave.util.FluentMap;FluentMap;class;3;1;3;0;0;1;0;26
JDave385656;jdave.SpecVisitorAdapter;SpecVisitorAdapter;class;4;6;1;0;9;6;3;51
JDave385656;jdave.unfinalizer.internal.JVMHelper;JVMHelper;class;1;2;1;0;1;2;0;16
JDave385656;jdave.tools.StackSpec;StackSpec;class;1;2;4;0;1;2;0;25
JDave385656;jdave.jemmy.JLabelContainmentSpec;JLabelContainmentSpec;class;5;6;4;0;0;4;5;62
JDave385656;jdave.webdriver.WebDriverSpecRunner;WebDriverSpecRunner;class;7;3;2;0;0;3;3;46
JDave385656;jdave.ExactExpectedExceptionWithMessage;ExactExpectedExceptionWithMessage;class;2;2;3;0;1;2;0;28
JDave385656;jdave.util.Collections;Collections;class;1;2;1;0;0;1;0;31
JDave385656;jdave.webdriver.testapplication.TestApplicationWithWebDriverSpecRunnerSpecification;TestApplicationWithWebDriverSpecRunnerSpecification;class;7;7;4;0;0;7;3;73
JDave385656;jdave.webdriver.testapplication.SpecSuite;SpecSuite;class;3;0;1;0;0;0;0;26
JDave385656;jdave.webdriver.elements.Link;Link;class;2;2;1;0;0;2;2;17
JDave385656;jdave.runner.MethodLineNumberComparator;MethodLineNumberComparator;class;1;11;1;0;10;5;1;52
JDave385656;jdave.containment.ExactContainmentTest;ExactContainmentTest;class;4;7;2;0;21;6;0;55
JDave385656;jdave.webdriver.testapplication.ChildPage;ChildPage;class;1;0;2;0;0;0;0;22
