file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jetty-spdy3775355;org.eclipse.jetty.spdy.frames.DataGenerateParseTest;DataGenerateParseTest;class;10;9;1;0;10;5;0;122
jetty-spdy3775355;org.eclipse.jetty.jmx.ObjectMBean;ObjectMBean;class;3;174;1;6;28;17;12;690
jetty-spdy3775355;org.eclipse.jetty.websocket.WebSocketGeneratorD00Test;WebSocketGeneratorD00Test;class;8;3;1;0;0;3;2;84
jetty-spdy3775355;org.eclipse.jetty.websocket.WebSocketParserRFC6455;WebSocketParserRFC6455;class;9;81;1;0;0;11;17;353
jetty-spdy3775355;org.eclipse.jetty.spdy.generator.WindowUpdateGenerator;WindowUpdateGenerator;class;4;2;2;0;1;2;0;40
jetty-spdy3775355;org.eclipse.jetty.annotations.PreDestroyAnnotationHandler;PreDestroyAnnotationHandler;class;6;19;2;0;0;2;1;72
jetty-spdy3775355;org.eclipse.jetty.security.ConstraintSecurityHandler;ConstraintSecurityHandler;class;13;110;7;0;77;18;4;408
jetty-spdy3775355;org.eclipse.jetty.servlet.FilterMapping;FilterMapping;class;3;54;1;0;98;20;12;240
jetty-spdy3775355;org.eclipse.jetty.spdy.http.ProtocolNegotiationTest;ProtocolNegotiationTest;class;11;18;1;0;100;6;3;220
jetty-spdy3775355;org.eclipse.jetty.server.session.AbstractLastAccessTimeTest;AbstractLastAccessTimeTest;class;10;13;2;0;6;4;0;155
jetty-spdy3775355;org.eclipse.jetty.server.ServletResponseHttpWrapper;ServletResponseHttpWrapper;class;4;18;2;0;153;18;0;72
jetty-spdy3775355;org.eclipse.jetty.spdy.ClosedStreamTest;ClosedStreamTest;class;29;21;2;0;78;5;0;233
jetty-spdy3775355;com.acme.TagListener;TagListener;class;13;17;1;0;136;17;0;97
jetty-spdy3775355;org.eclipse.jetty.spdy.frames.HeadersFrame;HeadersFrame;class;2;6;2;0;11;6;2;50
jetty-spdy3775355;org.eclipse.jetty.spdy.frames.NoOpGenerateParseTest;NoOpGenerateParseTest;class;9;3;1;0;1;2;0;61
jetty-spdy3775355;org.eclipse.jetty.util.statistic.SampleStatistic;SampleStatistic;class;0;14;1;0;0;8;4;99
jetty-spdy3775355;org.eclipse.jetty.util.log.NamedLogTest;NamedLogTest;class;7;4;1;0;1;2;0;33
jetty-spdy3775355;org.eclipse.jetty.io.nio.NIOBuffer;NIOBuffer;interface;1;2;1;0;1;2;0;27
jetty-spdy3775355;org.eclipse.jetty.security.jaspi.modules.DigestAuthModule;DigestAuthModule;class;15;70;3;0;10;9;16;309
jetty-spdy3775355;org.eclipse.jetty.websocket.WebSocketFactory;WebSocketFactory;class;24;75;2;0;159;22;8;384
jetty-spdy3775355;org.eclipse.jetty.npn.NextProtoNego;NextProtoNego;class;1;11;1;0;43;11;2;202
jetty-spdy3775355;org.eclipse.jetty.spdy.api.BytesDataInfo;BytesDataInfo;class;2;5;2;1;0;5;2;53
jetty-spdy3775355;org.eclipse.jetty.ajp.Ajp13ResponseHeaders;Ajp13ResponseHeaders;class;2;0;2;0;0;0;5;34
jetty-spdy3775355;org.eclipse.jetty.spdy.SynDataReplyDataLoadTest;SynDataReplyDataLoadTest;class;17;23;2;0;78;3;0;206
jetty-spdy3775355;org.eclipse.jetty.rewrite.handler.ForwardedSchemeHeaderRule;ForwardedSchemeHeaderRule;class;4;3;3;0;0;3;1;44
jetty-spdy3775355;org.eclipse.jetty.util.thread.Timeout;Timeout;class;3;54;1;0;202;29;11;331
jetty-spdy3775355;org.eclipse.jetty.http.HttpTokens;HttpTokens;interface;1;0;1;0;0;0;12;32
jetty-spdy3775355;org.eclipse.jetty.server.Authentication;Authentication;interface;11;14;1;0;91;14;5;132
jetty-spdy3775355;org.eclipse.jetty.server.NCSARequestLog;NCSARequestLog;class;12;107;2;0;465;35;21;636
jetty-spdy3775355;org.eclipse.jetty.nested.TestServlet;TestServlet;class;3;17;2;0;1;1;0;154
jetty-spdy3775355;org.eclipse.jetty.server.handler.ShutdownHandler;ShutdownHandler;class;7;20;4;0;20;7;4;143
jetty-spdy3775355;org.eclipse.jetty.servlet.StatisticsServlet;StatisticsServlet;class;11;25;2;0;0;5;5;191
jetty-spdy3775355;org.eclipse.jetty.spdy.IStream;IStream;interface;5;9;1;0;36;9;0;103
jetty-spdy3775355;org.eclipse.jetty.spdy.parser.LiveChromiumRequestParserTest;LiveChromiumRequestParserTest;class;7;4;1;0;3;2;0;89
jetty-spdy3775355;org.eclipse.jetty.server.Dispatcher;Dispatcher;class;16;133;1;0;18;21;36;490
jetty-spdy3775355;org.eclipse.jetty.util.Utf8Appendable;Utf8Appendable;class;2;24;5;2;28;9;8;169
jetty-spdy3775355;org.eclipse.jetty.monitor.jmx.NotifierGroup;NotifierGroup;class;3;8;1;0;0;7;1;102
jetty-spdy3775355;org.eclipse.jetty.rewrite.handler.VirtualHostRuleContainer;VirtualHostRuleContainer;class;3;17;3;0;0;5;1;97
jetty-spdy3775355;org.eclipse.jetty.servlet.Holder;Holder;class;10;69;2;1;564;37;9;317
jetty-spdy3775355;org.eclipse.jetty.client.HttpExchange;HttpExchange;class;18;216;6;2;2970;79;36;1120
