file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ow3266592;net.vtst.ow.eclipse.js.closure.compiler.IJSIncludesProvider;IJSIncludesProvider;interface;7;7;1;0;21;7;0;42;
ow3266592;net.vtst.ow.eclipse.soy.ui.syntaxcoloring.SoySemanticHighlightingCalculator;SoySemanticHighlightingCalculator;class;6;1;2;0;0;1;2;37;
ow3266592;net.vtst.ow.closure.compiler.deps.JSLibrary;JSLibrary;class;10;32;2;0;26;11;16;215;
ow3266592;net.vtst.ow.eclipse.js.closure.properties.project.ClosureMainConfigurationEditor;ClosureMainConfigurationEditor;class;5;1;4;0;0;1;1;18;
ow3266592;net.vtst.ow.eclipse.less.ui.hyperlinking.LessHyperlinkHelper;LessHyperlinkHelper;class;15;6;2;0;1;2;2;47;
ow3266592;net.vtst.eclipse.easy.ui.util.SWTFactory;SWTFactory;class;19;41;1;0;253;23;0;430;
ow3266592;net.vtst.ow.eclipse.less.scoping.MixinScopeElement;MixinScopeElement;class;4;11;1;0;6;9;2;70;
ow3266592;net.vtst.eclipse.easy.ui.properties.editors.AllEditorChangeEvent;AllEditorChangeEvent;class;2;2;1;0;1;2;0;16;
ow3266592;net.vtst.ow.eclipse.soy.serializer.SoySyntacticSequencer;SoySyntacticSequencer;class;1;0;2;0;0;0;0;3;
ow3266592;net.vtst.eclipse.easyxtext.ui.validation.config.ValidatorPreferencePage;ValidatorPreferencePage;class;9;8;2;0;0;4;1;47;
ow3266592;net.vtst.ow.eclipse.less.nature.LessProjectNature;LessProjectNature;class;4;2;2;0;1;2;2;16;
ow3266592;net.vtst.eclipse.easy.ui.properties.stores.PluginPreferenceStore;PluginPreferenceStore;class;2;12;1;0;0;12;1;62;
ow3266592;net.vtst.ow.eclipse.js.closure.editor.contentassist.ClosureCompletionProposalCollector;ClosureCompletionProposalCollector;class;13;39;1;0;25;10;1;178;
ow3266592;net.vtst.ow.eclipse.less.parser.LessValueConverterService;LessValueConverterService;class;5;11;2;0;19;7;2;47;
