file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ConnId7352878;org.identityconnectors.framework.common.objects.SyncToken;SyncToken;class;1;7;1;0;0;5;1;76
ConnId7352878;org.identityconnectors.framework.impl.api.local.operations.SchemaImpl;SchemaImpl;class;7;8;3;0;1;3;1;66
ConnId7352878;org.identityconnectors.framework.api.operations.ScriptOnResourceApiOp;ScriptOnResourceApiOp;interface;3;1;1;0;0;1;0;54
ConnId7352878;org.identityconnectors.contract.test.SyncApiOpTests;SyncApiOpTests;class;14;29;3;0;24;6;7;288
ConnId7352878;org.identityconnectors.contract.data.DataProvider;DataProvider;interface;2;14;1;0;91;14;0;216
ConnId7352878;org.identityconnectors.contract.test.LogInfo;LogInfo;class;24;82;3;0;137;19;6;619
ConnId7352878;org.identityconnectors.framework.spi.AbstractConfiguration;AbstractConfiguration;class;2;3;1;2;1;3;1;40
ConnId7352878;org.identityconnectors.framework.common.objects.LocaleCache;LocaleCache;class;0;3;1;0;1;3;1;44
ConnId7352878;org.identityconnectors.framework.impl.api.remote.messages.HelloResponse;HelloResponse;class;3;8;1;0;7;6;5;77
ConnId7352878;org.identityconnectors.framework.impl.api.ManagedConnectorFacadeFactoryImpl;ManagedConnectorFacadeFactoryImpl;class;7;13;3;0;0;3;2;83
ConnId7352878;org.identityconnectors.framework.impl.api.osgi.internal.Activator;Activator;class;12;4;1;0;0;2;3;85
ConnId7352878;org.identityconnectors.common.StringUtil;StringUtil;class;2;109;1;0;298;25;4;543
ConnId7352878;org.identityconnectors.common.VersionRange;VersionRange;class;2;68;1;0;0;14;10;279
ConnId7352878;org.identityconnectors.framework.common.objects.LocaleTestUtil;LocaleTestUtil;class;0;2;1;0;1;2;0;30
ConnId7352878;org.identityconnectors.mockconnector.MockConnector;MockConnector;class;5;10;1;0;19;10;4;90
ConnId7352878;org.identityconnectors.common.pooling.ObjectPoolConfiguration;ObjectPoolConfiguration;class;1;42;1;0;68;16;5;188
ConnId7352878;org.identityconnectors.framework.server.ConnectorServer;ConnectorServer;class;1;30;1;1;331;27;11;324
ConnId7352878;org.identityconnectors.framework.api.ConnectorFacadeFactory;ConnectorFacadeFactory;class;4;11;1;2;10;5;4;99
ConnId7352878;org.identityconnectors.framework.common.objects.ObjectClassTests;ObjectClassTests;class;3;6;1;0;15;6;0;101
ConnId7352878;org.identityconnectors.framework.impl.api.remote.RemoteConnectorInfoManagerImpl;RemoteConnectorInfoManagerImpl;class;15;71;1;0;18;13;5;280
ConnId7352878;org.identityconnectors.framework.api.operations.DeleteApiOp;DeleteApiOp;interface;4;1;1;0;0;1;0;45
ConnId7352878;org.identityconnectors.framework.common.exceptions.ConnectorIOException;ConnectorIOException;class;1;4;5;0;6;4;1;54
ConnId7352878;org.identityconnectors.framework.common.objects.filter.ContainsFilter;ContainsFilter;class;5;4;4;0;6;4;0;43
ConnId7352878;org.identityconnectors.framework.impl.api.ConfigurationPropertiesImpl;ConfigurationPropertiesImpl;class;6;17;1;0;0;10;5;131
ConnId7352878;org.identityconnectors.framework.impl.api.local.operations.APIOperationRunner;APIOperationRunner;class;2;4;1;2;0;2;1;54
ConnId7352878;org.identityconnectors.contract.test.UpdateApiOpTests;UpdateApiOpTests;class;13;67;3;0;14;8;5;460
ConnId7352878;org.identityconnectors.framework.impl.serializer.binary.BinaryObjectEncoder;BinaryObjectEncoder;class;9;77;2;0;189;39;14;393
ConnId7352878;org.identityconnectors.framework.api.ConnectorInfoManagerFactory;ConnectorInfoManagerFactory;class;3;9;1;1;15;6;2;117
ConnId7352878;org.identityconnectors.framework.impl.api.local.operations.ConnectorAPIOperationRunner;ConnectorAPIOperationRunner;class;6;6;2;10;0;4;1;61
ConnId7352878;org.identityconnectors.framework.impl.api.local.ObjectPoolTests;ObjectPoolTests;class;10;28;2;0;110;17;6;220
ConnId7352878;org.identityconnectors.framework.common.objects.filter.ExternallyChainedFilter;ExternallyChainedFilter;class;1;2;1;1;0;2;1;42
ConnId7352878;org.identityconnectors.framework.common.serializer.BinaryObjectSerializer;BinaryObjectSerializer;interface;0;3;1;0;3;3;0;42
ConnId7352878;org.identityconnectors.framework.impl.api.ConfigurationPropertyImpl;ConfigurationPropertyImpl;class;5;50;1;0;340;28;11;240
ConnId7352878;org.identityconnectors.common.StringUtilTests;StringUtilTests;class;3;41;1;0;200;21;8;308
ConnId7352878;org.identityconnectors.framework.impl.api.local.operations.ThreadClassLoaderManagerProxy;ThreadClassLoaderManagerProxy;class;2;8;1;0;0;4;4;91
ConnId7352878;org.identityconnectors.framework.impl.serializer.ObjectSerializationHandler;ObjectSerializationHandler;interface;3;2;1;0;1;2;0;37
ConnId7352878;org.identityconnectors.framework.common.objects.filter.AndFilter;AndFilter;class;7;18;2;0;0;8;1;97
ConnId7352878;org.identityconnectors.framework.common.serializer.SerializerUtil;SerializerUtil;class;7;11;1;0;36;8;0;150
ConnId7352878;org.identityconnectors.framework.spi.AttributeNormalizer;AttributeNormalizer;interface;2;1;1;0;0;1;0;54
