file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jogetworkflow816192;org.joget.plugin.referenceid.TestReferenceIdPlugin;TestReferenceIdPlugin;class;9;4;1;0;4;4;3;46
jogetworkflow816192;org.joget.plugin.etl.TestMySqlPlugin;TestMySqlPlugin;class;7;4;1;0;4;4;3;35
jogetworkflow816192;org.joget.workflow.controller.XpdlImageWebController;XpdlImageWebController;class;8;6;1;0;0;2;1;57
jogetworkflow816192;org.enhydra.jawe.base.controller.JaWEController;JaWEController;class;87;734;2;0;4016;96;19;2172
jogetworkflow816192;org.joget.workflow.controller.WorkflowJavaScriptController;WorkflowJavaScriptController;class;13;51;4;0;403;34;6;267
jogetworkflow816192;org.enhydra.jawe.components.graph.JaWEGraphUI;JaWEGraphUI;class;37;173;6;0;205;22;13;518
jogetworkflow816192;org.joget.form.model.Form;Form;class;4;30;1;0;340;28;12;117
jogetworkflow816192;org.joget.workflow.model.dao.ActivityApplicationDao;ActivityApplicationDao;class;2;17;3;0;13;11;1;62
jogetworkflow816192;org.joget.workflow.controller.AuditTrialJsonController;AuditTrialJsonController;class;8;8;1;0;0;1;2;69
jogetworkflow816192;org.enhydra.jawe.base.controller.JaWETypes;JaWETypes;class;53;267;2;0;139;19;29;991
jogetworkflow816192;org.joget.workflow.shark.WorkflowJavaScriptEvaluator;WorkflowJavaScriptEvaluator;class;16;27;1;0;0;4;2;175
jogetworkflow816192;org.joget.plugin.etl.MySqlPlugin;MySqlPlugin;class;4;16;2;0;21;7;3;100
jogetworkflow816192;org.joget.workflow.model.WorkflowReport;WorkflowReport;class;3;46;1;0;989;46;23;165
jogetworkflow816192;org.joget.workflow.model.ExportedPackage;ExportedPackage;class;5;4;1;0;2;4;2;24
jogetworkflow816192;org.joget.directory.model.Organization;Organization;class;4;17;1;0;116;17;8;70
jogetworkflow816192;org.enhydra.jawe.base.controller.actions.defaultactions.Delete;Delete;class;6;9;2;0;3;3;0;44
jogetworkflow816192;org.joget.workflow.model.ActivitySetup;ActivitySetup;class;2;8;1;0;20;8;4;38
jogetworkflow816192;org.joget.workflow.model.service.WorkflowManagerImpl;WorkflowManagerImpl;class;81;895;1;0;8040;127;16;4086
jogetworkflow816192;org.joget.plugin.beanshell.TestBeanShellPlugin;TestBeanShellPlugin;class;7;6;1;0;4;5;3;64
jogetworkflow816192;org.joget.plugin.base.ApplicationPlugin;ApplicationPlugin;interface;0;1;1;0;0;1;0;5
jogetworkflow816192;org.joget.plugin.base.PluginProperty;PluginProperty;class;0;12;1;0;36;12;11;53
jogetworkflow816192;org.enhydra.jawe.base.panel.StandardPanelGenerator;StandardPanelGenerator;class;165;496;5;0;9043;131;2;1570
jogetworkflow816192;org.joget.plugin.base.AuditTrailPlugin;AuditTrailPlugin;interface;0;1;1;0;0;1;0;5
jogetworkflow816192;org.joget.workflow.model.UserviewSetup;UserviewSetup;class;3;36;1;0;594;36;18;151
jogetworkflow816192;org.joget.plugin.base.TestPluginManager;TestPluginManager;class;7;15;1;0;0;8;3;80
jogetworkflow816192;org.joget.directory.model.TestDirectoryDao;TestDirectoryDao;class;24;88;1;0;1976;81;8;907
jogetworkflow816192;org.joget.plugin.referenceid.ReferenceIdPlugin;ReferenceIdPlugin;class;8;15;2;0;10;5;0;96
jogetworkflow816192;org.joget.workflow.controller.DirectoryDynamicJsonController;DirectoryDynamicJsonController;class;10;16;1;0;0;3;1;97
jogetworkflow816192;org.joget.workflow.model.dao.WorkflowActivityDao;WorkflowActivityDao;class;2;3;3;0;0;3;1;16
jogetworkflow816192;org.joget.form.util.FormUtil;FormUtil;class;6;61;1;0;94;16;2;267
jogetworkflow816192;org.joget.workflow.controller.DirectoryJsonController;DirectoryJsonController;class;22;99;1;0;101;18;8;483
jogetworkflow816192;org.enhydra.shark.xpdl.elements.Deadline;Deadline;class;13;36;2;0;169;19;4;150
