file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
imp.runtime6695088;org.eclipse.imp.editor.OutlineLabelProvider;OutlineLabelProvider;class;14;46;1;0;94;17;8;189
imp.runtime6695088;org.eclipse.imp.services.base.HoverHelperBase;HoverHelperBase;class;3;2;1;0;1;2;2;31
imp.runtime6695088;org.eclipse.imp.services.ISourceFormatter;ISourceFormatter;interface;3;3;1;0;3;3;0;47
imp.runtime6695088;org.eclipse.imp.utils.NullMessageHandler;NullMessageHandler;class;1;6;1;0;15;6;0;19
imp.runtime6695088;org.eclipse.imp.utils.SystemOutErrMessageHandler;SystemOutErrMessageHandler;class;1;8;1;0;15;6;0;29
imp.runtime6695088;org.eclipse.imp.model.ICompilationUnit;ICompilationUnit;interface;6;5;1;0;10;5;0;28
imp.runtime6695088;org.eclipse.imp.services.ICompareNodeIdentifier;ICompareNodeIdentifier;interface;1;2;1;0;1;2;0;42
imp.runtime6695088;org.eclipse.imp.preferences.TabbedPreferencesPage;TabbedPreferencesPage;class;16;40;3;0;8;12;2;263
imp.runtime6695088;org.eclipse.imp.builder.BuilderUtils;BuilderUtils;class;2;14;1;0;6;4;0;90
imp.runtime6695088;org.eclipse.imp.help.IMPHelpContextProvider;IMPHelpContextProvider;class;8;16;1;0;15;7;5;71
imp.runtime6695088;org.eclipse.imp.services.IOutlineImage;IOutlineImage;interface;2;3;1;0;3;3;0;21
imp.runtime6695088;org.eclipse.imp.editor.internal.SelectAnnotationRulerAction;SelectAnnotationRulerAction;class;18;36;2;0;0;5;7;157
imp.runtime6695088;org.eclipse.imp.editor.quickfix.ChangeCorrectionProposal;ChangeCorrectionProposal;class;23;52;1;1;145;19;5;290
imp.runtime6695088;org.eclipse.imp.editor.DoubleClickStrategy;DoubleClickStrategy;class;12;74;2;0;51;11;15;281
imp.runtime6695088;org.eclipse.imp.editor.GenerateActionGroup;GenerateActionGroup;class;19;37;2;0;83;15;15;504
imp.runtime6695088;org.eclipse.imp.model.internal.CompilationUnitRef;CompilationUnitRef;class;18;37;1;0;22;16;3;161
imp.runtime6695088;org.eclipse.imp.builder.MarkerCreator;MarkerCreator;class;3;14;1;1;30;9;2;82
imp.runtime6695088;org.eclipse.imp.preferences.fields.PreferenceDialogConstants;PreferenceDialogConstants;class;0;8;1;0;1;2;16;47
imp.runtime6695088;org.eclipse.imp.actions.ActionMessages;ActionMessages;class;2;2;2;0;0;1;18;28
imp.runtime6695088;org.eclipse.imp.editor.quickfix.IAnnotation;IAnnotation;interface;1;4;1;0;6;4;3;41
imp.runtime6695088;org.eclipse.imp.services.IToggleBreakpointsHandler;IToggleBreakpointsHandler;interface;2;4;1;0;6;4;0;12
imp.runtime6695088;org.eclipse.imp.editor.internal.AnnotationCreator;AnnotationCreator;class;13;39;1;0;10;12;6;153
imp.runtime6695088;org.eclipse.imp.preferences.PreferencesInitializer;PreferencesInitializer;class;1;2;2;0;1;2;0;27
imp.runtime6695088;org.eclipse.imp.editor.EditorUtility;EditorUtility;class;40;155;1;0;325;25;0;523
imp.runtime6695088;org.eclipse.imp.ui.textPresentation.SubstitutionTextReader;SubstitutionTextReader;class;1;27;3;0;0;10;8;130
imp.runtime6695088;org.eclipse.imp.model.internal.ResourceUtility;ResourceUtility;class;2;6;1;0;3;2;0;36
