file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Quercus838183;com.caucho.quercus.lib.i18n.IconvUtility;IconvUtility;class;10;19;1;0;21;7;1;183;
Quercus838183;com.caucho.xml.DOMBuilder;DOMBuilder;class;26;150;1;0;412;40;17;503;
Quercus838183;com.caucho.quercus.env.EnvCleanup;EnvCleanup;interface;0;1;1;0;0;1;0;43;
Quercus838183;com.caucho.quercus.lib.gettext.expr.PluralExprParser;PluralExprParser;class;16;113;1;0;63;19;19;347;
Quercus838183;com.caucho.quercus.profile.ProfileMethod;ProfileMethod;class;2;18;1;0;51;14;7;144;
Quercus838183;com.caucho.xpath.pattern.NamespaceIterator;NamespaceIterator;class;7;26;2;0;22;9;4;151;
Quercus838183;com.caucho.util.LongMap;LongMap;class;5;63;1;0;20;16;9;270;
Quercus838183;com.caucho.util.TimeIntervalElement;TimeIntervalElement;class;3;22;1;0;60;16;5;132;
Quercus838183;com.caucho.config.inject.InstanceBeanImpl;InstanceBeanImpl;class;9;14;1;0;83;14;4;139;
Quercus838183;com.caucho.util.ThreadTask;ThreadTask;interface;0;1;1;0;0;1;0;34;
Quercus838183;com.caucho.xml.stream.Escapifier;Escapifier;class;3;29;1;0;3;3;0;101;
Quercus838183;com.caucho.config.AdminLiteral;AdminLiteral;class;3;0;2;0;0;0;0;39;
Quercus838183;com.caucho.vfs.TcpsPath;TcpsPath;class;2;4;3;0;6;4;0;54;
Quercus838183;com.caucho.xml.QDocumentFragment;QDocumentFragment;class;9;19;3;0;45;10;1;100;
Quercus838183;com.caucho.config.inject.InjectionPointImpl;InjectionPointImpl;class;17;31;1;0;72;16;7;207;
Quercus838183;com.caucho.quercus.env.ValueType;ValueType;class;1;39;1;0;741;39;11;200;
Quercus838183;com.caucho.jmx.MBeanContext;MBeanContext;class;8;145;1;0;482;37;20;621;
Quercus838183;com.caucho.loader.SystemClassLoader;SystemClassLoader;class;5;53;6;0;60;12;3;240;
Quercus838183;com.caucho.config.reflect.ClassType;ClassType;class;6;45;2;1;0;10;4;185;
Quercus838183;com.caucho.quercus.env.GlobalArrayValue;GlobalArrayValue;class;9;25;4;0;159;22;1;186;
Quercus838183;com.caucho.quercus.lib.db.PostgresResult;PostgresResult;class;8;13;2;0;19;7;3;125;
Quercus838183;com.caucho.quercus.lib.regexp.UnicodeEregi;UnicodeEregi;class;2;3;4;0;3;3;0;45;
Quercus838183;com.caucho.loader.enhancer.EnhancerFixup;EnhancerFixup;class;26;172;3;0;671;38;16;853;
Quercus838183;com.caucho.quercus.lib.reflection.ReflectionModule;ReflectionModule;class;1;1;2;0;0;1;0;37;
Quercus838183;com.caucho.util.NullEnumeration;NullEnumeration;class;4;4;1;0;6;4;1;50;
Quercus838183;com.caucho.relaxng.program.InElementItem;InElementItem;class;4;55;2;0;0;27;4;288;
Quercus838183;com.caucho.quercus.lib.zlib.Zlib;Zlib;class;19;81;1;0;64;16;6;423;
Quercus838183;com.caucho.xpath.expr.Functions;Functions;class;8;6;3;0;0;4;2;75;
Quercus838183;com.caucho.quercus.lib.ProcOpenResource;ProcOpenResource;class;6;18;1;0;0;7;9;124;
Quercus838183;com.caucho.el.MapVariableResolver;MapVariableResolver;class;2;24;2;0;24;12;1;147;
Quercus838183;com.caucho.log.ErrorLog;ErrorLog;class;3;5;1;0;0;5;1;72;
Quercus838183;com.caucho.make.TaskConfig;TaskConfig;class;0;3;1;0;0;3;2;57;
Quercus838183;com.caucho.vfs.FileWriteStream;FileWriteStream;class;4;19;3;0;0;6;4;129;
Quercus838183;com.caucho.quercus.env.CopyRoot;CopyRoot;class;4;11;1;0;18;9;4;82;
Quercus838183;com.caucho.transaction.IdlePoolSet;IdlePoolSet;class;3;53;3;0;0;21;8;251;
Quercus838183;com.caucho.xpath.pattern.FromNext;FromNext;class;5;37;3;0;36;9;0;162;
Quercus838183;com.caucho.quercus.expr.ToUnicodeExpr;ToUnicodeExpr;class;6;6;4;0;6;4;0;62;
Quercus838183;com.caucho.vfs.ZipScanner;ZipScanner;class;4;41;1;0;16;9;12;182;
Quercus838183;com.caucho.quercus.lib.dom.DOMComment;DOMComment;class;6;4;4;0;1;2;0;46;
Quercus838183;com.caucho.quercus.env.EnvVarImpl;EnvVarImpl;class;3;7;2;0;0;5;1;71;
Quercus838183;com.caucho.config.types.EjbLocalRef;EjbLocalRef;class;3;11;5;0;30;9;1;81;
Quercus838183;com.caucho.xml.stream.XMLEventReaderImpl;XMLEventReaderImpl;class;2;19;1;0;0;11;5;127;
Quercus838183;com.caucho.quercus.program.QuercusProgram;QuercusProgram;class;20;71;1;0;508;36;19;389;
Quercus838183;com.caucho.config.types.ResourceGroupConfig;ResourceGroupConfig;class;13;41;2;1;235;23;8;226;
Quercus838183;com.caucho.vfs.JndiPath;JndiPath;class;5;16;3;0;16;8;3;150;
Quercus838183;com.caucho.transaction.TransactionImpl;TransactionImpl;class;27;364;1;0;365;43;27;1205;
Quercus838183;com.caucho.el.GeExpr;GeExpr;class;6;26;4;0;0;6;2;149;
Quercus838183;com.caucho.config.cfg.AbstractBeanConfig;AbstractBeanConfig;class;11;51;1;0;144;20;11;254;
Quercus838183;com.caucho.quercus.env.BigDecimalValue;BigDecimalValue;class;4;8;4;0;0;8;2;90;
Quercus838183;com.caucho.config.j2ee.JavaeeResourceGenerator;JavaeeResourceGenerator;class;11;53;2;0;6;9;11;225;
Quercus838183;com.caucho.quercus.lib.gettext.expr.MulExpr;MulExpr;class;2;2;2;0;1;2;0;38;
Quercus838183;com.caucho.quercus.expr.ConditionalExpr;ConditionalExpr;class;4;12;2;0;0;6;3;103;
Quercus838183;com.caucho.util.Log;Log;class;0;4;1;0;1;2;0;50;
Quercus838183;com.caucho.jmx.IntrospectionMBean;IntrospectionMBean;class;8;197;1;0;257;27;12;691;
Quercus838183;com.caucho.quercus.lib.regexp.GroupState;GroupState;class;3;24;1;0;0;11;5;116;
Quercus838183;com.caucho.xml.CauchoElement;CauchoElement;interface;4;3;1;0;3;3;0;47;
Quercus838183;com.caucho.quercus.expr.FunCloneExpr;FunCloneExpr;class;5;4;3;0;6;4;0;58;
Quercus838183;com.caucho.env.meter.ActiveTimeMeter;ActiveTimeMeter;class;7;32;7;0;234;24;14;224;
Quercus838183;com.caucho.config.xml.XmlConfigContext;XmlConfigContext;class;42;282;1;0;1387;55;11;998;
Quercus838183;com.caucho.config.gen.AspectGenerator;AspectGenerator;interface;3;19;1;0;171;19;0;202;
Quercus838183;com.caucho.el.ModExpr;ModExpr;class;4;16;3;0;0;8;2;159;
