file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
java-platform49060364;com.whenling.extension.mall.order.model.DeliveryTemplate;DeliveryTemplate;class;10;18;3;0;135;18;10;115
java-platform49060364;com.whenling.module.domain.repository.BaseRepositoryImpl;BaseRepositoryImpl;class;10;6;2;1;1;2;0;31
java-platform49060364;com.whenling.module.redis.service.SnService;SnService;interface;0;1;1;0;0;1;0;4
java-platform49060364;com.whenling.module.web.extjs.json.serializer.PageSerializer;PageSerializer;class;5;3;1;0;0;1;5;44
java-platform49060364;com.whenling.centralize.support.util.ImageHelper;ImageHelper;class;0;13;1;0;0;1;2;75
java-platform49060364;com.whenling.extension.mall.order.model.Order;Order;class;40;169;3;0;4369;95;42;737
java-platform49060364;com.whenling.module.web.method.EntityModelAttributeMethodProcessor;EntityModelAttributeMethodProcessor;class;14;23;2;0;9;6;2;155
java-platform49060364;com.whenling.module.web.storage.LocalStorageService;LocalStorageService;class;6;6;1;0;0;6;1;47
java-platform49060364;com.whenling.plugin.model.Plugin;Plugin;class;17;67;1;2;229;22;1;311
java-platform49060364;com.whenling.plugin.payment.web.PaymentController;PaymentController;class;12;7;2;0;0;1;2;38
java-platform49060364;com.whenling.plugin.oauth.security.OauthUserToken;OauthUserToken;class;3;5;1;0;4;5;4;31
java-platform49060364;com.whenling.extension.cms.CmsInitializer;CmsInitializer;class;3;1;1;0;0;1;0;20
java-platform49060364;com.whenling.module.domain.json.EnhancedSerializeConfig;EnhancedSerializeConfig;class;4;8;2;0;1;3;2;35
java-platform49060364;com.whenling.plugin.payment.service.PaymentEvent;PaymentEvent;class;2;2;2;0;0;2;2;14
java-platform49060364;com.whenling.extension.mall.order.model.Returns;Returns;class;16;34;2;0;378;29;15;192
java-platform49060364;com.whenling.centralize.web.SettingController;SettingController;class;13;15;1;0;1;3;4;83
java-platform49060364;com.whenling.module.cache.infinispan.AbstractEmbeddedCacheManagerFactory;AbstractEmbeddedCacheManagerFactory;class;12;18;1;2;0;4;4;101
java-platform49060364;com.whenling.plugin.repo.PluginConfigRepository;PluginConfigRepository;interface;2;2;1;0;1;2;0;7
java-platform49060364;com.whenling.module.domain.repository.BaseRepository;BaseRepository;interface;5;0;1;0;0;0;0;17
java-platform49060364;com.whenling.module.domain.model.TreeImpl;TreeImpl;class;4;10;1;0;35;10;5;57
java-platform49060364;com.whenling.module.web.RootConfiguration;RootConfiguration;class;11;1;1;0;0;1;0;34
java-platform49060364;com.whenling.module.web.view.TreeFunctionPackage;TreeFunctionPackage;class;6;4;2;0;6;4;0;21
java-platform49060364;com.whenling.module.cache.infinispan.provider.CacheDelegate;CacheDelegate;class;7;18;1;0;0;11;1;93
java-platform49060364;com.whenling.extension.mall.product.model.Goods;Goods;class;7;6;2;0;1;3;2;46
java-platform49060364;com.whenling.centralize.model.ExtensionEntity;ExtensionEntity;class;7;16;2;0;104;16;9;92
java-platform49060364;com.whenling.module.domain.repository.TreeRepositoryImpl;TreeRepositoryImpl;class;14;13;3;0;21;7;0;68
java-platform49060364;com.whenling.extension.mall.product.repo.ProductRepositoryImpl;ProductRepositoryImpl;class;9;5;1;0;0;1;1;32
java-platform49060364;com.whenling.centralize.web.MenuController;MenuController;class;5;1;4;0;0;1;0;14
java-platform49060364;com.whenling.module.cache.CacheConfiguration;CacheConfiguration;class;18;6;1;0;10;5;1;55
java-platform49060364;com.whenling.extension.mall.product.model.Cart;Cart;class;16;151;3;0;472;31;8;542
java-platform49060364;com.whenling.centralize.support.config.DefaultDatabaseConfiguration;DefaultDatabaseConfiguration;class;1;3;2;0;0;3;6;22
java-platform49060364;com.whenling.module.base.KeyValueDisplay;KeyValueDisplay;class;0;4;1;0;0;4;3;20
java-platform49060364;com.whenling.centralize.support.web.extjs.image.ImageInfo;ImageInfo;class;4;6;4;0;9;6;4;33
java-platform49060364;com.whenling.module.domain.event.PreInsertEvent;PreInsertEvent;class;1;1;3;0;0;1;1;7
java-platform49060364;com.whenling.module.redis.RedisConfiguration;RedisConfiguration;class;9;3;1;0;3;3;3;34
java-platform49060364;com.whenling.extension.cms.repo.AdPositionRepository;AdPositionRepository;interface;2;0;1;0;0;0;0;5
java-platform49060364;com.whenling.centralize.template.UserRankFunctionPackage;UserRankFunctionPackage;class;3;0;2;0;0;0;0;7
java-platform49060364;com.whenling.extension.cms.service.AdService;AdService;class;3;0;2;0;0;0;0;7
java-platform49060364;com.whenling.module.cache.infinispan.support.embedded.InfinispanEmbeddedCacheManagerFactoryBean;InfinispanEmbeddedCacheManagerFactoryBean;class;7;8;2;0;0;5;1;107
java-platform49060364;com.whenling.extension.cms.web.template.AdFunctionPackage;AdFunctionPackage;class;3;0;2;0;0;0;0;7
java-platform49060364;com.whenling.module.domain.event.PostInsertEvent;PostInsertEvent;class;1;1;3;0;0;1;1;7
java-platform49060364;com.whenling.centralize.support.web.CurrentUserHandlerMethodArgumentResolver;CurrentUserHandlerMethodArgumentResolver;class;8;9;1;0;1;3;1;43
java-platform49060364;com.whenling.plugin.payment.service.PaymentService;PaymentService;class;13;10;2;0;8;5;3;73
java-platform49060364;com.whenling.module.cache.infinispan.provider.SpringCache;SpringCache;class;5;10;1;0;0;10;1;79
java-platform49060364;com.whenling.extension.mall.product.model.ParameterGroup;ParameterGroup;class;15;6;4;0;9;6;4;64
java-platform49060364;com.whenling.extension.cms.support.template.TemplateFile;TemplateFile;class;1;9;1;0;24;9;4;42
java-platform49060364;com.whenling.extension.mall.product.model.Parameter;Parameter;class;10;4;4;0;2;4;3;44
java-platform49060364;com.whenling.plugin.oauth.model.OauthUser;OauthUser;class;7;12;2;0;54;12;7;62
java-platform49060364;com.whenling.module.web.view.ViewConfiguration;ViewConfiguration;class;21;8;1;0;1;3;7;90
java-platform49060364;com.whenling.centralize.web.UserController;UserController;class;16;10;3;0;0;4;1;71
java-platform49060364;com.whenling.module.web.FullBeanNameGenerator;FullBeanNameGenerator;class;2;3;2;0;0;1;0;14
java-platform49060364;com.whenling.centralize.support.web.extjs.image.ImageInfoService;ImageInfoService;class;3;0;2;0;0;0;0;6
java-platform49060364;com.whenling.extension.mall.product.web.ProductCategoryController;ProductCategoryController;class;5;1;4;0;0;1;0;14
java-platform49060364;com.whenling.extension.jms.mobile.MobileCaptchaController;MobileCaptchaController;class;11;10;1;0;0;1;4;52
java-platform49060364;com.whenling.module.domain.converter.StringArrayConverter;StringArrayConverter;class;4;6;1;0;4;4;1;25
java-platform49060364;com.whenling.module.security.geetest.GeetestRobotPrevention;GeetestRobotPrevention;class;5;5;1;0;0;1;0;34
java-platform49060364;com.whenling.module.security.shiro.cache.infinispan.ShiroCacheManager;ShiroCacheManager;class;6;1;2;0;0;1;1;16
java-platform49060364;com.whenling.module.web.converter.FastjsonHttpMessageConverter;FastjsonHttpMessageConverter;class;27;57;2;0;49;11;4;200
java-platform49060364;com.whenling.extension.cms.web.AdPositionController;AdPositionController;class;4;0;3;0;0;0;0;9
java-platform49060364;com.whenling.module.web.view.DateTimeFormat;DateTimeFormat;class;2;5;2;0;0;1;0;14
java-platform49060364;com.whenling.module.web.controller.BaseController;BaseController;class;0;2;1;3;1;2;0;10
java-platform49060364;com.whenling.centralize.SpringWebInitializer;SpringWebInitializer;class;8;6;2;0;10;5;0;46
java-platform49060364;com.whenling.centralize.repo.UserRankRepository;UserRankRepository;interface;2;2;1;0;1;2;0;7
