file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ldp4j19062268;org.ldp4j.rdf.bean.impl.TypeManagerImpl;TypeManagerImpl;class;4;14;1;0;16;5;1;81
ldp4j19062268;org.ldp4j.commons.testing.categories.BasicContainer;BasicContainer;interface;1;0;1;0;0;0;0;29
ldp4j19062268;org.ldp4j.rdf.RDFFactory;RDFFactory;class;9;15;1;0;21;7;3;79
ldp4j19062268;org.ldp4j.server.data.impl.RDFXMLMediaTypeProvider;RDFXMLMediaTypeProvider;class;7;5;2;0;3;3;1;64
ldp4j19062268;org.ldp4j.application.data.DataSets;DataSets;class;6;6;1;0;6;4;0;47
ldp4j19062268;org.ldp4j.application.kernel.constraints.ConstraintReportRepository;ConstraintReportRepository;interface;3;4;1;0;6;4;0;34
ldp4j19062268;org.ldp4j.rdf.bean.meta.Parameterized;Parameterized;interface;0;4;1;0;6;4;0;42
ldp4j19062268;org.ldp4j.server.controller.GoneEndpointController;GoneEndpointController;class;4;2;2;0;0;2;1;48
ldp4j19062268;org.ldp4j.rdf.impl.query.QuerySupport;QuerySupport;class;15;43;1;0;30;13;8;186
ldp4j19062268;org.ldp4j.rdf.RDFContext;RDFContext;class;8;15;1;0;11;10;4;102
ldp4j19062268;org.ldp4j.application.kernel.persistence.encoding.NameEncoder;NameEncoder;class;5;2;3;0;1;2;0;52
ldp4j19062268;org.ldp4j.application.data.NameVisitor;NameVisitor;class;2;17;1;0;21;7;0;53
ldp4j19062268;org.ldp4j.http.MediaTypesTest;MediaTypesTest;class;10;68;1;0;1891;61;0;437
ldp4j19062268;org.ldp4j.http.AbstractComparatorTest;AbstractComparatorTest;class;1;5;1;5;10;5;0;48
ldp4j19062268;org.ldp4j.rdf.bean.impl.TypeSupportTest;TypeSupportTest;class;2;10;1;0;13;6;2;108
ldp4j19062268;org.ldp4j.rdf.bean.example.NonOrphanClass;NonOrphanClass;interface;1;0;1;0;0;0;0;31
ldp4j19062268;org.ldp4j.application.kernel.spi.ModelFactory;ModelFactory;interface;6;3;1;0;3;3;0;39
ldp4j19062268;org.ldp4j.rdf.bean.meta.ParameterMap;ParameterMap;class;1;26;1;0;0;12;4;121
ldp4j19062268;org.ldp4j.application.vocabulary.AbstractAdapterMethodValidatorTest;AbstractAdapterMethodValidatorTest;class;13;26;1;2;325;26;0;155
ldp4j19062268;org.ldp4j.commons.net.classpath.HandlerTest;HandlerTest;class;4;18;2;0;17;10;6;122
ldp4j19062268;org.ldp4j.application.kernel.template.TemplateLibrary;TemplateLibrary;interface;2;4;1;0;6;4;0;34
ldp4j19062268;org.ldp4j.commons.net.ProtocolHandlerConfiguratorTest;ProtocolHandlerConfiguratorTest;class;4;5;1;0;10;5;0;61
