file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
bboss-cms5660121;com.frameworkset.platform.security.context.BaseAccessContext;BaseAccessContext;class;1;8;1;0;1;6;3;44
bboss-cms5660121;com.frameworkset.common.tag.html.FlashNewsTag;FlashNewsTag;class;9;56;3;1;548;37;16;339
bboss-cms5660121;com.frameworkset.platform.sysmgrcore.purviewmanager.menu.DisperseOrgJob;DisperseOrgJob;class;4;16;2;0;1;2;0;93
bboss-cms5660121;com.frameworkset.platform.security.authorization.impl.PermissionTokenMap;PermissionTokenMap;class;8;181;1;0;89;19;16;1059
bboss-cms5660121;com.frameworkset.platform.cms.documentmanager.action.DocumentController;DocumentController;class;49;275;1;0;35;11;1;1631
bboss-cms5660121;org.frameworkset.util.TestJgroup;TestJgroup;class;0;1;1;0;0;1;0;9
bboss-cms5660121;com.frameworkset.platform.framework.Item;Item;class;7;156;3;0;2859;78;36;721
bboss-cms5660121;com.frameworkset.platform.security.authentication.CheckCallBackWrapper;CheckCallBackWrapper;class;3;7;1;0;0;7;3;38
bboss-cms5660121;com.frameworkset.dictionary.ProfessionDataManagerException;ProfessionDataManagerException;class;0;1;3;0;0;1;0;15
bboss-cms5660121;com.frameworkset.platform.cms.driver.dataloader.CMSChannelListData;CMSChannelListData;class;4;24;3;0;1;2;0;140
bboss-cms5660121;com.sany.hrm.modules.webService.support.DefaultWebServiceSupport;DefaultWebServiceSupport;class;5;5;1;0;0;5;2;53
bboss-cms5660121;com.frameworkset.platform.cms.imagemanager.ImageManager;ImageManager;interface;0;0;1;0;0;0;0;3
bboss-cms5660121;com.frameworkset.platform.cms.documentmanager.tag.DocArrangeList;DocArrangeList;class;6;8;2;0;3;3;0;85
bboss-cms5660121;com.frameworkset.platform.cms.driver.dataloader.CMSDocAttachDataList;CMSDocAttachDataList;class;5;12;3;0;1;2;0;87
bboss-cms5660121;com.sany.workflow.util.BusinessTypeTree;BusinessTypeTree;class;7;12;2;0;0;3;3;87
bboss-cms5660121;com.frameworkset.platform.cms.driver.htmlconverter.PlatformCmsLinkProcessorFactory;PlatformCmsLinkProcessorFactory;class;5;2;1;0;1;2;0;46
bboss-cms5660121;com.frameworkset.platform.sysmgrcore.manager.db.GroupManagerImpl;GroupManagerImpl;class;22;102;2;0;574;36;2;1109
bboss-cms5660121;com.frameworkset.platform.security.authorization.AuthRole;AuthRole;class;1;14;1;0;20;12;16;93
bboss-cms5660121;com.frameworkset.platform.util.BeanConvertUtil;BeanConvertUtil;class;4;25;1;0;6;4;0;142
bboss-cms5660121;com.frameworkset.platform.dictionary.AttachDictTypeTree;AttachDictTypeTree;class;5;11;2;0;1;2;0;73
bboss-cms5660121;com.frameworkset.platform.cms.documentmanager.bean.DocAggregation;DocAggregation;class;0;26;1;0;299;26;13;153
bboss-cms5660121;com.frameworkset.platform.sysmgrcore.purviewmanager.menu.ChargeRoleTree;ChargeRoleTree;class;5;15;2;0;0;3;2;159
bboss-cms5660121;com.frameworkset.common.tag.html.ImageTag;ImageTag;class;2;35;3;0;71;18;8;126
bboss-cms5660121;com.frameworkset.platform.security.authorization.impl.AppSecurityCollaborator;AppSecurityCollaborator;class;13;59;2;0;286;25;2;374
bboss-cms5660121;com.frameworkset.platform.ldap.LdapManager;LdapManager;class;7;69;1;0;0;27;6;590
bboss-cms5660121;com.sany.workflow.business.service.ChooseUserService;ChooseUserService;interface;3;7;1;0;21;7;0;50
bboss-cms5660121;com.frameworkset.platform.cms.driver.i18n.CmsI18nInfo;CmsI18nInfo;class;0;3;1;0;0;3;2;73
bboss-cms5660121;com.frameworkset.platform.cms.driver.config.DriverConfigurationException;DriverConfigurationException;class;0;1;3;0;0;1;0;6
bboss-cms5660121;org.textmining.extraction.word.WordExtractorFactory;WordExtractorFactory;class;6;4;1;1;0;2;3;55
bboss-cms5660121;com.frameworkset.platform.cms.driver.i18n.Messages;Messages;class;3;3;2;0;3;3;33;128
bboss-cms5660121;org.frameworkset.wx.common.mp.aes.PKCS7Encoder;PKCS7Encoder;class;1;8;1;0;3;3;2;59
bboss-cms5660121;com.frameworkset.platform.cms.util.TestWater;TestWater;class;2;3;1;0;1;2;0;49
bboss-cms5660121;com.frameworkset.platform.sanylog.service.PageListManager;PageListManager;interface;5;13;1;0;78;13;0;25
bboss-cms5660121;org.textmining.extraction.word.WordTextExtractor;WordTextExtractor;class;11;15;1;0;4;5;3;96
bboss-cms5660121;com.frameworkset.platform.sysmgrcore.purviewmanager.OrgNumberGenerateService;OrgNumberGenerateService;interface;1;3;1;0;3;3;0;37
bboss-cms5660121;com.frameworkset.platform.cms.documentmanager.Document;Document;class;4;172;1;0;14365;171;96;1075
bboss-cms5660121;com.frameworkset.platform.sysmgrcore.web.tag.RoleTypeList;RoleTypeList;class;6;22;2;0;1;2;0;91
bboss-cms5660121;com.frameworkset.common.tag.html.SurveyInfo;SurveyInfo;class;8;27;3;0;0;4;1;75
bboss-cms5660121;com.frameworkset.platform.cms.searchmanager.handler.ContentHandlerBase;ContentHandlerBase;class;1;51;1;6;203;23;23;163
