file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
mindraider34044919;com.mindcognition.mindraider.application.model.outline.OutlineCustodianListener;OutlineCustodianListener;interface;1;1;1;0;0;1;0;24;
mindraider34044919;com.mindcognition.mindraider.ui.swing.main.StatusBar;StatusBar;class;1;22;1;0;15;10;4;76;
mindraider34044919;com.touchgraph.graphlayout.TGPaintListener;TGPaintListener;interface;0;3;1;0;3;3;0;63;
mindraider34044919;com.emental.twiki.translator.TwikiToHtmlTest;TwikiToHtmlTest;class;1;4;2;0;6;4;0;44;
mindraider34044919;com.mindcognition.mindraider.ui.swing.concept.annotation.renderer.HelpAnnotationRenderer;HelpAnnotationRenderer;class;2;6;7;0;15;6;3;72;
mindraider34044919;com.mindcognition.mindraider.ui.swing.dialogs.AbstractOutlineJDialog;AbstractOutlineJDialog;class;2;9;7;2;18;8;8;150;
mindraider34044919;com.mindcognition.mindraider.application.model.note.NoteTemplates;NoteTemplates;class;1;7;1;0;1;3;9;59;
mindraider34044919;com.emental.mindraider.ui.dialogs.NewRdfModelJDialog;NewRdfModelJDialog;class;1;12;7;0;16;2;3;132;
mindraider34044919;com.touchgraph.graphlayout.interaction.GLPanel;GLPanel;class;14;52;5;0;269;26;23;691;
mindraider34044919;com.mindcognition.mindraider.tools.Checker;Checker;class;17;47;1;0;3;2;1;269;
mindraider34044919;com.touchgraph.graphlayout.interaction.HVScroll;HVScroll;class;14;65;12;0;323;33;15;584;
mindraider34044919;com.emental.mindraider.ui.dnd.DragAndDropReference;DragAndDropReference;class;2;9;1;0;0;9;6;131;
mindraider34044919;com.emental.mindraider.ui.dialogs.AboutJDialog;AboutJDialog;class;1;1;7;0;0;1;1;76;
mindraider34044919;com.mindcognition.mindraider.commons.config.ConfigurationBeanBeanInfo;ConfigurationBeanBeanInfo;class;2;1;2;0;0;1;0;36;
mindraider34044919;com.emental.mindraider.ui.outline.treetable.NotebookOutlineEntry;NotebookOutlineEntry;class;1;11;2;0;29;11;6;71;
mindraider34044919;com.touchgraph.graphlayout.graphelements.TGForEachEdge;TGForEachEdge;class;1;1;1;0;0;1;0;59;
mindraider34044919;com.emental.mindraider.ui.dialogs.FtsJDialog;FtsJDialog;class;1;9;7;0;4;2;2;105;
mindraider34044919;com.emental.mindraider.ui.panels.TripletMetadata;TripletMetadata;class;0;1;5;0;0;1;3;82;
