file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
appfuse32578;org.appfuse.webapp.action.UserAction;UserAction;class;9;37;3;0;21;11;4;198
appfuse32578;org.appfuse.mojo.exporter.AppFuseGenerateWebMojo;AppFuseGenerateWebMojo;class;2;3;4;0;3;3;0;30
appfuse32578;org.appfuse.webapp.action.ActiveUserList;ActiveUserList;class;2;4;2;0;1;2;1;22
appfuse32578;org.appfuse.webapp.action.UserActionTest;UserActionTest;class;5;7;3;0;0;7;1;74
appfuse32578;org.appfuse.webapp.action.FileUpload;FileUpload;class;4;18;2;0;0;5;3;81
appfuse32578;org.appfuse.tool.RenamePackages;RenamePackages;class;9;286;1;0;0;36;13;947
appfuse32578;org.appfuse.webapp.controller.UserControllerTest;UserControllerTest;class;3;1;3;0;0;1;0;13
appfuse32578;org.appfuse.service.impl.LookupManagerImpl;LookupManagerImpl;class;6;2;1;0;0;1;1;30
appfuse32578;org.appfuse.webapp.controller.BaseFormController;BaseFormController;class;16;28;2;3;110;16;7;191
appfuse32578;org.appfuse.service.MailEngineTest;MailEngineTest;class;15;9;3;0;0;4;3;97
appfuse32578;org.appfuse.webapp.action.PasswordHintTest;PasswordHintTest;class;6;2;3;0;0;2;1;32
appfuse32578;org.appfuse.dao.RoleDao;RoleDao;interface;2;2;1;0;1;2;0;20
appfuse32578;annotationconfiguration.EventoPK;EventoPK;class;2;18;1;0;0;6;2;35
appfuse32578;org.appfuse.mojo.exporter.AppFuseGenerateWebTest;AppFuseGenerateWebTest;class;1;10;3;0;4;4;1;51
appfuse32578;org.appfuse.dao.ibatis.RoleDaoiBatis;RoleDaoiBatis;class;4;7;2;0;10;5;0;52
appfuse32578;org.appfuse.dao.GenericDao;GenericDao;interface;2;7;1;0;21;7;0;63
appfuse32578;org.appfuse.webapp.action.PasswordHint;PasswordHint;class;2;9;2;0;0;3;1;55
appfuse32578;org.appfuse.webapp.components.HashedPasswordField;HashedPasswordField;class;2;2;2;0;1;2;0;28
appfuse32578;org.appfuse.dao.jpa.mock.MockRoleIdOnGetterSubSubclass;MockRoleIdOnGetterSubSubclass;class;2;3;3;0;1;3;2;18
appfuse32578;org.appfuse.mojo.refactor.AppFusePackageRefactorMojo;AppFusePackageRefactorMojo;class;3;3;3;0;3;3;0;35
appfuse32578;org.appfuse.dao.hibernate.LookupDaoHibernate;LookupDaoHibernate;class;9;2;1;0;0;2;2;33
appfuse32578;org.appfuse.dao.hibernate.RoleDaoHibernate;RoleDaoHibernate;class;4;5;2;0;3;3;0;40
appfuse32578;org.appfuse.Constants;Constants;class;0;1;1;0;0;1;13;68
appfuse32578;org.appfuse.webapp.filter.MockFilterChain;MockFilterChain;class;7;4;1;0;0;2;2;37
appfuse32578;org.appfuse.webapp.pages.BasePageTestCase;BasePageTestCase;class;11;6;2;3;2;3;6;55
appfuse32578;org.appfuse.dao.LookupDao;LookupDao;interface;1;1;1;0;0;1;0;17
appfuse32578;org.appfuse.util.DateConverter;DateConverter;class;3;23;1;1;3;3;0;84
appfuse32578;org.appfuse.service.UserManager;UserManager;interface;3;6;1;0;15;6;0;53
appfuse32578;org.appfuse.mojo.exporter.ModelGeneratorMojoTest;ModelGeneratorMojoTest;class;1;1;3;0;0;1;0;12
appfuse32578;org.appfuse.mojo.exporter.AppFuseGeneratorMojoTest;AppFuseGeneratorMojoTest;class;1;4;3;0;6;4;0;34
appfuse32578;org.appfuse.webapp.taglib.CountryTag;CountryTag;class;6;32;2;0;18;9;6;180
appfuse32578;org.appfuse.tool.StringUtilsTest;StringUtilsTest;class;2;1;2;0;0;1;0;15
appfuse32578;org.appfuse.webapp.components.ShowValidationError;ShowValidationError;class;10;5;1;0;1;3;5;53
appfuse32578;org.appfuse.webapp.action.UserListTest;UserListTest;class;3;3;3;0;0;3;2;19
appfuse32578;org.appfuse.service.GenericManager;GenericManager;interface;2;5;1;0;10;5;0;48
appfuse32578;org.appfuse.mojo.installer.InstallSourceMojo;InstallSourceMojo;class;21;134;2;0;58;13;10;569
appfuse32578;com.company.model.Person;Person;class;5;14;1;0;77;14;7;73
appfuse32578;org.appfuse.webapp.components.UserForm;UserForm;class;22;17;1;0;86;17;29;159
appfuse32578;org.appfuse.webapp.filter.StaticFilterTest;StaticFilterTest;class;6;3;2;0;0;3;1;28
appfuse32578;annotationconfiguration.Evento;Evento;class;10;32;1;0;154;20;9;104
appfuse32578;org.appfuse.webapp.jsf.LabelRenderer;LabelRenderer;class;7;20;2;0;6;4;1;74
appfuse32578;org.appfuse.tool.AppFuseExporter;AppFuseExporter;class;7;44;2;0;55;9;0;201
appfuse32578;org.appfuse.mojo.exporter.GenerateStrutsTest;GenerateStrutsTest;class;1;3;3;0;3;3;0;46
appfuse32578;annotationconfiguration.Item;Item;class;8;7;1;0;11;7;3;34
appfuse32578;org.appfuse.service.impl.BaseManagerMockTestCase;BaseManagerMockTestCase;class;5;3;1;2;0;2;3;60
appfuse32578;org.appfuse.webapp.jsf.PanelGridRenderer;PanelGridRenderer;class;10;32;2;0;10;5;1;113
appfuse32578;org.appfuse.utility.PropertyUtilityTest;PropertyUtilityTest;class;1;3;2;0;1;2;0;34
appfuse32578;org.appfuse.webapp.pages.FileUpload;FileUpload;class;13;6;2;0;1;2;8;65
appfuse32578;org.appfuse.util.DateConverterTest;DateConverterTest;class;2;7;2;0;0;5;2;66
appfuse32578;org.appfuse.webapp.controller.PasswordHintController;PasswordHintController;class;14;15;1;0;13;7;5;96
appfuse32578;org.appfuse.control.ThreadFactoryTest;ThreadFactoryTest;class;4;5;2;0;6;4;0;52
appfuse32578;org.appfuse.dao.jpa.mock.MockRoleIdOnAttributeSubSubclass;MockRoleIdOnAttributeSubSubclass;class;2;3;3;0;1;3;2;18
appfuse32578;org.appfuse.webapp.listener.StartupListenerTest;StartupListenerTest;class;8;3;2;0;0;3;3;49
appfuse32578;org.appfuse.mojo.installer.UninstallArtifactsMojo;UninstallArtifactsMojo;class;10;20;2;0;1;2;4;113
appfuse32578;org.appfuse.service.LookupManager;LookupManager;interface;1;1;1;0;0;1;0;16
appfuse32578;org.appfuse.webapp.listener.UserCounterListener;UserCounterListener;class;10;32;1;0;9;10;6;150
appfuse32578;org.appfuse.model.Role;Role;class;12;20;1;1;44;13;4;112
appfuse32578;org.appfuse.webapp.action.UserFormTest;UserFormTest;class;4;6;3;0;0;6;2;44
appfuse32578;org.appfuse.webapp.action.FileUploadAction;FileUploadAction;class;2;22;3;0;29;11;5;101
appfuse32578;org.appfuse.webapp.components.Layout;Layout;class;6;1;1;0;0;1;7;37
appfuse32578;org.appfuse.util.DateUtil;DateUtil;class;2;21;1;0;39;10;2;165
appfuse32578;org.appfuse.webapp.filter.MessageFilter;MessageFilter;class;6;7;1;0;3;3;0;44
appfuse32578;org.appfuse.service.UserSecurityAdvice;UserSecurityAdvice;class;16;32;1;0;3;3;2;130
appfuse32578;org.appfuse.webapp.controller.SignupControllerTest;SignupControllerTest;class;8;3;3;0;0;3;1;52
appfuse32578;org.appfuse.mojo.exporter.GenericExporterMojo;GenericExporterMojo;class;5;10;3;0;6;4;0;77
appfuse32578;org.appfuse.command.TestCommand;TestCommand;class;1;2;2;0;1;2;0;19
appfuse32578;org.appfuse.utility.PropertyUtility;PropertyUtility;class;1;8;1;0;0;4;2;44
appfuse32578;org.appfuse.service.BaseManagerTestCase;BaseManagerTestCase;class;3;3;2;2;0;2;2;57
appfuse32578;org.appfuse.service.UserExistsExceptionTest;UserExistsExceptionTest;class;10;1;2;0;0;1;2;35
appfuse32578;org.appfuse.tool.DataHelper;DataHelper;class;3;92;1;0;45;10;3;219
appfuse32578;org.appfuse.webapp.filter.LocaleFilterTest;LocaleFilterTest;class;7;6;2;0;0;6;1;67
appfuse32578;org.appfuse.mojo.exporter.ModelGeneratorMojo;ModelGeneratorMojo;class;6;39;3;0;10;5;4;232
appfuse32578;org.appfuse.dao.BaseDaoTestCase;BaseDaoTestCase;class;6;5;2;5;1;3;3;77
appfuse32578;org.appfuse.webapp.pages.SignupTest;SignupTest;class;4;1;3;0;0;1;0;36
appfuse32578;org.appfuse.engine.ApplicationGenerator;ApplicationGenerator;class;1;3;1;2;1;3;1;37
appfuse32578;org.appfuse.service.MailEngine;MailEngine;class;10;11;1;0;3;7;4;101
appfuse32578;org.appfuse.webapp.filter.LocaleFilter;LocaleFilter;class;6;13;2;0;0;1;0;66
appfuse32578;org.appfuse.service.impl.LookupManagerImplTest;LookupManagerImplTest;class;8;3;2;0;0;2;2;34
appfuse32578;org.appfuse.utility.FileUtilityTest;FileUtilityTest;class;1;5;2;0;10;5;0;58
appfuse32578;org.appfuse.tool.ArtifactInstaller;ArtifactInstaller;class;11;57;1;0;0;27;9;347
appfuse32578;org.appfuse.control.ManagedThread;ManagedThread;class;1;5;2;0;4;4;1;48
appfuse32578;org.appfuse.webapp.filter.LocaleRequestWrapper;LocaleRequestWrapper;class;4;11;2;0;0;3;2;55
appfuse32578;annotationconfiguration.Estadocartao;Estadocartao;class;6;14;1;0;1;6;2;35
appfuse32578;org.appfuse.webapp.pages.PasswordHintTest;PasswordHintTest;class;3;1;3;0;0;1;0;19
appfuse32578;org.appfuse.dao.ibatis.iBatisDaoUtils;iBatisDaoUtils;class;2;27;1;0;49;11;1;154
appfuse32578;org.appfuse.webapp.pages.AccessDenied;AccessDenied;class;6;1;1;0;0;1;3;29
appfuse32578;org.appfuse.webapp.action.ReloadAction;ReloadAction;class;2;3;3;0;0;1;1;46
appfuse32578;org.appfuse.service.impl.UserSecurityAdviceTest;UserSecurityAdviceTest;class;19;17;1;0;13;10;4;171
appfuse32578;org.appfuse.dao.ibatis.GenericDaoiBatis;GenericDaoiBatis;class;11;19;1;2;7;11;3;162
appfuse32578;org.appfuse.dao.hibernate.HibernateConfigurationTest;HibernateConfigurationTest;class;7;2;3;0;0;1;1;30
appfuse32578;org.appfuse.webapp.pages.Logout;Logout;class;5;3;1;0;0;1;2;29
appfuse32578;org.appfuse.webapp.util.RequestUtil;RequestUtil;class;6;20;1;0;10;5;1;99
appfuse32578;org.appfuse.service.MockUserDetailsService;MockUserDetailsService;class;3;1;1;0;0;1;0;11
appfuse32578;org.appfuse.dao.jpa.GenericDaoJpa;GenericDaoJpa;class;8;11;1;2;0;9;4;111
appfuse32578;annotationconfiguration.Cartao;Cartao;class;10;56;1;0;1072;48;23;225
appfuse32578;org.appfuse.utility.FileUtility;FileUtility;class;1;25;1;0;15;6;0;124
appfuse32578;org.appfuse.webapp.controller.FileUploadController;FileUploadController;class;10;10;3;0;3;3;0;80
appfuse32578;org.appfuse.engine.ApplicationData;ApplicationData;class;0;14;1;0;77;14;10;72
appfuse32578;org.appfuse.webapp.taglib.CountryTag;CountryTag;class;6;31;2;0;10;8;6;155
appfuse32578;org.appfuse.model.Address;Address;class;7;22;1;0;26;13;6;104
appfuse32578;org.appfuse.dao.jpa.RoleDaoJpa;RoleDaoJpa;class;5;5;2;0;3;3;0;41
appfuse32578;org.appfuse.command.Command;Command;class;0;4;1;2;2;4;2;26
appfuse32578;org.appfuse.webapp.components.ShowError;ShowError;class;2;5;1;0;0;3;1;30
appfuse32578;org.appfuse.tool.DataHelperTest;DataHelperTest;class;7;2;2;0;1;2;1;30
appfuse32578;org.appfuse.dao.spring.HibernateExtensionPostProcessor;HibernateExtensionPostProcessor;class;7;24;1;0;5;6;5;147
appfuse32578;org.appfuse.webapp.controller.SignupController;SignupController;class;9;10;3;0;1;3;1;75
appfuse32578;org.appfuse.webapp.controller.UserFormControllerTest;UserFormControllerTest;class;8;12;3;0;0;10;3;104
appfuse32578;org.appfuse.control.ThreadManager;ThreadManager;class;2;26;1;0;31;9;9;184
appfuse32578;org.appfuse.webapp.pages.MainMenu;MainMenu;class;14;11;2;0;1;3;5;65
appfuse32578;org.appfuse.webapp.action.BaseActionTestCase;BaseActionTestCase;class;11;4;2;3;4;4;2;76
appfuse32578;org.appfuse.webapp.action.CountryModel;CountryModel;class;2;13;1;0;0;3;2;80
appfuse32578;org.appfuse.webapp.services.AppModule;AppModule;class;30;9;1;0;21;5;0;111
appfuse32578;org.appfuse.webapp.services.impl.ValidationDelegate;ValidationDelegate;class;7;21;1;0;43;11;3;81
appfuse32578;org.appfuse.util.ConvertUtil;ConvertUtil;class;3;9;1;0;10;5;1;79
appfuse32578;org.appfuse.dao.RoleDaoTest;RoleDaoTest;class;5;5;3;0;0;5;1;52
appfuse32578;org.appfuse.webapp.interceptor.UserRoleAuthorizationInterceptor;UserRoleAuthorizationInterceptor;class;6;10;1;0;8;5;2;72
appfuse32578;annotationconfiguration.Person;Person;class;7;14;1;0;77;14;7;71
appfuse32578;org.appfuse.webapp.util.FacesUtils;FacesUtils;class;12;25;1;0;136;17;0;161
appfuse32578;org.appfuse.core.CoreTest;CoreTest;class;1;1;2;0;0;1;0;7
appfuse32578;org.appfuse.util.TimestampConverter;TimestampConverter;class;3;10;2;0;0;2;1;57
appfuse32578;annotationconfiguration.Ficheiro;Ficheiro;class;6;22;1;0;69;14;6;72
appfuse32578;org.appfuse.webapp.pages.Index;Index;class;7;5;1;0;0;2;5;43
appfuse32578;org.appfuse.dao.ibatis.UserDaoiBatis;UserDaoiBatis;class;11;21;2;0;36;9;0;127
appfuse32578;org.appfuse.mojo.exporter.AppFuseGeneratorMojo;AppFuseGeneratorMojo;class;13;77;4;0;41;14;13;352
appfuse32578;org.appfuse.util.DateUtilTest;DateUtilTest;class;3;10;2;0;4;4;1;47
appfuse32578;org.appfuse.dao.UserDaoTest;UserDaoTest;class;17;11;3;0;0;9;4;155
appfuse32578;org.appfuse.mojo.installer.CopyTemplatesMojoTest;CopyTemplatesMojoTest;class;3;3;3;0;3;3;0;29
appfuse32578;org.appfuse.webapp.components.MessageBanner;MessageBanner;class;9;7;1;0;1;2;10;52
appfuse32578;org.appfuse.mojo.installer.InstallArtifactsMojo;InstallArtifactsMojo;class;8;8;2;0;0;1;5;76
appfuse32578;org.appfuse.webapp.action.Reload;Reload;class;1;3;2;0;0;1;1;20
appfuse32578;org.appfuse.mojo.installer.InstallArtifactsMojoTest;InstallArtifactsMojoTest;class;1;1;3;0;0;1;0;19
appfuse32578;org.appfuse.webapp.action.BaseAction;BaseAction;class;10;21;2;5;99;15;12;182
appfuse32578;org.appfuse.dao.jpa.mock.MockRole;MockRole;class;6;18;1;1;32;12;4;64
appfuse32578;org.appfuse.webapp.pages.PasswordHint;PasswordHint;class;8;7;2;0;0;1;3;57
appfuse32578;annotationconfiguration.Tipocartao;Tipocartao;class;7;20;1;0;46;12;5;63
appfuse32578;org.appfuse.webapp.controller.FileUpload;FileUpload;class;1;4;1;0;2;4;2;32
appfuse32578;org.appfuse.dao.jpa.LookupDaoJpa;LookupDaoJpa;class;7;1;1;0;0;1;2;29
appfuse32578;org.appfuse.mojo.exporter.GenerateTapestryTest;GenerateTapestryTest;class;2;2;3;0;1;2;0;33
appfuse32578;org.appfuse.ui.SplashScreen;SplashScreen;class;0;9;3;0;10;5;8;81
appfuse32578;org.appfuse.AddClassesMojo;AddClassesMojo;class;11;25;2;0;8;5;6;231
appfuse32578;org.appfuse.webapp.pages.admin.UserList;UserList;class;16;5;2;0;2;4;11;78
appfuse32578;org.appfuse.tool.StringUtils;StringUtils;class;0;10;1;0;1;2;3;30
appfuse32578;org.appfuse.webapp.action.SignupAction;SignupAction;class;3;13;3;0;7;6;3;96
appfuse32578;org.appfuse.mojo.exporter.AppFuseGenerateCoreTest;AppFuseGenerateCoreTest;class;1;2;3;0;1;2;0;21
appfuse32578;org.appfuse.ApplicationMain;ApplicationMain;class;1;1;1;0;0;1;0;21
appfuse32578;org.appfuse.webapp.action.UserList;UserList;class;1;2;2;0;1;2;1;12
appfuse32578;org.appfuse.webapp.pages.FileDisplay;FileDisplay;class;9;3;2;0;3;3;7;52
appfuse32578;org.appfuse.webapp.action.BasePageTestCase;BasePageTestCase;class;30;4;2;4;2;4;16;177
appfuse32578;org.appfuse.mojo.exporter.TableGeneratorMojoTest;TableGeneratorMojoTest;class;1;4;3;0;6;4;0;33
appfuse32578;org.appfuse.webapp.services.ServiceFacade;ServiceFacade;interface;4;6;1;0;15;6;0;22
appfuse32578;org.appfuse.webapp.pages.BasePage;BasePage;class;13;31;1;7;125;18;7;137
appfuse32578;org.appfuse.mojo.exporter.Component;Component;class;0;6;1;0;9;6;3;85
appfuse32578;org.appfuse.webapp.action.PasswordHintActionTest;PasswordHintActionTest;class;3;2;3;0;0;2;1;22
appfuse32578;org.appfuse.mojo.installer.AntUtils;AntUtils;class;5;6;1;0;6;4;0;90
appfuse32578;org.appfuse.tool.SubversionUtils;SubversionUtils;class;18;36;1;0;234;24;5;382
appfuse32578;org.appfuse.webapp.pages.UserEdit;UserEdit;class;23;41;2;0;60;16;12;212
appfuse32578;org.appfuse.webapp.pages.Signup;Signup;class;15;17;2;0;0;4;8;127
appfuse32578;annotationconfiguration.Tipoevento;Tipoevento;class;5;23;1;0;55;15;6;78
appfuse32578;org.appfuse.webapp.controller.UserFormController;UserFormController;class;16;44;3;0;26;8;1;179
appfuse32578;org.appfuse.webapp.services.impl.ServiceFacadeImpl;ServiceFacadeImpl;class;10;13;1;0;16;9;8;113
