file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
whizu.java8713633;org.whizu.jquery.mobile.PageBuilder;PageBuilder;class;12;18;3;0;61;18;4;123;
whizu.java8713633;org.whizu.jquery.ui.Tooltip;Tooltip;class;0;0;1;0;0;0;0;26;
whizu.java8713633;org.whizu.tutorial.jqm.manual.MultiPageTemplate;MultiPageTemplate;class;5;2;1;0;1;2;0;32;
whizu.java8713633;org.whizu.jquery.mobile.DialogProxy;DialogProxy;class;4;6;3;0;15;6;0;58;
whizu.java8713633;org.whizu.yuml.Artifact;Artifact;interface;0;1;1;0;0;1;0;7;
whizu.java8713633;org.whizu.value.ValueList;ValueList;class;6;8;3;0;13;6;1;68;
whizu.java8713633;org.whizu.value.ValueObject;ValueObject;interface;4;3;1;0;3;3;0;33;
whizu.java8713633;org.whizu.jquery.mobile.DataPositionFixed;DataPositionFixed;enum;1;2;1;0;0;2;2;43;
whizu.java8713633;org.whizu.jquery.mobile.list.DefaultListControl;DefaultListControl;class;5;20;1;0;90;16;2;82;
whizu.java8713633;org.whizu.tutorial.jqm.api.MultiPage;MultiPage;class;3;1;1;0;0;1;0;53;
whizu.java8713633;org.whizu.tutorial.shop.CountryDAO;CountryDAO;class;3;2;2;0;1;2;1;39;
whizu.java8713633;org.whizu.html.Html;Html;class;8;57;1;0;1596;57;0;206;
whizu.java8713633;org.whizu.util.ListChangeListener;ListChangeListener;interface;1;7;1;0;21;7;0;38;
whizu.java8713633;org.whizu.dom.AbstractTest;AbstractTest;class;3;3;1;1;3;2;0;42;
whizu.java8713633;org.whizu.jquery.mobile.ListViewBuilder;ListViewBuilder;class;21;21;3;0;84;12;7;199;
whizu.java8713633;org.whizu.content.Component;Component;interface;2;0;1;0;0;0;0;29;
whizu.java8713633;org.whizu.util.ClassFileBuffer;ClassFileBuffer;class;1;47;1;0;95;22;3;210;
whizu.java8713633;org.whizu.value.AbstractValueList;AbstractValueList;class;6;29;1;1;138;23;4;145;
whizu.java8713633;org.whizu.server.WhizuServletTest;WhizuServletTest;class;0;0;1;0;0;0;0;29;
whizu.java8713633;org.whizu.jquery.mobile.Text;Text;class;9;6;2;0;0;5;2;71;
whizu.java8713633;org.whizu.layout.FlowLayoutTest;FlowLayoutTest;class;5;1;2;0;0;1;0;46;
whizu.java8713633;org.whizu.yuml.Diagram;Diagram;interface;1;0;1;0;0;0;0;7;
whizu.java8713633;org.whizu.content.Node;Node;class;8;67;1;1;432;32;7;242;
whizu.java8713633;org.whizu.server.RequestDispatcher;RequestDispatcher;class;10;14;1;0;6;5;4;97;
whizu.java8713633;org.whizu.html.AbstractTest;AbstractTest;class;3;3;1;6;3;2;0;42;
whizu.java8713633;org.whizu.jquery.ui.Slider;Slider;class;0;0;1;0;0;0;0;26;
whizu.java8713633;org.whizu.server.RequestContextImpl;RequestContextImpl;class;3;3;2;0;1;3;1;43;
whizu.java8713633;org.whizu.value.StringValue;StringValue;class;4;7;3;0;21;7;0;55;
whizu.java8713633;org.whizu.server.JQueryMobileServer;JQueryMobileServer;class;17;14;2;0;30;9;8;116;
whizu.java8713633;org.whizu.tutorial.jqm.api.RegistrationListener;RegistrationListener;class;2;1;1;0;0;1;0;37;
whizu.java8713633;org.whizu.apt.AnnotationProcessor;AnnotationProcessor;class;2;30;2;0;10;9;8;154;
whizu.java8713633;org.whizu.resource.ClassPathResource;ClassPathResource;class;1;3;2;0;0;3;1;45;
whizu.java8713633;org.whizu.jquery.mobile.Dialog;Dialog;interface;1;1;1;0;0;1;0;31;
whizu.java8713633;org.whizu.jquery.mobile.DataSwipeToClose;DataSwipeToClose;enum;1;2;1;0;0;2;2;43;
whizu.java8713633;org.whizu.layout.TableLayout;TableLayout;class;6;11;2;0;15;5;3;111;
whizu.java8713633;org.whizu.jquery.Event;Event;class;2;4;1;0;4;4;23;99;
whizu.java8713633;org.whizu.layout.LayoutBuilder;LayoutBuilder;class;9;10;3;1;15;5;0;75;
whizu.java8713633;org.whizu.util.Builder;Builder;interface;1;1;1;0;0;1;0;30;
whizu.java8713633;org.whizu.yuml.ClassDiagramBuilderTest;ClassDiagramBuilderTest;class;5;4;2;0;6;4;0;72;
whizu.java8713633;org.whizu.jquery.mobile.JqmTest;JqmTest;class;6;5;2;0;10;5;0;80;
whizu.java8713633;org.whizu.tutorial.shop.SearchAction;SearchAction;class;10;27;2;0;167;17;2;153;
whizu.java8713633;org.whizu.yuml.ActivityDiagramBuilder;ActivityDiagramBuilder;class;3;2;2;0;1;2;0;15;
whizu.java8713633;org.whizu.jquery.mobile.list.ListElement;ListElement;interface;2;0;1;0;0;0;0;5;
whizu.java8713633;org.whizu.jquery.Function;Function;class;0;4;1;0;0;4;1;45;
whizu.java8713633;org.whizu.content.Composite;Composite;interface;3;4;1;0;6;4;0;33;
whizu.java8713633;org.whizu.tutorial.jqm.manual.SinglePageTemplate;SinglePageTemplate;class;5;1;1;0;0;1;0;17;
whizu.java8713633;org.whizu.sencha.Button;Button;class;0;0;1;0;0;0;0;29;
whizu.java8713633;org.whizu.tutorial.shop.ProductUpdateAction;ProductUpdateAction;class;2;4;3;0;6;4;0;41;
whizu.java8713633;org.whizu.content.Content;Content;interface;0;1;1;0;0;1;0;33;
whizu.java8713633;org.whizu.yuml.ActorBuilder;ActorBuilder;class;9;21;3;0;35;15;5;95;
whizu.java8713633;org.whizu.content.ContentList;ContentList;class;3;10;1;0;0;8;1;70;
whizu.java8713633;org.whizu.html.TrTest;TrTest;class;4;2;2;0;1;2;0;48;
whizu.java8713633;org.whizu.yuml.UseCase;UseCase;interface;1;1;1;0;0;1;0;7;
whizu.java8713633;org.whizu.resource.FileSystemResource;FileSystemResource;class;1;2;2;0;0;2;1;40;
whizu.java8713633;org.whizu.jquery.ui.Progressbar;Progressbar;class;0;0;1;0;0;0;0;26;
whizu.java8713633;org.whizu.jquery.mobile.DataDisabled;DataDisabled;enum;1;2;1;0;0;2;2;43;
