file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.StringQueryParameterBinder;StringQueryParameterBinder;class;7;6;2;0;1;3;1;76;
spring-data-jpa1072845;org.springframework.data.jpa.repository.sample.SiteRepository;SiteRepository;interface;2;0;1;0;0;0;0;24;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.SampleWithIdClass;SampleWithIdClass;class;5;6;1;0;0;2;4;42;
spring-data-jpa1072845;org.springframework.data.jpa.repository.sample.AuditableUserRepository;AuditableUserRepository;interface;4;2;1;0;1;2;0;39;
spring-data-jpa1072845;org.springframework.data.jpa.repository.support.QueryDslJpaRepository;QueryDslJpaRepository;class;26;19;2;0;25;14;4;196;
spring-data-jpa1072845;org.springframework.data.jpa.repository.sample.UserRepositoryCustom;UserRepositoryCustom;interface;1;2;1;0;1;2;0;34;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.ConcreteType2;ConcreteType2;class;2;2;2;0;1;2;0;27;
spring-data-jpa1072845;org.springframework.data.jpa.repository.UserRepositoryTests;UserRepositoryTests;class;40;172;1;0;0;165;5;1503;
spring-data-jpa1072845;org.springframework.data.jpa.domain.AbstractPersistable;AbstractPersistable;class;8;14;1;2;13;6;2;99;
spring-data-jpa1072845;org.springframework.data.jpa.repository.cdi.JpaRepositoryBean;JpaRepositoryBean;class;12;2;2;0;0;2;1;64;
spring-data-jpa1072845;org.springframework.data.jpa.provider.PersistenceProviderIntegrationTests;PersistenceProviderIntegrationTests;class;20;3;1;2;1;2;6;80;
spring-data-jpa1072845;org.springframework.data.jpa.repository.cdi.QualifiedCustomizedUserRepository;QualifiedCustomizedUserRepository;interface;4;0;1;0;0;0;0;25;
spring-data-jpa1072845;org.springframework.data.jpa.repository.cdi.SamplePersonRepository;SamplePersonRepository;interface;3;0;1;0;0;0;0;21;
spring-data-jpa1072845;org.springframework.data.jpa.repository.config.RepositoryConfigTests;RepositoryConfigTests;class;2;0;2;0;0;0;0;25;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.JpaParametersUnitTests;JpaParametersUnitTests;class;5;2;1;0;1;2;0;46;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.JpaQueryFactory;JpaQueryFactory;enum;11;8;1;0;3;3;2;78;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.LikeBindingUnitTests;LikeBindingUnitTests;class;3;9;1;0;36;9;0;78;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.Child;Child;class;6;3;1;0;0;1;2;40;
spring-data-jpa1072845;org.springframework.data.jpa.repository.RedeclaringRepositoryMethodsTests;RedeclaringRepositoryMethodsTests;class;12;3;1;0;0;3;2;61;
spring-data-jpa1072845;org.springframework.data.jpa.repository.support.DefaultJpaContextUnitTests;DefaultJpaContextUnitTests;class;2;2;1;0;1;2;0;36;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.PersistableWithIdClass;PersistableWithIdClass;class;6;7;1;0;0;7;4;70;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.Dummy;Dummy;class;7;15;1;0;0;9;2;99;
spring-data-jpa1072845;org.springframework.data.jpa.domain.Specification;Specification;interface;6;1;1;0;0;1;0;37;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.AuditorAwareStub;AuditorAwareStub;class;4;3;1;0;1;3;2;45;
spring-data-jpa1072845;org.springframework.data.jpa.support.ClasspathScanningPersistenceUnitPostProcessor;ClasspathScanningPersistenceUnitPostProcessor;class;17;20;1;0;7;7;6;176;
spring-data-jpa1072845;org.springframework.data.jpa.domain.sample.VersionedUser;VersionedUser;class;4;4;1;0;2;4;2;55;
spring-data-jpa1072845;org.springframework.data.jpa.repository.OpenJpaRepositoryWithCompositeKeyIntegrationTests;OpenJpaRepositoryWithCompositeKeyIntegrationTests;class;4;0;3;0;0;0;0;29;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.JpaQueryCreator;JpaQueryCreator;class;32;58;2;0;0;16;8;310;
spring-data-jpa1072845;org.springframework.data.jpa.domain.support.AuditingNamespaceUnitTests;AuditingNamespaceUnitTests;class;5;2;2;0;1;2;0;42;
spring-data-jpa1072845;org.springframework.data.jpa.repository.support.JpaMetamodelEntityInformation;JpaMetamodelEntityInformation;class;24;65;4;1;103;22;8;325;
spring-data-jpa1072845;org.springframework.data.jpa.support.MergingPersistenceUnitManagerUnitTests;MergingPersistenceUnitManagerUnitTests;class;11;5;1;0;0;5;2;91;
spring-data-jpa1072845;org.springframework.data.jpa.repository.config.NestedRepositoriesJavaConfigTests;NestedRepositoriesJavaConfigTests;class;10;1;1;0;0;1;1;47;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.OpenJpaParameterMetadataProviderIntegrationTests;OpenJpaParameterMetadataProviderIntegrationTests;class;2;0;2;0;0;0;0;25;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.PartTreeJpaQuery;PartTreeJpaQuery;class;30;37;3;0;11;15;9;231;
spring-data-jpa1072845;org.springframework.data.jpa.infrastructure.HibernateMetamodelIntegrationTests;HibernateMetamodelIntegrationTests;class;3;3;2;0;3;3;0;41;
spring-data-jpa1072845;org.springframework.data.jpa.repository.query.EclipseLinkParameterMetadataProviderIntegrationTests;EclipseLinkParameterMetadataProviderIntegrationTests;class;2;0;2;0;0;0;0;25;
spring-data-jpa1072845;org.springframework.data.jpa.repository.support.QueryDslRepositorySupportIntegrationTests;QueryDslRepositorySupportIntegrationTests;class;21;9;3;0;28;8;4;99;
spring-data-jpa1072845;org.springframework.data.jpa.mapping.JpaPersistentEntityImpl;JpaPersistentEntityImpl;class;14;12;3;0;0;6;4;115;
