file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
corona.old1587561;com.corona.servlet.injecting.param.TokenParserException;TokenParserException;class;0;2;3;0;1;2;1;29
corona.old1587561;com.corona.data.DataRuntimeException;DataRuntimeException;class;0;2;4;0;1;2;1;32
corona.old1587561;com.corona.servlet.injecting.upload.UploadInjectFieldFactory;UploadInjectFieldFactory;class;4;1;1;0;0;1;0;27
corona.old1587561;com.corona.async.AsyncException;AsyncException;class;0;2;3;0;1;2;1;33
corona.old1587561;com.corona.bpm.definition.Task;Task;class;2;1;2;0;0;1;0;16
corona.old1587561;com.corona.servlet.multipart.Parameter;Parameter;class;1;3;1;1;1;3;1;36
corona.old1587561;com.corona.async.AsyncInjectProperty;AsyncInjectProperty;class;9;10;2;0;0;2;3;82
corona.old1587561;com.corona.test.io.avro.ReflectMarshallerAndUnmarshallerTest;ReflectMarshallerAndUnmarshallerTest;class;10;2;1;0;1;2;0;75
corona.old1587561;com.corona.servlet.security.ResourcePatterns;ResourcePatterns;class;7;15;1;1;1;3;3;69
corona.old1587561;com.corona.test.io.jackson.Product;Product;class;0;4;1;0;2;4;2;44
corona.old1587561;com.corona.mock.AbstractComponentTest;AbstractComponentTest;class;9;13;1;4;27;11;3;117
corona.old1587561;com.corona.data.sql.SQLUniqueKey;SQLUniqueKey;class;7;15;1;0;0;5;4;93
corona.old1587561;com.corona.instant.ChatListener;ChatListener;interface;1;3;1;0;3;3;0;25
corona.old1587561;com.corona.servlet.producing.remote.ServerInvalidActionRequest;ServerInvalidActionRequest;class;2;4;2;0;4;4;1;49
corona.old1587561;com.corona.servlet.security.Identity;Identity;interface;1;4;1;0;6;4;0;30
corona.old1587561;com.corona.bpm.ProcessManagerFactory;ProcessManagerFactory;class;2;4;1;0;1;2;1;32
corona.old1587561;com.corona.context.spi.ConstantBuilder;ConstantBuilder;class;7;8;1;0;3;6;4;93
corona.old1587561;com.corona.data.sql.SQLSelectBuilder;SQLSelectBuilder;class;1;12;1;0;1;3;4;82
corona.old1587561;com.corona.util.ListUtil;ListUtil;class;1;3;1;0;1;2;0;28
corona.old1587561;com.corona.data.BeanResultMetaData;BeanResultMetaData;class;2;1;2;0;0;1;0;19
corona.old1587561;com.corona.util.XmlUtil;XmlUtil;class;2;14;1;0;10;5;0;73
corona.old1587561;com.corona.test.servlet.IndexHtmlTest;IndexHtmlTest;class;4;1;2;0;0;1;0;27
corona.old1587561;com.corona.test.servlet.param.Item;Item;class;1;5;1;0;6;5;3;56
corona.old1587561;com.corona.servlet.handling.component.ComponentMatcher;ComponentMatcher;class;5;8;1;0;0;3;3;69
corona.old1587561;com.corona.test.servlet.param.Order;Order;class;2;8;1;0;22;8;5;82
corona.old1587561;com.corona.data.mysql.MySQLConnectionManager;MySQLConnectionManager;class;3;2;2;0;1;2;1;33
corona.old1587561;com.corona.data.mysql.MySQLDialect;MySQLDialect;class;7;17;2;0;0;3;2;101
corona.old1587561;com.corona.data.PrimaryKeyDescriptor;PrimaryKeyDescriptor;interface;3;1;1;0;0;1;0;18
corona.old1587561;com.corona.instant.GTalkMessengerListener;GTalkMessengerListener;class;9;22;1;0;0;12;1;129
corona.old1587561;com.corona.data.sql.SQLEntityMetaDataManager;SQLEntityMetaDataManager;class;5;3;1;0;0;1;1;34
corona.old1587561;com.corona.data.sql.SQLPrimaryKeyDescriptor;SQLPrimaryKeyDescriptor;class;16;39;1;0;9;11;11;239
corona.old1587561;com.corona.data.ContainerManagedTransaction;ContainerManagedTransaction;class;3;19;1;0;0;7;3;112
corona.old1587561;com.corona.servlet.matching.HeadMatcherFactory;HeadMatcherFactory;class;5;2;1;0;1;2;0;35
corona.old1587561;com.corona.context.Module;Module;interface;1;1;1;0;0;1;0;20
corona.old1587561;com.corona.data.ConnectionManagerFactory;ConnectionManagerFactory;interface;4;3;1;0;3;3;0;28
corona.old1587561;com.corona.servlet.producing.remote.ServerResponse;ServerResponse;interface;0;1;1;0;0;1;0;19
corona.old1587561;com.corona.servlet.producing.freemaker.DefaultFreeMakerTheme;DefaultFreeMakerTheme;class;1;5;1;0;1;3;2;43
