file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
collaboro19738258;fr.inria.atlanmod.collaboro.history.impl.AddImpl;AddImpl;class;4;2;3;0;1;2;0;34
collaboro19738258;fr.inria.atlanmod.collaboro.notation.provider.ReferenceValueItemProvider;ReferenceValueItemProvider;class;11;10;6;0;21;7;0;125
collaboro19738258;fr.inria.atlanmod.collaboro.history.Delete;Delete;interface;1;0;1;0;0;0;0;15
collaboro19738258;fr.inria.atlanmod.collaboro.ui.actions.CreateSolutionAction;CreateSolutionAction;class;7;9;2;0;3;3;0;47
collaboro19738258;fr.inria.atlanmod.collaboro.history.impl.UpdateImpl;UpdateImpl;class;10;29;3;0;33;10;1;159
collaboro19738258;fr.inria.atlanmod.collaboro.Synchronization.EventList;EventList;interface;3;1;1;0;0;1;0;39
collaboro19738258;fr.inria.atlanmod.collaboro.history.provider.VersionItemProvider;VersionItemProvider;class;13;15;3;0;36;9;0;164
collaboro19738258;fr.inria.atlanmod.collaboro.ui.actions.CreateCollaborationAction;CreateCollaborationAction;class;2;0;1;4;0;0;2;17
collaboro19738258;fr.inria.atlanmod.collaboro.ui.LocalModelManager;LocalModelManager;class;11;52;2;0;48;17;7;221
collaboro19738258;fr.inria.atlanmod.collaboro.ui.views.VersionViewContentProvider;VersionViewContentProvider;class;6;16;1;0;15;6;0;69
collaboro19738258;fr.inria.atlanmod.collaboro.notation.GraphicalElement;GraphicalElement;interface;2;12;1;0;66;12;0;180
collaboro19738258;fr.inria.atlanmod.collaboro.notation.impl.KeywordImpl;KeywordImpl;class;4;2;5;0;1;2;0;38
collaboro19738258;fr.inria.atlanmod.collaboro.history.impl.SyntaxElementImpl;SyntaxElementImpl;class;4;2;3;0;1;2;0;34
collaboro19738258;fr.inria.atlanmod.collaboro.history.presentation.HistoryEditorPlugin;HistoryEditorPlugin;class;5;4;3;0;0;4;2;88
collaboro19738258;fr.inria.atlanmod.collaboro.history.Proposal;Proposal;interface;8;9;1;0;36;9;0;150
collaboro19738258;fr.inria.atlanmod.collaboro.notation.provider.SyntaxOfItemProvider;SyntaxOfItemProvider;class;11;11;4;0;28;8;0;147
collaboro19738258;fr.inria.atlanmod.collaboro.history.impl.ModelChangeImpl;ModelChangeImpl;class;11;79;2;1;129;18;2;304
collaboro19738258;fr.inria.atlanmod.collaboro.history.provider.UserItemProvider;UserItemProvider;class;11;11;3;0;28;8;0;147
collaboro19738258;fr.inria.atlanmod.collaboro.Synchronization.impl.SynchronizationPackageImpl;SynchronizationPackageImpl;class;11;20;2;0;8;13;5;216
collaboro19738258;fr.inria.atlanmod.collaboro.history.impl.IdElementImpl;IdElementImpl;class;5;18;2;3;22;9;2;147
collaboro19738258;fr.inria.atlanmod.collaboro.ui.views.SyntaxElementPropertySource;SyntaxElementPropertySource;class;6;9;2;0;13;6;1;48
collaboro19738258;fr.inria.atlanmod.collaboro.history.impl.UserImpl;UserImpl;class;13;65;3;0;123;19;10;399
collaboro19738258;fr.inria.atlanmod.collaboro.notation.provider.LabelItemProvider;LabelItemProvider;class;12;14;5;0;28;8;0;157
collaboro19738258;fr.inria.atlanmod.collaboro.ui.wizards.NewHistoryWizard;NewHistoryWizard;class;43;39;4;0;105;11;8;254
collaboro19738258;fr.inria.atlanmod.collaboro.backend.CollaboroBackendFactory;CollaboroBackendFactory;class;5;24;1;0;0;8;5;74
collaboro19738258;fr.inria.atlanmod.collaboro.ui.views.notation.builder.AbstractNotationBuilder;AbstractNotationBuilder;class;17;78;1;1;28;8;0;207
collaboro19738258;fr.inria.atlanmod.collaboro.notation.impl.RectangleImpl;RectangleImpl;class;4;2;6;0;1;2;0;38
collaboro19738258;fr.inria.atlanmod.collaboro.history.util.HistoryAdapterFactory;HistoryAdapterFactory;class;30;57;2;1;1271;51;2;481
collaboro19738258;fr.inria.atlanmod.collaboro.notation.provider.GraphicalElementItemProvider;GraphicalElementItemProvider;class;12;20;4;3;55;11;0;237
collaboro19738258;fr.inria.atlanmod.collaboro.ui.actions.CreateVoteNegativeAction;CreateVoteNegativeAction;class;7;9;2;0;3;3;0;44
collaboro19738258;fr.inria.atlanmod.collaboro.notation.util.NotationSwitch;NotationSwitch;class;23;158;2;0;208;21;1;466
collaboro19738258;fr.inria.atlanmod.collaboro.history.Collaboration;Collaboration;interface;6;8;1;0;28;8;0;134
collaboro19738258;fr.inria.atlanmod.collaboro.ui.views.SyntaxElementPropertyDescriptor;SyntaxElementPropertyDescriptor;class;11;14;3;0;10;8;3;70
collaboro19738258;fr.inria.atlanmod.collaboro.history.presentation.HistoryEditor;HistoryEditor;class;108;248;4;1;2501;58;21;1382
collaboro19738258;fr.inria.atlanmod.collaboro.web.servlets.AbstractSyntaxServlet;AbstractSyntaxServlet;class;10;12;4;0;3;3;1;95
collaboro19738258;fr.inria.atlanmod.collaboro.history.provider.MetaInfoItemProvider;MetaInfoItemProvider;class;11;8;2;2;15;6;0;99
collaboro19738258;fr.inria.atlanmod.collaboro.web.servlets.CurrentUserServlet;CurrentUserServlet;class;7;4;4;0;1;2;1;34
collaboro19738258;fr.inria.atlanmod.collaboro.notation.impl.AttributeValueImpl;AttributeValueImpl;class;4;2;6;0;1;2;0;38
collaboro19738258;fr.inria.atlanmod.collaboro.notation.impl.NotationElementImpl;NotationElementImpl;class;4;2;3;0;1;2;0;38
collaboro19738258;fr.inria.atlanmod.collaboro.notation.Keyword;Keyword;interface;1;0;1;0;0;0;0;19
collaboro19738258;fr.inria.atlanmod.collaboro.notation.AttributeValue;AttributeValue;interface;1;0;1;0;0;0;0;19
collaboro19738258;fr.inria.atlanmod.collaboro.history.provider.CollaborationItemProvider;CollaborationItemProvider;class;13;18;3;3;45;10;0;196
collaboro19738258;fr.inria.atlanmod.collaboro.ui.views.notation.builder.INotationBuilder;INotationBuilder;interface;16;30;1;0;435;30;0;51
collaboro19738258;fr.inria.atlanmod.collaboro.ui.PerspectiveFactory;PerspectiveFactory;class;3;1;1;0;0;1;1;49
collaboro19738258;fr.inria.atlanmod.collaboro.Synchronization.Event;Event;interface;1;10;1;0;45;10;0;147
collaboro19738258;fr.inria.atlanmod.collaboro.web.servlets.VersionManagementServlet;VersionManagementServlet;class;11;15;3;0;3;3;1;80
collaboro19738258;fr.inria.atlanmod.collaboro.web.servlets.AbstractCollaboroServlet;AbstractCollaboroServlet;class;6;36;2;8;1;3;3;111
collaboro19738258;fr.inria.atlanmod.collaboro.backend.TotalAgreementDecisionEngine;TotalAgreementDecisionEngine;class;3;17;2;0;1;2;0;70
collaboro19738258;fr.inria.atlanmod.collaboro.history.NewAbstractSyntaxElement;NewAbstractSyntaxElement;interface;2;2;1;0;1;2;0;46
collaboro19738258;fr.inria.atlanmod.collaboro.Synchronization.impl.EventImpl;EventImpl;class;4;13;2;0;78;13;0;132
collaboro19738258;fr.inria.atlanmod.collaboro.history.Vote;Vote;interface;4;8;1;0;28;8;0;125
collaboro19738258;fr.inria.atlanmod.collaboro.notation.Composite;Composite;interface;2;1;1;0;0;1;0;41
collaboro19738258;fr.inria.atlanmod.collaboro.notation.impl.ImageImpl;ImageImpl;class;5;18;5;0;22;9;2;145
collaboro19738258;fr.inria.atlanmod.collaboro.notation.NotationFactory;NotationFactory;interface;15;13;1;0;78;13;1;129
collaboro19738258;fr.inria.atlanmod.collaboro.backend.CollaboroBackend;CollaboroBackend;class;15;138;1;0;661;42;6;382
