file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
netarchivesuite19818273;dk.netarkivet.harvester.harvesting.frontier.FrontierReportLineTest;FrontierReportLineTest;class;2;4;1;0;1;2;0;54;
netarchivesuite19818273;dk.netarkivet.harvester.datamodel.DerbyServerSpecifics;DerbyServerSpecifics;class;3;2;4;0;1;2;0;44;
netarchivesuite19818273;dk.netarkivet.harvester.scheduler.jobgen.JobGenerator;JobGenerator;interface;3;2;1;0;1;2;0;53;
netarchivesuite19818273;dk.netarkivet.archive.distribute.ArchiveMessageVisitor;ArchiveMessageVisitor;interface;14;14;1;0;91;14;0;132;
netarchivesuite19818273;dk.netarkivet.archive.bitarchive.EvilBatch2;EvilBatch2;class;1;4;2;0;3;3;0;44;
netarchivesuite19818273;dk.netarkivet.archive.checksum.DatabaseChecksumTester;DatabaseChecksumTester;class;2;2;1;0;1;2;0;39;
netarchivesuite19818273;dk.netarkivet.harvester.datamodel.RunningJobsInfoDAOTester;RunningJobsInfoDAOTester;class;8;3;2;0;3;3;0;56;
netarchivesuite19818273;dk.netarkivet.archive.webinterface.BitpreserveFileState;BitpreserveFileState;class;11;64;1;0;0;15;2;527;
netarchivesuite19818273;dk.netarkivet.archive.bitarchive.distribute.HeartBeatMessage;HeartBeatMessage;class;3;5;3;0;0;5;2;84;
netarchivesuite19818273;dk.netarkivet.common.CommonSettings;CommonSettings;class;0;1;1;0;0;0;75;472;
netarchivesuite19818273;dk.netarkivet.common.utils.archive.ArchiveDateConverter;ArchiveDateConverter;class;1;4;1;0;0;4;5;79;
netarchivesuite19818273;dk.netarkivet.harvester.indexserver.DigestOptions;DigestOptions;class;0;4;1;0;0;4;3;69;
netarchivesuite19818273;dk.netarkivet.harvester.webinterface.servlet.ResourceManagerAbstract;ResourceManagerAbstract;interface;1;1;1;0;0;1;0;4;
netarchivesuite19818273;dk.netarkivet.harvester.datamodel.IngestDomainList;IngestDomainList;class;7;23;1;0;0;2;4;144;
netarchivesuite19818273;dk.netarkivet.systemtest.functional.HarvestHistoryForDomainPageTest;HarvestHistoryForDomainPageTest;class;7;28;4;0;15;6;0;314;
netarchivesuite19818273;dk.netarkivet.harvester.harvesting.controller.HeritrixController;HeritrixController;interface;0;13;1;0;78;13;0;114;
netarchivesuite19818273;dk.netarkivet.harvester.datamodel.MySQLSpecificsTester;MySQLSpecificsTester;class;5;4;1;0;4;4;1;53;
netarchivesuite19818273;dk.netarkivet.viewerproxy.WebProxy;WebProxy;class;15;25;2;0;0;15;11;307;
netarchivesuite19818273;dk.netarkivet.common.utils.TemplateTester;TemplateTester;class;1;1;1;0;0;1;0;16;
netarchivesuite19818273;dk.netarkivet.harvester.datamodel.HarvestChannel;HarvestChannel;class;2;18;1;0;21;14;6;198;
netarchivesuite19818273;dk.netarkivet.common.utils.TestInfo;TestInfo;class;0;0;1;0;0;0;31;61;
netarchivesuite19818273;dk.netarkivet.harvester.harvesting.report.HarvestReportGeneratorTest;HarvestReportGeneratorTest;class;6;2;1;0;0;1;0;58;
netarchivesuite19818273;dk.netarkivet.harvester.harvesting.HeritrixLauncherTester;HeritrixLauncherTester;class;17;40;1;0;229;23;4;443;
netarchivesuite19818273;dk.netarkivet.harvester.datamodel.PartialHarvestTester;PartialHarvestTester;class;15;44;2;0;0;12;5;439;
netarchivesuite19818273;dk.netarkivet.common.exceptions.UnknownID;UnknownID;class;1;2;5;0;1;2;0;46;
