file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DropTillLate_Application16836681;ch.droptilllate.database.api.IDatabase;IDatabase;interface;3;14;1;0;91;14;0;100
DropTillLate_Application16836681;ch.droptilllate.database.query.FileQuery;FileQuery;class;6;40;1;0;0;9;1;259
DropTillLate_Application16836681;ch.droptilllate.application.info.ErrorMessage;ErrorMessage;class;2;1;1;0;0;1;0;10
DropTillLate_Application16836681;ch.droptilllate.application.controller.InitController;InitController;class;12;39;1;0;54;13;6;209
DropTillLate_Application16836681;ch.droptilllate.application.handlers.OpenHandler;OpenHandler;class;3;1;1;0;0;1;0;22
DropTillLate_Application16836681;ch.droptilllate.application.provider.DropTillLateContentProvider;DropTillLateContentProvider;class;8;21;1;0;53;11;2;90
DropTillLate_Application16836681;ch.droptilllate.application.api.IFileSystemCom;IFileSystemCom;interface;4;8;1;0;28;8;0;63
DropTillLate_Application16836681;ch.droptilllate.application.controller.ViewController;ViewController;class;32;104;1;0;220;28;15;570
DropTillLate_Application16836681;ch.droptilllate.application.info.CRUDContainerInfo;CRUDContainerInfo;class;1;4;1;0;2;4;2;21
DropTillLate_Application16836681;ch.droptilllate.database.api.DBConnection;DBConnection;class;9;22;1;0;28;8;0;215
DropTillLate_Application16836681;ch.droptilllate.database.exceptions.DatabaseException;DatabaseException;class;1;7;3;0;9;7;1;43
DropTillLate_Application16836681;ch.droptilllate.application.provider.TableIdentifier;TableIdentifier;enum;0;1;1;0;0;1;1;8
DropTillLate_Application16836681;ch.droptilllate.application.info.CRUDShareRelationInfo;CRUDShareRelationInfo;class;1;4;1;0;2;4;2;20
DropTillLate_Application16836681;ch.droptilllate.application.views.InputFolderDialog;InputFolderDialog;class;10;8;2;0;18;8;2;62
DropTillLate_Application16836681;ch.droptilllate.application.handlers.ShareHandler;ShareHandler;class;7;2;1;0;1;2;1;31
DropTillLate_Application16836681;ch.droptilllate.application.dnb.DroppedElement;DroppedElement;class;3;13;1;2;25;11;4;51
DropTillLate_Application16836681;ch.droptilllate.application.handlers.ImportHandler;ImportHandler;class;6;2;1;0;1;2;1;26
DropTillLate_Application16836681;ch.droptilllate.application.exceptions.ApplicationException;ApplicationException;class;1;6;3;0;9;6;1;39
DropTillLate_Application16836681;ch.droptilllate.application.views.ShareView;ShareView;class;43;49;1;0;87;18;24;392
DropTillLate_Application16836681;ch.droptilllate.application.handlers.QuitHandler;QuitHandler;class;3;3;1;0;0;1;0;25
DropTillLate_Application16836681;ch.droptilllate.application.handlers.NewFolderHandler;NewFolderHandler;class;4;3;1;0;0;1;0;18
DropTillLate_Application16836681;ch.droptilllate.application.share.ShareStatus;ShareStatus;enum;0;2;1;0;0;2;1;17
DropTillLate_Application16836681;ch.droptilllate.application.share.ShareManager;ShareManager;class;18;62;1;0;0;14;10;324
DropTillLate_Application16836681;ch.droptilllate.application.listener.NullDeltaListener;NullDeltaListener;class;3;3;1;0;3;3;1;11
DropTillLate_Application16836681;ch.droptilllate.application.os.OSValidator;OSValidator;class;0;22;1;0;1;6;2;45
DropTillLate_Application16836681;ch.droptilllate.application.views.InitialViewHelper;InitialViewHelper;class;1;25;1;0;21;7;0;75
DropTillLate_Application16836681;org.eclipse.wb.swt.ResourceManager;ResourceManager;class;6;69;2;0;126;15;4;412
DropTillLate_Application16836681;ch.droptilllate.application.properties.Configuration;Configuration;class;0;16;1;0;6;4;0;89
DropTillLate_Application16836681;ch.droptilllate.application.provider.DropTillLateLabelProvider;DropTillLateLabelProvider;class;11;42;1;0;21;7;1;144
DropTillLate_Application16836681;ch.droptilllate.application.handlers.SaveHandler;SaveHandler;class;3;4;1;0;1;2;0;28
DropTillLate_Application16836681;ch.droptilllate.application.handlers.OpenFileHandler;OpenFileHandler;class;3;1;1;0;0;1;0;11
DropTillLate_Application16836681;ch.droptilllate.application.views.TreeView;TreeView;class;19;7;1;0;5;4;10;106
DropTillLate_Application16836681;ch.droptilllate.application.handlers.KeyFileExportHandler;KeyFileExportHandler;class;4;5;1;0;0;2;1;43
DropTillLate_Application16836681;ch.droptilllate.application.key.KeyManager;KeyManager;class;9;24;1;0;10;12;2;121
DropTillLate_Application16836681;ch.droptilllate.database.xml.XMLDatabase;XMLDatabase;class;18;102;1;0;118;20;2;311
DropTillLate_Application16836681;ch.droptilllate.application.tests.DatabaseTest;DatabaseTest;class;9;80;1;0;0;7;5;238
DropTillLate_Application16836681;ch.droptilllate.application.handlers.LogViewHandler;LogViewHandler;class;4;3;1;0;0;1;0;17
DropTillLate_Application16836681;ch.droptilllate.application.info.CRUDGhostFolderInfo;CRUDGhostFolderInfo;class;1;4;1;0;2;4;2;21
DropTillLate_Application16836681;ch.droptilllate.application.properties.Messages;Messages;class;4;12;2;0;8;5;15;71
DropTillLate_Application16836681;ch.droptilllate.application.listener.TreeDropTargetAdapter;TreeDropTargetAdapter;class;14;34;2;0;8;5;6;141
DropTillLate_Application16836681;ch.droptilllate.database.query.CloudAccountQuery;CloudAccountQuery;class;5;19;1;0;0;8;1;147
DropTillLate_Application16836681;ch.droptilllate.application.dnb.TillLateContainer;TillLateContainer;class;0;5;1;0;0;5;2;26
DropTillLate_Application16836681;ch.droptilllate.application.views.ShareViewHelper;ShareViewHelper;class;2;9;1;0;3;3;0;38
DropTillLate_Application16836681;ch.droptilllate.application.model.GhostFolderDob;GhostFolderDob;class;3;12;2;0;5;10;2;68
DropTillLate_Application16836681;ch.droptilllate.application.listener.DeltaEvent;DeltaEvent;class;0;2;1;0;0;2;1;10
DropTillLate_Application16836681;ch.droptilllate.application.handlers.KeyFileImportHandler;KeyFileImportHandler;class;4;5;1;0;0;2;1;45
