file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cloud-espm-v262535317;com.sap.espm.model.util.ReflectionUtil;ReflectionUtil;class;0;39;1;0;11;6;2;113
cloud-espm-v262535317;com.sap.espm.model.Supplier;Supplier;class;6;18;1;0;135;18;9;88
cloud-espm-v262535317;com.sap.espm.model.web.StartupServlet;StartupServlet;class;5;3;2;0;0;2;2;34
cloud-espm-v262535317;com.sap.espm.model.CustomerTest;CustomerTest;class;7;12;2;0;15;6;1;177
cloud-espm-v262535317;com.sap.espm.model.util.Utility;Utility;class;1;4;1;0;0;2;1;20
cloud-espm-v262535317;com.sap.espm.model.JPATest;JPATest;class;3;1;2;0;0;1;0;13
cloud-espm-v262535317;com.sap.espm.model.web.ProductODataIT;ProductODataIT;class;5;5;2;0;0;5;1;112
cloud-espm-v262535317;com.sap.espm.model.web.CustomerReviewOdataIT;CustomerReviewOdataIT;class;4;3;1;0;1;3;3;59
cloud-espm-v262535317;com.sap.espm.model.ProductTest;ProductTest;class;7;12;2;0;15;6;1;170
cloud-espm-v262535317;com.sap.espm.model.ProductCategory;ProductCategory;class;4;10;1;0;35;10;5;50
cloud-espm-v262535317;com.sap.espm.model.builder.pdf.CustomerSalesOrderBuilder;CustomerSalesOrderBuilder;class;6;6;1;0;0;1;0;40
cloud-espm-v262535317;com.sap.espm.model.SalesOrderItem;SalesOrderItem;class;11;31;1;0;318;29;13;138
cloud-espm-v262535317;com.sap.espm.model.ProductCategoryTest;ProductCategoryTest;class;8;13;2;0;15;6;1;184
cloud-espm-v262535317;com.sap.espm.model.AllJPATests;AllJPATests;class;11;0;1;0;0;0;0;10
cloud-espm-v262535317;com.sap.espm.model.data.DataLoader;DataLoader;class;12;29;1;0;0;8;2;250
cloud-espm-v262535317;com.sap.espm.model.exception.BaseESPMRunTimeException;BaseESPMRunTimeException;class;0;1;4;1;0;1;1;17
cloud-espm-v262535317;com.sap.espm.model.function.impl.CustomerReviewProcessor;CustomerReviewProcessor;class;9;2;1;0;0;1;0;69
cloud-espm-v262535317;com.sap.espm.model.SupplierTest;SupplierTest;class;7;19;2;0;15;6;1;194
cloud-espm-v262535317;com.sap.espm.model.web.AllODataTests;AllODataTests;class;11;0;1;0;0;0;0;10
cloud-espm-v262535317;com.sap.espm.model.web.ProductCategoryODataIT;ProductCategoryODataIT;class;5;4;2;0;0;4;1;104
cloud-espm-v262535317;com.sap.espm.model.web.CustomerODataIT;CustomerODataIT;class;5;10;2;0;0;10;3;274
cloud-espm-v262535317;com.sap.espm.model.SalesOrderItemTest;SalesOrderItemTest;class;7;11;2;0;10;5;1;158
