file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ThingML1971081;org.thingml.xtext.thingML.RequiredPort;RequiredPort;interface;1;2;1;0;1;2;0;63;
ThingML1971081;org.sintef.thingml.resource.thingml.IThingmlInputStreamProcessorProvider;IThingmlInputStreamProcessorProvider;interface;1;1;1;0;0;1;0;33;
ThingML1971081;org.thingml.xtext.thingML.impl.PlatformAnnotationImpl;PlatformAnnotationImpl;class;4;27;1;0;31;11;4;227;
ThingML1971081;org.thingml.xtext.thingML.impl.EnumerationImpl;EnumerationImpl;class;10;15;4;0;26;8;1;166;
ThingML1971081;org.thingml.compilers.utils.OpaqueThingMLCompiler;OpaqueThingMLCompiler;class;8;12;2;3;11;6;1;77;
ThingML1971081;org.thingml.xtext.thingML.ThingMLFactory;ThingMLFactory;interface;99;97;1;0;4656;97;1;815;
ThingML1971081;org.thingml.xtext.thingML.AnnotatedElement;AnnotatedElement;interface;3;1;1;0;0;1;0;56;
ThingML1971081;org.thingml.xtext.thingML.Message;Message;interface;3;3;1;0;3;3;0;78;
ThingML1971081;org.thingml.xtext.thingML.Stream;Stream;interface;5;7;1;0;21;7;0;130;
ThingML1971081;org.sintef.thingml.resource.thingml.util.ThingmlURIUtil;ThingmlURIUtil;class;1;4;1;0;0;1;0;28;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlScannerlessScanner;ThingmlScannerlessScanner;class;0;0;1;0;0;0;0;22;
ThingML1971081;org.sintef.thingml.resource.thingml.util.ThingmlStreamUtil;ThingmlStreamUtil;class;1;4;1;0;1;2;1;37;
ThingML1971081;org.antlr.runtime3_4_0.tree.RewriteRuleSubtreeStream;RewriteRuleSubtreeStream;class;2;8;2;0;10;5;0;95;
ThingML1971081;org.thingml.xtext.thingML.Variable;Variable;interface;1;0;1;0;0;0;0;32;
ThingML1971081;org.sintef.thingml.ExternalConnector;ExternalConnector;interface;4;6;1;0;15;6;0;111;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.ThingMLModelImportsReferenceResolver;ThingMLModelImportsReferenceResolver;class;7;5;1;0;3;3;1;99;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlDelegatingResolveResult;ThingmlDelegatingResolveResult;class;5;13;1;0;0;13;1;67;
ThingML1971081;org.thingml.custompopulator.Populate;Populate;class;3;17;1;0;10;5;0;146;
ThingML1971081;org.thingml.xtext.thingML.impl.RegionImpl;RegionImpl;class;3;2;1;0;1;2;0;53;
ThingML1971081;org.sintef.thingml.DivExpression;DivExpression;interface;1;0;1;0;0;0;0;29;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlPlugin;ThingmlPlugin;class;0;0;1;0;0;0;0;23;
ThingML1971081;org.sintef.thingml.resource.thingml.ui.ThingmlBrowserInformationControl;ThingmlBrowserInformationControl;class;21;85;2;0;178;24;14;491;
ThingML1971081;org.sintef.thingml.impl.SessionImpl;SessionImpl;class;10;29;6;0;33;10;1;175;
ThingML1971081;org.thingml.compilers.checker.Checker;Checker;class;27;57;1;0;122;23;13;244;
ThingML1971081;org.thingml.xtext.thingML.NotExpression;NotExpression;interface;1;2;1;0;1;2;0;61;
ThingML1971081;org.sintef.thingml.Message;Message;interface;3;0;1;0;0;0;0;30;
ThingML1971081;org.sintef.thingml.Parameter;Parameter;interface;2;0;1;0;0;0;0;29;
ThingML1971081;org.thingml.xtext.thingML.impl.VariableImpl;VariableImpl;class;3;2;1;0;1;2;0;51;
ThingML1971081;org.sintef.thingml.resource.thingml.IThingmlBuilder;IThingmlBuilder;interface;4;3;1;0;3;3;0;39;
ThingML1971081;org.thingml.xtext.thingML.MinusExpression;MinusExpression;interface;1;4;1;0;6;4;0;88;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlTokenStyle;ThingmlTokenStyle;class;2;7;1;0;9;7;6;52;
ThingML1971081;org.thingml.externalthingplugins.c.posix.dnssd.strategies.PosixThingApiIncludesStrategy;PosixThingApiIncludesStrategy;class;4;2;1;0;0;2;1;35;
ThingML1971081;org.thingml.networkplugins.cpp.rcd.RcdPortPlugin;RcdPortPlugin;class;13;41;3;0;41;15;6;287;
ThingML1971081;org.antlr.runtime3_4_0.tree.TreeIterator;TreeIterator;class;3;27;1;0;0;6;8;131;
ThingML1971081;org.thingml.xtext.thingML.MessageParameter;MessageParameter;interface;2;4;1;0;6;4;0;88;
ThingML1971081;org.sintef.thingml.impl.StateMachineImpl;StateMachineImpl;class;3;2;6;0;1;2;0;50;
ThingML1971081;org.thingml.compilers.registry.ThingMLCompilerRegistry;ThingMLCompilerRegistry;class;14;37;1;0;2;8;8;169;
ThingML1971081;org.thingml.xtext.helpers.CompositeStateHelper;CompositeStateHelper;class;6;69;1;0;105;15;0;181;
ThingML1971081;org.sintef.thingml.resource.thingml.ui.ThingmlCompletionProposal;ThingmlCompletionProposal;class;5;28;1;0;83;19;9;162;
ThingML1971081;org.thingml.xtext.thingML.impl.ThingImpl;ThingImpl;class;25;81;4;0;123;18;10;490;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlBuilderAdapter;ThingmlBuilderAdapter;class;16;18;2;0;16;8;4;111;
ThingML1971081;org.thingml.xtext.thingML.impl.ConfigurationImpl;ConfigurationImpl;class;15;43;3;0;58;13;5;307;
ThingML1971081;org.antlr.runtime3_4_0.tree.TreePatternParser;TreePatternParser;class;7;43;1;0;0;4;4;159;
ThingML1971081;org.thingml.xtext.thingML.LowerOrEqualExpression;LowerOrEqualExpression;interface;1;4;1;0;6;4;0;88;
ThingML1971081;org.sintef.thingml.SimpleParamRef;SimpleParamRef;interface;1;0;1;0;0;0;0;31;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.FunctionCallFunctionReferenceResolver;FunctionCallFunctionReferenceResolver;class;6;3;1;0;1;3;1;30;
ThingML1971081;org.thingml.xtext.thingML.impl.LoopActionImpl;LoopActionImpl;class;11;51;2;0;54;13;2;260;
ThingML1971081;org.thingml.xtext.thingML.util.ThingMLSwitch;ThingMLSwitch;class;86;508;2;0;3484;84;1;1953;
ThingML1971081;org.thingml.xtext.thingML.impl.BooleanLiteralImpl;BooleanLiteralImpl;class;5;18;2;0;22;9;2;176;
ThingML1971081;org.thingml.compilers.javascript.JSMTCompiler;JSMTCompiler;class;9;6;4;0;15;6;0;51;
ThingML1971081;org.thingml.testjar.TestHelper;TestHelper;class;4;59;1;0;66;12;0;338;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.ThingmlT_ARRAYTokenResolver;ThingmlT_ARRAYTokenResolver;class;5;5;1;0;1;3;1;35;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlLayoutInformationAdapter;ThingmlLayoutInformationAdapter;class;5;8;1;0;9;7;2;78;
ThingML1971081;org.sintef.thingml.impl.ExternStatementImpl;ExternStatementImpl;class;11;27;3;0;39;11;3;214;
ThingML1971081;org.sintef.thingml.impl.GreaterExpressionImpl;GreaterExpressionImpl;class;4;2;4;0;1;2;0;46;
ThingML1971081;org.sintef.thingml.InternalTransition;InternalTransition;interface;1;0;1;0;0;0;0;29;
ThingML1971081;org.sintef.thingml.resource.thingml.util.ThingmlCopiedEList;ThingmlCopiedEList;class;3;27;1;2;0;26;2;118;
ThingML1971081;org.thingml.generated.network.StdIOJava;StdIOJava;class;6;9;2;0;6;3;2;44;
ThingML1971081;org.sintef.thingml.resource.thingml.ui.ThingmlDocBrowserInformationControlInput;ThingmlDocBrowserInformationControlInput;class;3;14;1;0;27;10;6;94;
ThingML1971081;org.sintef.thingml.impl.ControlStructureImpl;ControlStructureImpl;class;10;51;3;1;54;13;2;239;
ThingML1971081;org.sintef.thingml.util.ThingmlSwitch;ThingmlSwitch;class;117;886;2;0;6553;115;1;2532;
ThingML1971081;org.thingml.xtext.thingML.AnnotatedElement;AnnotatedElement;interface;3;1;1;0;0;1;0;54;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.InstanceRefInstanceReferenceResolver;InstanceRefInstanceReferenceResolver;class;7;16;1;0;3;3;1;45;
ThingML1971081;org.sintef.thingml.resource.thingml.IThingmlOptionProvider;IThingmlOptionProvider;interface;0;1;1;0;0;1;0;28;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlFuzzyResolveResult;ThingmlFuzzyResolveResult;class;8;13;1;0;0;13;1;68;
ThingML1971081;org.antlr.runtime3_4_0.debug.DebugTokenStream;DebugTokenStream;class;4;30;1;0;0;20;4;147;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.IncrementVarReferenceResolver;IncrementVarReferenceResolver;class;6;3;1;0;1;3;1;30;
ThingML1971081;org.sintef.thingml.resource.thingml.util.ThingmlMinimalModelHelper;ThingmlMinimalModelHelper;class;6;43;1;0;10;5;1;126;
ThingML1971081;org.thingml.compilers.interfaces.c.ICThingApiStructStrategy;ICThingApiStructStrategy;interface;3;1;1;0;0;1;0;26;
ThingML1971081;org.antlr.runtime3_4_0.tree.RewriteRuleTokenStream;RewriteRuleTokenStream;class;3;7;2;0;21;7;0;80;
ThingML1971081;org.thingml.compilers.Context;Context;class;22;155;1;0;1342;57;14;491;
ThingML1971081;org.thingml.compilers.c.CCfgMainGenerator;CCfgMainGenerator;class;20;441;2;3;528;33;0;1556;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.ConfigPropertyAssignPropertyReferenceResolver;ConfigPropertyAssignPropertyReferenceResolver;class;7;8;1;0;3;3;1;47;
ThingML1971081;org.antlr.runtime3_4_0.tree.CommonTreeNodeStream;CommonTreeNodeStream;class;7;34;3;0;101;19;9;154;
ThingML1971081;org.sintef.thingml.impl.DecrementImpl;DecrementImpl;class;10;29;3;0;33;10;1;179;
ThingML1971081;org.thingml.xtext.thingML.impl.PrintActionImpl;PrintActionImpl;class;10;29;2;0;33;10;1;192;
ThingML1971081;org.sintef.thingml.resource.thingml.IThingmlOptions;IThingmlOptions;interface;1;0;1;0;0;0;8;80;
ThingML1971081;org.thingml.externalthingplugins.c.posix.dnssd.strategies.PosixThingApiStateIDStrategy;PosixThingApiStateIDStrategy;class;6;5;1;0;3;3;1;49;
ThingML1971081;org.thingml.xtext.thingML.RequiredPort;RequiredPort;interface;1;2;1;0;1;2;0;61;
ThingML1971081;org.thingml.xtext.thingML.ArrayParamRef;ArrayParamRef;interface;2;2;1;0;1;2;0;63;
ThingML1971081;org.thingml.xtext.thingML.impl.AndExpressionImpl;AndExpressionImpl;class;10;51;2;0;54;13;2;259;
ThingML1971081;org.sintef.thingml.resource.thingml.analysis.ThingmlT_READONLYTokenResolver;ThingmlT_READONLYTokenResolver;class;5;5;1;0;1;3;1;47;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlPrinter2;ThingmlPrinter2;class;120;426;1;0;436;53;19;1199;
ThingML1971081;org.thingml.externalthingplugins.c.posix.dnssd.PosixDNSSDThingApiCompiler;PosixDNSSDThingApiCompiler;class;5;2;3;0;1;2;1;56;
ThingML1971081;org.sintef.thingml.resource.thingml.IThingmlURIMapping;IThingmlURIMapping;interface;3;1;1;0;0;1;0;32;
ThingML1971081;org.thingml.xtext.thingML.impl.ConditionalActionImpl;ConditionalActionImpl;class;11;73;2;0;84;16;3;327;
ThingML1971081;org.sintef.thingml.resource.thingml.ui.ThingmlCompletionProcessor;ThingmlCompletionProcessor;class;14;17;1;0;19;7;2;83;
ThingML1971081;org.sintef.thingml.resource.thingml.ui.IThingmlBracketHandlerProvider;IThingmlBracketHandlerProvider;interface;1;1;1;0;0;1;0;26;
ThingML1971081;org.sintef.thingml.impl.ProvidedPortImpl;ProvidedPortImpl;class;4;2;5;0;1;2;0;46;
ThingML1971081;org.sintef.thingml.resource.thingml.util.ThingmlTextResourceUtil;ThingmlTextResourceUtil;class;4;4;1;0;6;4;0;57;
ThingML1971081;org.sintef.thingml.impl.EnumerationImpl;EnumerationImpl;class;10;17;5;0;34;9;1;162;
ThingML1971081;org.thingml.xtext.thingML.impl.ReturnActionImpl;ReturnActionImpl;class;10;29;2;0;33;10;1;192;
ThingML1971081;org.sintef.thingml.impl.UnaryMinusImpl;UnaryMinusImpl;class;4;2;4;0;1;2;0;46;
ThingML1971081;org.sintef.thingml.impl.ThingMLModelImpl;ThingMLModelImpl;class;16;38;2;0;47;11;4;257;
ThingML1971081;org.sintef.thingml.resource.thingml.mopp.ThingmlTokenStyleInformationProvider;ThingmlTokenStyleInformationProvider;class;3;179;1;0;0;1;1;290;
