file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
activeweb10385373;org.javalite.activeweb.DeleteMethodRouteSpec;DeleteMethodRouteSpec;class;2;1;4;0;0;1;0;23
activeweb10385373;org.javalite.activeweb.Issue155Spec;Issue155Spec;class;4;2;5;0;1;2;0;33
activeweb10385373;org.javalite.activeweb.controller_filters.HeadersLogFilter;HeadersLogFilter;class;2;11;4;0;13;6;1;70
activeweb10385373;org.javalite.activeweb.freemarker.FreeMarkerTag;FreeMarkerTag;class;12;72;1;11;1588;57;2;552
activeweb10385373;app.controllers.HttpSupportController;HttpSupportController;class;3;15;3;0;105;15;0;78
activeweb10385373;org.javalite.activeweb.controller_filters.HttpSupportFilter;HttpSupportFilter;class;2;3;2;8;3;3;0;31
activeweb10385373;org.javalite.activeweb.UploadControllerSpec;UploadControllerSpec;class;4;14;4;0;91;14;0;136
activeweb10385373;org.javalite.activeweb.freemarker.FreeMarkerTagSpec;FreeMarkerTagSpec;class;7;3;1;0;0;3;1;48
activeweb10385373;app.controllers.CookieControllerSpec;CookieControllerSpec;class;3;3;4;0;3;3;0;40
activeweb10385373;app.controllers.ErrorController;ErrorController;class;1;1;3;0;0;1;0;10
activeweb10385373;app.controllers.LinkToController;LinkToController;class;1;2;3;0;1;2;0;21
activeweb10385373;app.config.AppControllerConfig;AppControllerConfig;class;8;1;3;0;0;1;0;32
activeweb10385373;org.javalite.activeweb.TemplateManager;TemplateManager;class;2;5;1;1;10;5;0;52
activeweb10385373;org.javalite.activeweb.ControllerRegistrySpec;ControllerRegistrySpec;class;9;1;5;0;0;1;0;33
activeweb10385373;app.controllers.SessionController;SessionController;class;1;2;3;0;1;2;0;25
activeweb10385373;org.javalite.lessc.maven.LessConfig;LessConfig;class;0;8;1;0;20;8;1;31
activeweb10385373;app.controllers.StudentController;StudentController;class;1;2;3;0;1;2;0;25
activeweb10385373;app.controllers.Route5Controller;Route5Controller;class;1;1;3;0;0;1;0;10
activeweb10385373;app.controllers.IncludeController;IncludeController;class;1;1;3;0;0;1;0;8
activeweb10385373;app.controllers.test.HelloController;HelloController;class;1;1;3;0;0;1;0;20
activeweb10385373;org.javalite.activeweb.RouteException;RouteException;class;1;1;5;0;0;1;0;9
activeweb10385373;org.javalite.activeweb.ControllerMetaData;ControllerMetaData;class;2;17;1;0;0;7;3;86
activeweb10385373;org.javalite.activeweb.ViewSpec;ViewSpec;class;17;14;2;1;43;11;1;140
activeweb10385373;org.javalite.activeweb.RequestParamsLogFilterSpec;RequestParamsLogFilterSpec;class;5;2;4;0;1;2;0;38
activeweb10385373;org.javalite.activeweb.StreamResponse;StreamResponse;class;2;3;2;0;0;2;1;32
activeweb10385373;app.config.FreeMarkerConfig;FreeMarkerConfig;class;2;1;2;0;0;1;0;12
activeweb10385373;app.controllers.BookController;BookController;class;1;0;3;0;0;0;0;19
activeweb10385373;app.controllers.ControllerSpecController;ControllerSpecController;class;1;1;3;0;0;1;0;24
activeweb10385373;app.controllers.MergeController;MergeController;class;1;1;3;0;0;1;0;11
activeweb10385373;app.controllers.HomeController;HomeController;class;1;0;3;0;0;0;0;19
activeweb10385373;org.javalite.activeweb.freemarker.ConfirmationTag;ConfirmationTag;class;2;1;2;0;0;1;0;61
activeweb10385373;org.javalite.activeweb.Messages;Messages;class;0;7;1;0;6;4;1;51
activeweb10385373;org.javalite.activeweb.ControllerClassLoaderSpec;ControllerClassLoaderSpec;class;3;1;1;0;0;1;0;35
activeweb10385373;app.services.RedirectorModule;RedirectorModule;class;3;1;2;0;0;1;0;23
activeweb10385373;app.services.GreeterImpl;GreeterImpl;class;1;1;1;0;0;1;0;21
activeweb10385373;org.javalite.activeweb.HttpSupportSpec;HttpSupportSpec;class;3;23;2;0;253;23;0;239
activeweb10385373;app.controllers.RenderControllerSpec;RenderControllerSpec;class;3;3;4;0;3;3;0;37
activeweb10385373;app.controllers.SessionControllerSpec;SessionControllerSpec;class;4;3;4;0;3;3;0;39
activeweb10385373;org.javalite.activeweb.InitException;InitException;class;0;4;4;0;6;4;0;30
activeweb10385373;org.javalite.activeweb.DynamicClassLoader;DynamicClassLoader;class;3;10;2;0;4;4;2;63
activeweb10385373;org.javalite.activeweb.freemarker.SelectOption;SelectOption;class;0;9;1;0;10;9;2;59
activeweb10385373;app.controllers.VehicleRegistrationController;VehicleRegistrationController;class;1;0;3;0;0;0;0;19
activeweb10385373;org.javalite.activeweb.RequestDispatcher;RequestDispatcher;class;21;76;1;0;59;15;9;277
activeweb10385373;app.controllers.DocumentController;DocumentController;class;1;4;3;0;6;4;0;20
activeweb10385373;app.controllers.SanitizeController;SanitizeController;class;2;1;3;0;0;1;0;12
activeweb10385373;org.javalite.async.AsyncBinarySpec;AsyncBinarySpec;class;11;14;1;0;0;8;2;127
activeweb10385373;org.javalite.async.HelloCommand;HelloCommand;class;1;7;2;0;7;6;2;30
activeweb10385373;org.javalite.activeweb.RouteGenerationSpec;RouteGenerationSpec;class;11;10;3;0;45;10;0;108
activeweb10385373;app.controllers.HeadersControllerSpec;HeadersControllerSpec;class;2;1;4;0;0;1;0;14
activeweb10385373;org.javalite.activeweb.ControllerFactorySpec;ControllerFactorySpec;class;2;2;1;0;1;1;0;38
activeweb10385373;app.controllers.OverrideLayoutController;OverrideLayoutController;class;1;3;3;0;3;3;0;15
activeweb10385373;org.javalite.activeweb.CompilationException;CompilationException;class;1;1;5;0;0;1;0;21
activeweb10385373;app.controllers.SubImagesController;SubImagesController;class;1;0;4;0;0;0;0;18
activeweb10385373;org.javalite.activeweb.FilterException;FilterException;class;1;1;5;0;0;1;0;21
activeweb10385373;app.controllers.admin.special2.Special2RestController;Special2RestController;class;2;0;3;0;0;0;0;20
activeweb10385373;app.views.ViewSpecTest;ViewSpecTest;class;6;7;3;0;21;7;0;44
activeweb10385373;org.javalite.activeweb.RequestDispatcherSpec;RequestDispatcherSpec;class;8;33;2;0;514;31;2;315
activeweb10385373;org.javalite.activeweb.ConnectionBuilder;ConnectionBuilder;class;5;7;1;0;0;7;1;84
activeweb10385373;app.controllers.FormatControllerSpec;FormatControllerSpec;class;2;1;4;0;0;1;0;26
activeweb10385373;app.controllers.ActiveWebParamsControllerSpec;ActiveWebParamsControllerSpec;class;3;2;4;0;1;2;0;35
activeweb10385373;org.javalite.activeweb.RequestUtils;RequestUtils;class;8;100;1;0;1081;47;1;527
activeweb10385373;app.controllers.DbExceptionController;DbExceptionController;class;3;1;3;0;0;1;0;11
activeweb10385373;org.javalite.activeweb.HeadersLogFilterSpec;HeadersLogFilterSpec;class;5;2;4;0;1;2;0;40
activeweb10385373;org.javalite.activeweb.RequestSpec;RequestSpec;class;17;3;1;4;1;3;5;57
activeweb10385373;app.views.CustomTag;CustomTag;class;3;1;2;0;0;1;1;16
activeweb10385373;org.javalite.activeweb.ControllerFactory;ControllerFactory;class;1;16;1;0;6;4;0;61
activeweb10385373;org.javalite.activeweb.ControllerSpec;ControllerSpec;class;3;13;3;20;4;5;1;117
activeweb10385373;org.javalite.activeweb.RouterStandardSpec;RouterStandardSpec;class;6;9;1;0;0;9;1;88
activeweb10385373;org.javalite.activeweb.RequestSpecHelper;RequestSpecHelper;class;14;62;2;0;351;27;0;353
activeweb10385373;app.controllers.SessionObjectConverterControllerSpec;SessionObjectConverterControllerSpec;class;2;2;4;0;1;2;0;48
activeweb10385373;org.javalite.activeweb.RedirectResponse;RedirectResponse;class;2;14;2;0;0;4;2;45
activeweb10385373;org.javalite.activeweb.freemarker.UserTag;UserTag;class;1;1;2;0;0;1;0;25
activeweb10385373;org.javalite.activeweb.FileItem;FileItem;class;3;4;2;0;6;4;0;59
activeweb10385373;org.javalite.lessc.maven.CompileLesscFilesMojo;CompileLesscFilesMojo;class;8;26;2;0;8;5;5;104
activeweb10385373;org.javalite.activeweb.SessionHelper;SessionHelper;class;1;3;1;0;1;2;0;39
activeweb10385373;app.controllers.HeaderControllerSpec;HeaderControllerSpec;class;2;2;4;0;1;2;0;31
activeweb10385373;org.javalite.activeweb.controller_filters.AbstractLoggingFilter;AbstractLoggingFilter;class;2;17;3;3;9;7;1;69
activeweb10385373;org.javalite.activeweb.RequestContext;RequestContext;class;0;7;1;0;15;7;3;38
activeweb10385373;app.controllers.DaHeadController;DaHeadController;class;3;3;3;0;0;1;0;31
activeweb10385373;org.javalite.activeweb.Route;Route;class;3;19;1;0;29;14;3;74
activeweb10385373;org.javalite.activeweb.SimpleHash;SimpleHash;class;0;5;3;0;1;2;0;42
activeweb10385373;org.javalite.activeweb.InjectionFilterSpec;InjectionFilterSpec;class;4;4;5;0;6;4;0;41
activeweb10385373;app.controllers.CustomContentTypeController;CustomContentTypeController;class;1;2;3;0;1;2;0;14
activeweb10385373;org.javalite.activeweb.DBSpec;DBSpec;class;5;4;1;0;6;4;0;43
activeweb10385373;org.javalite.activeweb.EncodingSpec;EncodingSpec;class;2;2;2;0;1;2;0;25
activeweb10385373;org.javalite.activeweb.SpecHelper;SpecHelper;class;18;30;2;1;303;26;5;340
activeweb10385373;org.javalite.activeweb.AppController;AppController;class;6;42;2;88;105;15;0;181
activeweb10385373;app.controllers.PhotosController;PhotosController;class;2;0;3;0;0;0;0;20
activeweb10385373;org.javalite.activeweb.IncludeExcludeControllerSpec;IncludeExcludeControllerSpec;class;4;4;5;0;6;4;0;33
activeweb10385373;org.javalite.activeweb.freemarker.SelectTag;SelectTag;class;5;13;2;0;0;1;0;95
activeweb10385373;app.services.RedirectorImpl;RedirectorImpl;class;1;5;1;0;0;1;0;27
activeweb10385373;org.javalite.activeweb.AbstractRouteConfig;AbstractRouteConfig;class;3;5;2;1;2;5;2;38
activeweb10385373;org.javalite.activeweb.freemarker.tags.Greeting2Tag;Greeting2Tag;class;1;1;2;0;0;1;0;32
activeweb10385373;app.controllers.ControllerSpecControllerSpec;ControllerSpecControllerSpec;class;2;1;4;0;0;1;0;55
activeweb10385373;app.controllers.level1.level2.RegistrationController;RegistrationController;class;1;1;3;0;0;1;0;20
activeweb10385373;org.javalite.activeweb.AbstractControllerConfigSpec;AbstractControllerConfigSpec;class;14;9;1;0;0;5;1;121
activeweb10385373;org.javalite.activeweb.AWMockMultipartHttpServletRequest;AWMockMultipartHttpServletRequest;interface;2;3;1;0;3;3;0;24
activeweb10385373;app.controllers.LinkToControllerSpec;LinkToControllerSpec;class;3;3;4;0;3;3;0;37
activeweb10385373;app.views.TagModule;TagModule;class;2;1;2;0;0;1;0;11
activeweb10385373;org.javalite.async.AsyncException;AsyncException;class;0;4;4;0;6;4;0;29
activeweb10385373;org.javalite.activeweb.DynamicClassFactory;DynamicClassFactory;class;5;21;1;0;6;4;0;88
activeweb10385373;org.javalite.activeweb.RequestBuilder;RequestBuilder;class;17;83;1;0;298;29;15;408
activeweb10385373;org.javalite.activeweb.controller_filters.RequestParamsLogFilter;RequestParamsLogFilter;class;2;3;4;0;3;3;0;38
activeweb10385373;app.controllers.Route4Controller;Route4Controller;class;1;1;3;0;0;1;0;13
activeweb10385373;app.controllers.RequestParamsController;RequestParamsController;class;1;4;3;0;6;4;0;33
activeweb10385373;org.javalite.activeweb.FilterRequestPropertiesSpec;FilterRequestPropertiesSpec;class;7;4;6;0;0;4;2;55
activeweb10385373;org.javalite.activeweb.freemarker.WrapTag;WrapTag;class;7;13;1;0;3;3;0;86
activeweb10385373;app.controllers.Encoding2Controller;Encoding2Controller;class;1;2;3;0;1;2;0;15
activeweb10385373;org.javalite.async.CommandListener;CommandListener;class;11;9;1;2;4;4;2;56
activeweb10385373;app.filters.UnconditionalRenderFilter;UnconditionalRenderFilter;class;1;1;3;0;0;1;0;24
activeweb10385373;org.javalite.activeweb.freemarker.MessageTag;MessageTag;class;2;9;2;0;1;2;0;129
activeweb10385373;app.controllers.ExcludeController;ExcludeController;class;1;1;3;0;0;1;0;8
activeweb10385373;org.javalite.async.Async;Async;class;35;82;1;0;494;36;14;552
activeweb10385373;org.javalite.activeweb.freemarker.RenderTag;RenderTag;class;10;19;1;0;3;3;1;101
activeweb10385373;org.javalite.activeweb.mock.MockTemplateManager;MockTemplateManager;class;2;8;2;0;6;8;2;51
activeweb10385373;org.javalite.activeweb.RouterRestfulSpec;RouterRestfulSpec;class;6;17;1;0;0;17;1;148
activeweb10385373;app.controllers.Route3Controller;Route3Controller;class;1;1;3;0;0;1;0;10
activeweb10385373;org.javalite.activeweb.StreamSpec;StreamSpec;class;2;6;2;0;15;6;0;81
activeweb10385373;app.config.RouteConfig;RouteConfig;class;2;1;3;0;0;1;0;14
activeweb10385373;app.controllers.InvalidMethodController;InvalidMethodController;class;3;2;3;0;1;2;0;14
activeweb10385373;org.javalite.activeweb.freemarker.RenderTagSpec;RenderTagSpec;class;5;12;1;0;0;12;1;108
activeweb10385373;app.controllers.RenderController;RenderController;class;1;2;3;0;1;2;0;24
activeweb10385373;org.javalite.activeweb.freemarker.MessageTagSpec;MessageTagSpec;class;4;7;2;0;0;7;2;55
activeweb10385373;org.javalite.activeweb.QueryStringSpec;QueryStringSpec;class;4;3;5;0;3;3;0;34
activeweb10385373;app.controllers.SimpleValueController;SimpleValueController;class;1;3;3;0;0;1;0;12
activeweb10385373;org.javalite.activeweb.freemarker.InjectionTag;InjectionTag;class;3;1;2;0;0;1;1;16
activeweb10385373;org.javalite.activeweb.DirectResponse;DirectResponse;class;2;3;2;0;0;2;1;32
activeweb10385373;org.javalite.activeweb.RouterIgnoreSpec;RouterIgnoreSpec;class;5;4;2;0;6;4;0;44
activeweb10385373;org.javalite.activeweb.ViewException;ViewException;class;1;3;5;1;3;3;0;27
activeweb10385373;org.javalite.activeweb.Cookie;Cookie;class;2;27;1;0;183;23;9;119
activeweb10385373;org.javalite.activeweb.WebException;WebException;class;0;7;4;0;10;5;0;38
activeweb10385373;org.javalite.activeweb.Issue304Spec;Issue304Spec;class;2;1;2;0;0;1;0;20
activeweb10385373;org.javalite.activeweb.ControllerException;ControllerException;class;1;4;5;0;6;4;0;30
activeweb10385373;app.controllers.XyzControllerSpec;XyzControllerSpec;class;2;1;4;0;0;1;0;25
activeweb10385373;org.javalite.activeweb.ApacheFileItemFacade;ApacheFileItemFacade;class;4;13;1;0;14;9;4;53
activeweb10385373;org.javalite.activeweb.Issue88Spec;Issue88Spec;class;5;2;5;0;1;2;0;19
activeweb10385373;org.javalite.activeweb.freemarker.tags.GreetingTag;GreetingTag;class;1;1;2;0;0;1;0;27
activeweb10385373;org.javalite.activeweb.freemarker.DebugTag;DebugTag;class;2;2;2;0;0;1;0;40
activeweb10385373;app.controllers.admin.PermissionsController;PermissionsController;class;1;0;3;0;0;0;0;18
activeweb10385373;org.javalite.activeweb.RouterControllerPathSpec;RouterControllerPathSpec;class;6;9;1;0;0;9;1;74
activeweb10385373;org.javalite.activeweb.FilterRenderSpec;FilterRenderSpec;class;5;2;4;0;1;2;0;33
activeweb10385373;app.controllers.WildcardRouteController;WildcardRouteController;class;1;1;3;0;0;1;0;10
activeweb10385373;app.controllers.JsonController;JsonController;class;2;3;3;0;3;3;0;25
activeweb10385373;app.controllers.admin.special.SpecialController;SpecialController;class;1;0;3;0;0;0;0;18
activeweb10385373;app.controllers.admin.special2.Special2Controller;Special2Controller;class;1;0;3;0;0;0;0;18
activeweb10385373;app.controllers.Ignore123Controller;Ignore123Controller;class;1;0;3;0;0;0;0;7
activeweb10385373;org.javalite.activeweb.freemarker.YieldTag;YieldTag;class;2;5;2;0;0;1;0;40
activeweb10385373;org.javalite.async.CDATAXppDriver;CDATAXppDriver;class;5;5;2;0;0;1;1;32
activeweb10385373;org.javalite.activeweb.freemarker.FreeMarkerTL;FreeMarkerTL;class;1;3;1;0;1;3;1;27
activeweb10385373;org.javalite.activeweb.OptionsRestControllerSpec;OptionsRestControllerSpec;class;2;1;4;0;0;1;0;26
