file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.finder.TestFinder;TestFinder;class;20;31;1;0;0;10;2;144;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.ScopeNull;ScopeNull;class;1;1;4;0;0;1;1;10;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.wizard.TddNewTestCaseWizardPageOne;TddNewTestCaseWizardPageOne;class;3;2;2;0;0;2;1;16;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.handlers.JumpToTest;JumpToTest;class;9;12;3;0;3;2;0;70;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.IllegalProjectType;IllegalProjectType;class;1;1;4;0;0;1;1;11;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.MoreThanOneTestFound;MoreThanOneTestFound;class;1;1;4;0;0;1;1;11;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tddsample.Calculator2;Calculator2;class;1;3;1;0;0;1;0;10;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tddsample.exception.SummandNullExc;SummandNullExc;class;0;0;3;0;0;0;1;7;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.InvalidSearchName;InvalidSearchName;class;1;1;4;0;0;1;1;10;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.NoTestFound;NoTestFound;class;1;1;4;0;0;1;1;11;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.handlers.CreateTestClass;CreateTestClass;class;10;12;3;0;6;4;0;60;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.SearchException;SearchException;class;0;1;3;0;0;1;1;13;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.finder.CoverageExecuter;CoverageExecuter;class;8;18;1;0;13;3;2;96;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.handlers.TddFileHandler;TddFileHandler;class;16;21;2;1;0;4;2;92;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.finder.FileSearchRequestor;FileSearchRequestor;class;4;5;2;0;0;3;1;32;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.NoSettingsFound;NoSettingsFound;class;1;1;4;0;0;1;1;11;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.preferences.PreferenceConstants;PreferenceConstants;class;0;0;1;0;0;0;8;18;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.NoPrefixSuffixSet;NoPrefixSuffixSet;class;1;1;4;0;0;1;1;11;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tddsample.TestCalculator1;TestCalculator1;class;2;2;1;0;0;1;0;15;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tddsample.Calculator1;Calculator1;class;1;3;1;0;0;1;0;10;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.finder.CoverageBuilderVisitor;CoverageBuilderVisitor;class;6;4;1;0;0;2;1;37;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.wizard.TddTestCaseWizard;TddTestCaseWizard;class;8;6;2;0;0;4;4;47;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.exception.IHandleException;IHandleException;interface;1;1;1;0;0;1;0;13;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.handlers.TddPluginHandler;TddPluginHandler;class;12;52;3;0;15;6;0;169;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.dialog.TddErrorDialog;TddErrorDialog;class;21;20;2;0;8;7;5;130;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.preferences.TddPreferencePage;TddPreferencePage;class;12;6;2;0;15;6;2;72;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.finder.CoverageFullBuilderVisitor;CoverageFullBuilderVisitor;class;4;4;1;0;0;2;1;35;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.Activator;Activator;class;3;4;2;0;0;4;2;41;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.preferences.PreferenceInitializer;PreferenceInitializer;class;2;1;2;0;0;1;0;23;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.builder.TddNature;TddNature;class;5;10;1;0;0;4;2;70;
Tdd-Eclipse-Plugin753493;at.ac.tuwien.ifs.qse.tdd.builder.TddBuilder;TddBuilder;class;16;37;2;0;10;4;1;167;
