file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
YANG-promotion45160529;org.onosproject.net.flow.criteria.IPDscpCriterion;IPDscpCriterion;class;3;10;1;0;0;6;2;67;
YANG-promotion45160529;org.onos.yangtools.yang.data.util.OrderedLeafListMixinContextNode;OrderedLeafListMixinContextNode;class;2;1;5;0;0;1;0;14;
YANG-promotion45160529;org.onlab.stc.StepTest;StepTest;class;5;3;1;0;0;3;5;55;
YANG-promotion45160529;org.onosproject.core.DefaultApplicationId;DefaultApplicationId;class;2;11;1;0;0;7;2;69;
YANG-promotion45160529;org.onosproject.ui.UiExtensionTest;UiExtensionTest;class;7;5;1;0;0;5;16;112;
YANG-promotion45160529;org.onos.yangtools.yang.parser.util.TopologicalSortTest;TopologicalSortTest;class;3;3;1;0;1;2;0;56;
YANG-promotion45160529;org.onosproject.pcepio.protocol.ver1.PcepFecObjectIPv6AdjacencyVer1;PcepFecObjectIPv6AdjacencyVer1;class;10;29;1;0;28;20;21;212;
YANG-promotion45160529;org.onosproject.ui.UiView;UiView;class;2;15;1;1;0;11;5;145;
YANG-promotion45160529;org.onosproject.segmentrouting.TunnelPolicy;TunnelPolicy;class;4;30;1;0;34;24;18;247;
YANG-promotion45160529;org.onos.yangtools.concepts.Namespace;Namespace;interface;3;4;1;0;6;4;0;15;
YANG-promotion45160529;org.onos.yangtools.yang.model.parser.api.YangContextParser;YangContextParser;interface;3;5;1;0;10;5;0;81;
YANG-promotion45160529;org.onos.yangtools.concepts.Serializer;Serializer;interface;2;1;1;0;0;1;0;11;
YANG-promotion45160529;org.onos.yangtools.yang.parser.stmt.rfc6020.OutputStatementImpl;OutputStatementImpl;class;13;8;3;0;28;8;0;62;
YANG-promotion45160529;org.onosproject.cli.UiViewListCommand;UiViewListCommand;class;8;4;3;0;1;2;1;53;
YANG-promotion45160529;org.onosproject.net.flowobjective.impl.composition.FlowObjectiveCompositionManager;FlowObjectiveCompositionManager;class;38;65;1;0;0;22;27;379;
YANG-promotion45160529;org.onos.yangtools.sal.binding.generator.util.JavassistUtils;JavassistUtils;class;17;31;1;0;104;17;4;181;
YANG-promotion45160529;org.onosproject.common.DefaultTopology;DefaultTopology;class;49;76;3;0;744;42;19;556;
YANG-promotion45160529;org.onlab.packet.pim.PIMAddrGroup;PIMAddrGroup;class;5;39;1;0;0;15;9;226;
YANG-promotion45160529;org.opendaylight.odlparent.featuretest.PerFeatureRunner;PerFeatureRunner;class;10;10;2;0;0;10;5;103;
YANG-promotion45160529;org.onosproject.ui.impl.DeviceViewMessageHandler;DeviceViewMessageHandler;class;22;24;6;0;54;13;33;222;
YANG-promotion45160529;org.onos.yangtools.yang.model.api.type.BitsTypeDefinition;BitsTypeDefinition;interface;4;3;1;0;3;3;0;45;
YANG-promotion45160529;org.onos.yangtools.util.concurrent.MappingCheckedFutureTest;MappingCheckedFutureTest;class;8;35;3;0;215;21;5;202;
YANG-promotion45160529;org.onosproject.store.cluster.messaging.impl.NettyMessagingManager;NettyMessagingManager;class;10;14;2;0;0;3;3;79;
YANG-promotion45160529;org.onos.yangtools.yang.data.impl.schema.InstanceIdToCompositeNodes;InstanceIdToCompositeNodes;class;56;62;28;0;599;38;5;295;
YANG-promotion45160529;org.onosproject.pcepio.types.StatefulPceCapabilityTlv;StatefulPceCapabilityTlv;class;5;37;1;0;6;17;16;240;
YANG-promotion45160529;org.onosproject.bgpio.protocol.BGPNotificationMsg;BGPNotificationMsg;interface;6;8;1;0;28;8;0;77;
YANG-promotion45160529;org.onosproject.pcepio.types.PcepNaiIpv4NodeId;PcepNaiIpv4NodeId;class;3;12;1;0;8;8;2;84;
YANG-promotion45160529;org.onos.yangtools.yang.common.RpcResult;RpcResult;interface;2;3;1;0;3;3;0;33;
YANG-promotion45160529;org.onosproject.net.flow.DefaultTrafficSelectorTest;DefaultTrafficSelectorTest;class;16;7;2;0;1;7;1;221;
YANG-promotion45160529;org.onosproject.pcepio.OSPFareaIDsubTlvTest;OSPFareaIDsubTlvTest;class;3;1;1;0;0;1;3;33;
YANG-promotion45160529;org.opendaylight.odlparent.featuretest.PerRepoTestRunner;PerRepoTestRunner;class;13;16;2;0;37;10;4;105;
YANG-promotion45160529;org.onlab.netty.MessageEncoder;MessageEncoder;class;10;6;2;0;1;2;1;71;
YANG-promotion45160529;org.onosproject.net.meter.MeterService;MeterService;interface;7;4;1;0;6;4;0;55;
YANG-promotion45160529;org.onlab.junit.IntegrationTest;IntegrationTest;interface;0;0;1;0;0;0;0;24;
YANG-promotion45160529;org.onos.yangtools.util.ReadWriteTrieMapTest;ReadWriteTrieMapTest;class;3;3;1;0;1;2;0;58;
YANG-promotion45160529;org.onos.yangtools.binding.data.codec.impl.SchemaRootCodecContext;SchemaRootCodecContext;class;53;33;3;0;243;23;6;225;
