file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
acris41421718;sk.seges.acris.dom.impl.StyleSheetImpl;StyleSheetImpl;class;3;4;1;0;6;4;1;27
acris41421718;sk.seges.acris.security.server.spring.configuration.acl.AclVotersConfiguration;AclVotersConfiguration;class;19;15;1;0;0;15;2;112
acris41421718;sk.seges.acris.player.client.objects.WaitExecutor;WaitExecutor;class;5;9;1;0;19;6;1;38
acris41421718;sk.seges.acris.generator.shared.domain.api.common.HasPicture;HasPicture;interface;0;2;1;0;1;2;0;5
acris41421718;sk.seges.corpis.server.dao.ICountryDao;ICountryDao;interface;3;1;1;0;0;1;0;6
acris41421718;sk.seges.acris.theme.pap.accessor.MutableAnnotationAccessor;MutableAnnotationAccessor;class;6;8;2;1;6;8;3;45
acris41421718;sk.seges.acris.server.model.dto.configuration.WebSitesDTOConfiguration;WebSitesDTOConfiguration;interface;5;6;1;0;15;6;0;22
acris41421718;sk.seges.acris.widget.client.celltable.filterable.DateBoxFilterCell;DateBoxFilterCell;class;28;53;3;0;23;11;18;197
acris41421718;sk.seges.acris.generator.server.spring.configuration.common.WebSettingsServiceConfiguration;WebSettingsServiceConfiguration;class;12;3;1;0;3;3;4;36
acris41421718;sk.seges.acris.recorder.client.event.encoding.ValueEncoder;ValueEncoder;class;0;2;1;0;0;1;0;9
acris41421718;sk.seges.acris.generator.server.spring.configuration.alters.EmptyDescriptionTestConfiguration;EmptyDescriptionTestConfiguration;class;15;5;1;0;10;4;0;42
acris41421718;sk.seges.acris.scaffold.model.domain.OrderItemModel;OrderItemModel;interface;1;3;1;0;3;3;0;7
acris41421718;sk.seges.acris.mvp.client.view.smartgwt.user.AddUserView;AddUserView;class;11;3;3;0;0;3;2;37
acris41421718;sk.seges.acris.security.server.utils.SecuredClassHelper;SecuredClassHelper;class;1;2;1;0;0;1;0;14
acris41421718;sk.seges.crm.shared.domain.api.OfferModel;OfferModel;interface;1;0;1;0;0;0;0;4
acris41421718;sk.seges.acris.mvp.shared.result.user.LoginResult;LoginResult;class;2;3;1;0;0;3;2;19
acris41421718;sk.seges.acris.scaffold.model.view.RolesViewModel;RolesViewModel;interface;3;0;1;0;0;0;0;11
acris41421718;sk.seges.acris.core.server.spring.configuration.AbstractGWTServiceConfiguration;AbstractGWTServiceConfiguration;class;4;5;1;1;3;3;0;26
acris41421718;sk.seges.acris.rpc.RoutingException;RoutingException;class;1;7;4;0;0;5;3;38
acris41421718;sk.seges.crm.shared.domain.api.ProductOrderItemModel;ProductOrderItemModel;interface;1;0;1;0;0;0;0;4
acris41421718;sk.seges.acris.pap.service.configurer.AsyncServiceProcessorConfigurer;AsyncServiceProcessorConfigurer;class;5;3;2;0;1;2;1;21
acris41421718;sk.seges.acris.recorder.client.event.fields.EMouseEventFields;EMouseEventFields;enum;3;6;1;0;1;6;2;52
acris41421718;sk.seges.acris.site.server.service.WebSitesService;WebSitesService;class;9;25;1;1;0;11;1;127
acris41421718;sk.seges.acris.security.shared.exception.SessionTimeoutException;SessionTimeoutException;class;2;4;5;0;6;4;1;23
acris41421718;sk.seges.acris.mvp.client.action.mocks.MockAddUserActionHandler;MockAddUserActionHandler;class;4;3;2;0;3;3;0;18
acris41421718;sk.seges.acris.json.client.deserialization.NumberDeserializer;NumberDeserializer;class;6;9;3;0;3;3;1;27
acris41421718;sk.seges.acris.generator.server.spring.configuration.common.WebSettingsConfiguration;WebSettingsConfiguration;class;4;1;1;0;0;1;0;16
