file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
komodo14528678;org.komodo.relational.commands.condition.ConditionCommandsI18nTest;ConditionCommandsI18nTest;class;1;1;1;0;0;1;0;33
komodo14528678;org.komodo.relational.commands.index.SetIndexPropertyCommandTest;SetIndexPropertyCommandTest;class;8;1;5;0;0;1;0;59
komodo14528678;org.komodo.rest.relational.datasource.RestDataSourceJdbcInfo;RestDataSourceJdbcInfo;class;2;23;1;0;233;23;20;213
komodo14528678;org.komodo.rest.relational.json.BasicEntitySerializer;BasicEntitySerializer;class;6;34;3;16;15;6;0;152
komodo14528678;org.komodo.core.KEngine;KEngine;class;13;53;1;0;83;17;7;291
komodo14528678;org.komodo.relational.commands.UnsetCustomOptionCommand;UnsetCustomOptionCommand;class;9;20;3;0;26;8;1;139
komodo14528678;org.komodo.rest.relational.response.RestVdbMask;RestVdbMask;class;8;8;2;0;11;6;3;119
komodo14528678;org.komodo.relational.AbstractImporterTest;AbstractImporterTest;class;7;31;3;3;78;13;4;148
komodo14528678;org.komodo.relational.commands.column.ColumnCommandProvider;ColumnCommandProvider;class;8;7;1;0;10;5;0;87
komodo14528678;org.komodo.spi.ddl.TeiidDDLConstants;TeiidDDLConstants;interface;0;0;1;0;0;0;52;81
komodo14528678;org.komodo.relational.commands.model.AddTableCommand;AddTableCommand;class;6;9;4;0;15;6;1;101
komodo14528678;org.komodo.modeshape.vdb.test.AllTests;AllTests;class;2;0;1;0;0;0;0;35
komodo14528678;org.komodo.relational.commands.vdb.UploadModelCommandTest;UploadModelCommandTest;class;6;1;5;0;0;1;1;48
komodo14528678;org.komodo.rest.relational.request.KomodoQueryAttribute;KomodoQueryAttribute;class;6;38;1;0;29;14;8;162
komodo14528678;org.komodo.relational.commands.server.ServerDatasourceTypesCommandTest;ServerDatasourceTypesCommandTest;class;7;2;6;0;1;2;0;53
komodo14528678;org.komodo.rest.relational.json.VdbConditionSerializer;VdbConditionSerializer;class;2;2;4;0;1;2;0;37
komodo14528678;org.komodo.shell.commands.ListCommand;ListCommand;class;6;15;2;0;26;8;1;138
komodo14528678;org.komodo.relational.commands.parameter.SetParameterPropertyCommand;SetParameterPropertyCommand;class;8;52;4;0;21;7;1;212
komodo14528678;org.komodo.relational.commands.table.SetTablePropertyCommandTest;SetTablePropertyCommandTest;class;7;2;5;0;1;2;0;65
komodo14528678;org.komodo.rest.cors.CorsHeaders;CorsHeaders;interface;0;0;1;0;0;0;9;33
komodo14528678;org.komodo.rest.relational.json.VdbModelTableColumnSerializer;VdbModelTableColumnSerializer;class;2;1;4;0;0;1;0;32
komodo14528678;org.komodo.repository.test.TestLocalRepositoryPersistence;TestLocalRepositoryPersistence;class;16;39;2;0;97;18;8;367
komodo14528678;org.komodo.rest.relational.RestVdbTranslatorTest;RestVdbTranslatorTest;class;17;29;1;0;0;14;12;282
komodo14528678;org.komodo.relational.commands.server.WkspStatusServerManager;WkspStatusServerManager;class;9;13;1;0;0;9;4;113
komodo14528678;org.komodo.shell.CompletionConstants;CompletionConstants;interface;0;0;1;0;0;0;3;31
komodo14528678;org.komodo.relational.commands.workspace.WorkspaceCommandsI18nTest;WorkspaceCommandsI18nTest;class;1;1;1;0;0;1;0;33
komodo14528678;org.komodo.relational.commands.translator.UnsetTranslatorPropertyCommand;UnsetTranslatorPropertyCommand;class;8;18;4;0;21;7;1;144
komodo14528678;org.komodo.osgi.storage.StorageProxyService;StorageProxyService;class;7;17;2;0;15;6;0;93
komodo14528678;org.komodo.relational.commands.foreignkey.DeleteReferenceColumnCommand;DeleteReferenceColumnCommand;class;9;23;4;0;28;7;1;170
komodo14528678;org.komodo.relational.commands.pushdownfunction.DeleteParameterCommandTest;DeleteParameterCommandTest;class;9;2;5;0;1;2;0;71
komodo14528678;org.komodo.relational.teiid.internal.TeiidImplTest;TeiidImplTest;class;16;34;4;0;0;27;5;299
komodo14528678;org.komodo.relational.commands.table.TableCommandProvider;TableCommandProvider;class;23;7;1;0;10;5;0;102
komodo14528678;org.komodo.relational.commands.table.ShowUniqueConstraintsCommandTest;ShowUniqueConstraintsCommandTest;class;4;5;5;0;0;5;3;86
komodo14528678;org.komodo.spi.storage.StorageNode;StorageNode;class;2;6;2;0;4;4;1;60
