file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
vxml-browser24283337;com.vxml.parser.VxmlDoc;VxmlDoc;class;3;12;1;0;6;5;3;83;
vxml-browser24283337;com.vxml.tag.ElseifTag;ElseifTag;class;2;14;2;0;21;7;0;51;
vxml-browser24283337;com.vxml.tag.DisconnectTag;DisconnectTag;class;3;3;2;0;1;2;0;17;
vxml-browser24283337;com.vxml.tag.HelpTag;HelpTag;class;2;4;2;0;4;4;1;20;
vxml-browser24283337;com.vxml.audio.ProcessRunThread;ProcessRunThread;class;0;2;1;0;0;2;1;13;
vxml-browser24283337;com.vxml.tag.NomatchTag;NomatchTag;class;2;4;2;0;4;4;1;20;
vxml-browser24283337;com.vxml.tag.AbstractTag;AbstractTag;class;3;26;1;36;87;15;5;95;
vxml-browser24283337;com.vxml.core.VxmlContext;VxmlContext;class;1;13;1;0;33;10;5;64;
vxml-browser24283337;com.vxml.tag.TextTag;TextTag;class;2;6;2;0;0;3;1;26;
vxml-browser24283337;com.vxml.tag.ScriptTag;ScriptTag;class;3;7;2;0;4;4;1;38;
vxml-browser24283337;com.vxml.tag.AudioTag;AudioTag;class;2;16;2;0;8;5;2;52;
vxml-browser24283337;com.vxml.core.browser.VxmlScriptEngineTest;VxmlScriptEngineTest;class;1;1;1;0;0;1;0;8;
vxml-browser24283337;com.vxml.tag.CDATASectionTag;CDATASectionTag;class;2;2;2;0;1;2;0;11;
vxml-browser24283337;com.vxml.tag.SubdialogTag;SubdialogTag;class;6;13;2;0;3;6;3;72;
vxml-browser24283337;com.vxml.tag.ChoiceTag;ChoiceTag;class;4;8;2;0;1;2;0;32;
vxml-browser24283337;com.vxml.core.browser.VxmlBrowserTest;VxmlBrowserTest;class;1;1;1;0;0;1;0;7;
vxml-browser24283337;com.vxml.tag.FormTag;FormTag;class;2;5;2;0;3;3;0;18;
vxml-browser24283337;com.vxml.tag.AssignTag;AssignTag;class;2;5;2;0;1;3;1;24;
vxml-browser24283337;com.vxml.browser.event.Event;Event;class;0;1;2;1;0;1;1;7;
vxml-browser24283337;com.vxml.tag.BlockTag;BlockTag;class;2;1;3;0;0;1;0;8;
vxml-browser24283337;com.vxml.parser.EmptyTextNodeFilter;EmptyTextNodeFilter;class;2;3;1;0;0;1;0;12;
vxml-browser24283337;com.vxml.audio.NativeCommand;NativeCommand;class;2;11;1;0;15;7;2;60;
vxml-browser24283337;com.vxml.parser.VxmlParser;VxmlParser;class;8;5;1;0;1;2;0;36;
vxml-browser24283337;com.vxml.tag.DoNothingTag;DoNothingTag;class;2;2;2;5;1;2;0;10;
vxml-browser24283337;com.vxml.http.HttpCaller;HttpCaller;class;7;7;1;0;0;3;1;46;
vxml-browser24283337;com.vxml.tag.FieldTag;FieldTag;class;2;2;2;0;1;2;0;13;
vxml-browser24283337;com.vxml.browser.SubdialogTest;SubdialogTest;class;3;1;1;0;0;1;1;20;
vxml-browser24283337;com.vxml.tag.LinkTag;LinkTag;class;2;4;2;0;4;4;1;20;
vxml-browser24283337;com.vxml.utils.XmlUtils;XmlUtils;class;2;7;1;0;6;4;0;49;
vxml-browser24283337;com.vxml.tag.CatchTag;CatchTag;class;2;4;2;0;4;4;1;20;
vxml-browser24283337;com.vxml.tag.EmptyTextNodeFilter;EmptyTextNodeFilter;class;2;3;1;0;0;1;0;12;
vxml-browser24283337;com.vxml.audio.ProcessKillThread;ProcessKillThread;class;0;2;1;0;0;2;1;17;
vxml-browser24283337;com.vxml.tag.GotoTag;GotoTag;class;5;19;2;0;1;3;1;54;
vxml-browser24283337;com.vxml.core.browser.VxmlExecutionContext;VxmlExecutionContext;class;5;27;1;0;195;23;8;117;
vxml-browser24283337;com.vxml.store.DocumentStore;DocumentStore;class;3;14;1;0;8;5;1;81;
vxml-browser24283337;com.vxml.core.browser.VxmlScriptEngine;VxmlScriptEngine;class;1;13;1;0;0;6;3;63;
vxml-browser24283337;com.vxml.tag.IfTag;IfTag;class;2;7;2;0;6;5;4;48;
vxml-browser24283337;com.vxml.core.VxmlException;VxmlException;class;0;3;4;0;3;3;1;14;
vxml-browser24283337;com.vxml.browser.ForEachTagTest;ForEachTagTest;class;6;6;1;0;0;3;2;44;
vxml-browser24283337;com.vxml.tag.NoInputEvent;NoInputEvent;class;1;0;1;0;0;0;0;3;
vxml-browser24283337;com.vxml.tag.ClearTag;ClearTag;class;2;1;3;0;0;1;0;7;
vxml-browser24283337;com.vxml.tag.TagTag;TagTag;class;2;1;3;0;0;1;0;7;
vxml-browser24283337;com.vxml.tag.ConsoleInputReadTask;ConsoleInputReadTask;class;1;5;1;0;1;2;0;30;
vxml-browser24283337;com.vxml.tag.DataTag;DataTag;class;3;4;2;0;1;2;0;36;
vxml-browser24283337;com.vxml.dtmf.ConsoleInputReadTask;ConsoleInputReadTask;class;1;5;1;0;1;2;0;30;
vxml-browser24283337;com.vxml.core.browser.VxmlBrowser;VxmlBrowser;class;3;11;1;0;9;7;2;51;
vxml-browser24283337;com.vxml.tag.VarTag;VarTag;class;2;13;2;0;4;5;1;45;
vxml-browser24283337;com.vxml.tag.NoActionTag;NoActionTag;class;2;2;2;0;1;2;0;11;
vxml-browser24283337;com.vxml.tag.ReturnTag;ReturnTag;class;3;5;2;0;4;4;1;31;
vxml-browser24283337;com.vxml.tag.TagFactory;TagFactory;class;3;11;1;0;1;2;0;32;
vxml-browser24283337;com.vxml.tag.BreakTag;BreakTag;class;2;3;3;0;1;2;0;17;
vxml-browser24283337;com.vxml.tag.LogTag;LogTag;class;3;4;2;0;4;4;2;25;
vxml-browser24283337;com.vxml.tag.ParamTag;ParamTag;class;2;1;3;0;0;1;0;8;
