file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
OpenData-Development-Viwer3283523;com.bytecode.opencsv.CSVWriter;CSVWriter;class;2;37;1;0;44;16;14;246;
OpenData-Development-Viwer3283523;com.dreamteam.utils.ImageTool;ImageTool;class;2;35;1;0;64;12;8;158;
OpenData-Development-Viwer3283523;com.dreamteam.opendata.OpenSQL;OpenSQL;class;0;30;1;0;18;9;4;130;
OpenData-Development-Viwer3283523;com.dreamteam.opendata.ui.button;button;class;0;4;1;0;0;4;4;39;
OpenData-Development-Viwer3283523;com.bytecode.opencsv.ResultSetHelperService;ResultSetHelperService;class;2;49;1;0;55;11;5;156;
OpenData-Development-Viwer3283523;com.dreamteam.opendata.MyApplet;MyApplet;class;6;60;5;0;169;23;9;282;
OpenData-Development-Viwer3283523;com.bytecode.opencsv.CSVReader;CSVReader;class;1;29;1;0;58;13;6;252;
OpenData-Development-Viwer3283523;com.bytecode.opencsv.CSVParser;CSVParser;class;0;55;1;0;29;15;14;277;
OpenData-Development-Viwer3283523;com.dreamteam.opendata.Compute;Compute;class;4;30;1;0;88;16;6;163;
OpenData-Development-Viwer3283523;com.bytecode.opencsv.ResultSetHelper;ResultSetHelper;interface;0;2;1;0;1;2;0;27;
OpenData-Development-Viwer3283523;com.dreamteam.opendata.dato;dato;class;0;1;1;0;0;1;2;9;
OpenData-Development-Viwer3283523;com.junar.api.DataStream;DataStream;class;7;34;1;0;70;13;3;162;
OpenData-Development-Viwer3283523;com.dreamteam.opendata.Province;Province;class;1;5;1;0;4;4;5;48;
