file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.dom.QuerySelectorParams;QuerySelectorParams;class;4;3;3;0;1;3;1;24;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.debugger.EvaluateOnCallFrameData;EvaluateOnCallFrameData;interface;3;2;1;0;1;2;0;19;
nodeclipse-19271598;org.nodeclipse.ui.npm.InstallLaunchShortcut;InstallLaunchShortcut;class;2;1;2;0;0;1;0;10;
nodeclipse-19271598;org.nodeclipse.debug.util.NodeResourceUtil;NodeResourceUtil;class;2;15;1;0;0;4;1;42;
nodeclipse-19271598;org.chromium.debug.ui.JsWatchExpressionDelegate;JsWatchExpressionDelegate;class;17;29;1;0;116;14;7;131;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.WipTabList;WipTabList;interface;4;7;1;0;21;7;0;23;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.debugger.StepIntoParams;StepIntoParams;class;1;2;2;0;0;2;1;15;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.dom.SetAttributeValueParams;SetAttributeValueParams;class;1;2;2;0;0;2;1;23;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.common.network.TimestampTypedef;TimestampTypedef;class;0;0;1;0;0;0;1;14;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.network.SetExtraHTTPHeadersParams;SetExtraHTTPHeadersParams;class;2;2;2;0;0;2;1;19;
nodeclipse-19271598;org.chromium.sdk.internal.v8native.V8CommandCallbackBase;V8CommandCallbackBase;class;3;5;1;0;3;3;0;23;
nodeclipse-19271598;org.json.JSONStringer;JSONStringer;class;1;3;2;0;1;2;0;70;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.common.network.TimestampTypedef;TimestampTypedef;class;0;0;1;0;0;0;1;14;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.debugger.SearchInContentParams;SearchInContentParams;class;4;7;3;0;1;3;1;32;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.runtime.CallArgumentParam;CallArgumentParam;class;1;5;1;0;0;1;0;21;
nodeclipse-19271598;org.chromium.sdk.Version;Version;class;1;29;1;0;0;8;2;111;
nodeclipse-19271598;org.nodeclipse.debug.util.LogUtil;LogUtil;class;4;7;1;0;21;7;0;29;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.runtime.CallFunctionOnData;CallFunctionOnData;interface;3;2;1;0;1;2;0;19;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.debugger.CallFrameValue;CallFrameValue;interface;5;5;1;0;10;5;0;31;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.debugger.LocationParam;LocationParam;class;1;3;1;0;0;1;0;21;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.debugger.ContinueToLocationParams;ContinueToLocationParams;class;2;2;2;0;0;2;1;19;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.network.WebSocketClosedEventData;WebSocketClosedEventData;interface;5;3;1;0;3;3;1;24;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.console.MessageRepeatCountUpdatedEventData;MessageRepeatCountUpdatedEventData;interface;5;2;1;0;1;2;1;20;
nodeclipse-19271598;org.chromium.sdk.internal.v8native.processor.ScriptCollectedProcessor;ScriptCollectedProcessor;class;5;3;2;0;1;2;0;31;
nodeclipse-19271598;org.chromium.debug.ui.launcher.ChromiumRemoteTab;ChromiumRemoteTab;class;58;72;14;1;1023;39;12;390;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.dom.MarkUndoableStateParams;MarkUndoableStateParams;class;1;2;2;0;0;2;1;15;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.runtime.SetReportExecutionContextCreationParams;SetReportExecutionContextCreationParams;class;1;2;2;0;0;2;1;19;
nodeclipse-19271598;org.nodeclipse.enide.gradle.launch.task2.LaunchConfigurationType;LaunchConfigurationType;class;0;0;1;0;0;0;0;3;
nodeclipse-19271598;org.chromium.sdk.internal.shellprotocol.BrowserTabImpl;BrowserTabImpl;class;16;24;2;0;101;19;8;131;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.network.CachedResourceValue;CachedResourceValue;interface;4;4;1;0;6;4;0;27;
nodeclipse-19271598;org.chromium.sdk.internal.websocket.Hybi00WsConnection;Hybi00WsConnection;class;10;35;2;0;15;4;1;142;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.common.debugger.BreakpointIdTypedef;BreakpointIdTypedef;class;0;0;1;0;0;0;1;14;
nodeclipse-19271598;org.chromium.debug.core.model.ValueBase;ValueBase;class;14;26;25;0;194;21;6;147;
nodeclipse-19271598;org.chromium.sdk.internal.v8native.value.JsArrayImpl;JsArrayImpl;class;10;24;3;0;54;12;2;123;
nodeclipse-19271598;org.chromium.sdk.internal.wip.WipEvaluateContextBase;WipEvaluateContextBase;class;22;25;2;0;100;14;3;140;
nodeclipse-19271598;org.chromium.debug.core.model.BreakpointSynchronizer;BreakpointSynchronizer;class;56;145;4;0;2345;59;24;652;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.output.debugger.ContinueToLocationParams;ContinueToLocationParams;class;2;2;2;0;0;2;1;19;
nodeclipse-19271598;org.chromium.sdk.internal.protocolparser.dynamicimpl.QuickParser;QuickParser;class;8;9;2;0;36;9;0;51;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.debugger.BreakpointResolvedEventData;BreakpointResolvedEventData;interface;6;3;1;0;3;3;1;24;
nodeclipse-19271598;org.nodeclipse.ui.wizards.NodeProjectWizard;NodeProjectWizard;class;15;23;3;0;0;3;3;138;
nodeclipse-19271598;org.chromium.sdk.internal.wip.protocol.input.debugger.SetBreakpointData;SetBreakpointData;interface;2;2;1;0;1;2;0;18;
nodeclipse-19271598;org.chromium.debug.ui.actions.JsInspectSnippetAction;JsInspectSnippetAction;class;31;51;1;0;122;15;5;179;
