file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Symagic4873727;org.symagic.user.action.order.OrderSubmitAction;OrderSubmitAction;class;17;91;4;0;470;36;18;369;
Symagic4873727;org.symagic.user.action.address.DeleteAddressAction;DeleteAddressAction;class;2;7;3;0;3;7;4;34;
Symagic4873727;org.symagic.common.db.func.DaoComment;DaoComment;class;1;40;1;0;0;8;4;303;
Symagic4873727;org.symagic.admin.action.catalog.CatalogEditSubmitAction;CatalogEditSubmitAction;class;3;22;2;0;33;14;7;95;
Symagic4873727;org.symagic.user.action.favority.FavorityAddAction;FavorityAddAction;class;4;20;2;0;17;11;6;94;
Symagic4873727;org.symagic.user.utilty.UserSessionUtilty;UserSessionUtilty;class;1;44;2;0;153;18;0;183;
Symagic4873727;org.symagic.admin.action.item.ItemDeleteAction;ItemDeleteAction;class;9;32;2;0;34;12;7;109;
Symagic4873727;org.symagic.admin.action.order.AdminOrderEditSubmitAction;AdminOrderEditSubmitAction;class;11;66;2;0;419;34;17;243;
Symagic4873727;org.symagic.common.db.func.DaoOrder;DaoOrder;class;3;99;1;0;0;15;4;636;
Symagic4873727;org.symagic.common.db.bean.BeanOrderDetail;BeanOrderDetail;class;0;14;1;0;77;14;7;73;
Symagic4873727;org.symagic.common.interceptor.FormRecoverInterceptor;FormRecoverInterceptor;class;7;6;2;0;0;1;1;46;
Symagic4873727;org.symagic.common.service.AddressService;AddressService;class;8;27;1;0;0;8;2;116;
Symagic4873727;org.symagic.common.utilty.presentation.bean.StatisticBean;StatisticBean;class;0;10;1;0;35;10;5;38;
Symagic4873727;org.symagic.common.db.bean.BeanUser;BeanUser;class;0;16;1;0;102;16;7;86;
Symagic4873727;org.symagic.admin.utilty.ISSNChecker;ISSNChecker;class;1;12;1;0;0;1;0;21;
Symagic4873727;org.symagic.user.action.cart.CartDeleteItemAction;CartDeleteItemAction;class;2;23;2;0;1;10;5;96;
Symagic4873727;org.symagic.common.db.bean.BeanOrder;BeanOrder;class;1;29;1;0;350;28;14;159;
Symagic4873727;org.symagic.common.servlet.IndexRedirectServlet;IndexRedirectServlet;class;3;2;2;0;1;2;1;22;
Symagic4873727;org.symagic.common.service.MailService;MailService;class;5;11;1;0;26;8;5;65;
Symagic4873727;org.symagic.admin.action.index.AdminIndexAction;AdminIndexAction;class;7;30;3;0;273;27;14;127;
Symagic4873727;org.symagic.common.db.func.OrderRequire;OrderRequire;class;0;10;1;0;35;10;5;60;
Symagic4873727;org.symagic.admin.action.item.ItemAddAction;ItemAddAction;class;6;69;2;0;982;49;24;315;
Symagic4873727;org.symagic.common.db.bean.BeanBook;BeanBook;class;0;34;1;0;527;34;17;176;
Symagic4873727;org.symagic.admin.action.item.ItemModifySubmitAction;ItemModifySubmitAction;class;6;73;2;0;897;47;24;331;
Symagic4873727;org.symagic.common.action.captcha.GenerateCaptchaAction;GenerateCaptchaAction;class;2;5;2;0;0;5;3;55;
Symagic4873727;org.symagic.user.action.cart.CartDetailAction;CartDetailAction;class;3;9;2;0;12;9;5;57;
Symagic4873727;org.symagic.common.db.func.BookStatisticsRequire;BookStatisticsRequire;class;0;12;1;0;54;12;6;65;
Symagic4873727;org.symagic.user.action.address.AddressEnterAction;AddressEnterAction;class;4;7;3;0;7;7;4;42;
Symagic4873727;org.symagic.user.action.order.OrderEditOrderAction;OrderEditOrderAction;class;10;44;4;0;295;27;15;176;
Symagic4873727;org.symagic.common.db.junit.DaoDistrictTest;DaoDistrictTest;class;1;0;2;0;0;0;0;24;
Symagic4873727;org.symagic.common.utilty.captcha.SymagicCaptchaService;SymagicCaptchaService;class;5;4;2;0;1;2;0;21;
Symagic4873727;org.symagic.common.db.junit.DaoBookTest;DaoBookTest;class;2;0;2;0;0;0;1;424;
Symagic4873727;org.symagic.common.service.RecommendService;RecommendService;class;3;121;1;0;0;18;4;456;
Symagic4873727;org.symagic.common.db.bean.BeanCart;BeanCart;class;0;8;1;0;20;8;4;48;
Symagic4873727;org.symagic.user.action.order.OrderDetailAction;OrderDetailAction;class;9;45;4;0;191;22;11;171;
Symagic4873727;org.symagic.common.db.junit.DaoCatalogTest;DaoCatalogTest;class;2;0;2;0;0;0;1;65;
Symagic4873727;org.symagic.common.db.func.DaoAdmin;DaoAdmin;class;0;16;1;0;0;2;4;96;
Symagic4873727;org.symagic.common.interceptor.AdminLoginInterceptor;AdminLoginInterceptor;class;5;19;2;0;0;3;2;90;
Symagic4873727;org.symagic.admin.action.level.AdminScoreRateSubmitAction;AdminScoreRateSubmitAction;class;3;33;2;0;41;14;7;105;
Symagic4873727;org.symagic.admin.action.item.AdminItemStatisticsAction;AdminItemStatisticsAction;class;7;48;3;0;322;29;15;175;
Symagic4873727;org.symagic.admin.utilty.ISBNChecker;ISBNChecker;class;1;23;1;0;0;1;0;109;
Symagic4873727;org.symagic.admin.action.catalog.CatalogDeleteAction;CatalogDeleteAction;class;2;12;2;0;3;7;4;43;
Symagic4873727;org.symagic.common.utilty.presentation.bean.ItemDetailBean;ItemDetailBean;class;2;44;1;0;902;44;22;157;
Symagic4873727;org.symagic.admin.action.level.UserLevelManagerAction;UserLevelManagerAction;class;4;6;3;0;0;5;3;42;
Symagic4873727;org.symagic.user.action.index.IndexAction;IndexAction;class;3;13;3;0;42;13;7;81;
Symagic4873727;org.symagic.admin.action.user.UserListAction;UserListAction;class;9;50;3;0;351;30;15;185;
Symagic4873727;org.symagic.user.action.register.RegisterAction;RegisterAction;class;3;45;2;0;280;28;14;181;
Symagic4873727;org.symagic.admin.action.order.AdminSuccessOrderAction;AdminSuccessOrderAction;class;5;17;2;1;12;9;5;69;
Symagic4873727;org.symagic.common.utilty.presentation.bean.UserBean;UserBean;class;0;8;1;0;20;8;4;31;
Symagic4873727;org.symagic.admin.action.item.ItemOffAction;ItemOffAction;class;3;18;2;0;3;7;4;52;
Symagic4873727;org.symagic.admin.action.comment.AdminEnterCommentManagerAction;AdminEnterCommentManagerAction;class;4;16;3;0;25;11;6;67;
Symagic4873727;org.symagic.user.action.order.ItemCheckInventoryAction;ItemCheckInventoryAction;class;3;13;3;0;12;9;5;48;
Symagic4873727;org.symagic.user.action.item.SubmitCommentAction;SubmitCommentAction;class;4;19;2;0;42;13;7;92;
Symagic4873727;org.symagic.admin.action.order.OrderSuccessInterface;OrderSuccessInterface;class;2;9;3;0;3;7;4;34;
Symagic4873727;org.symagic.common.db.junit.AllDbJUnitTest;AllDbJUnitTest;class;5;0;1;0;0;0;0;7;
