file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
OnTrack21693054;bjoernercomplete.tests.UnitTest;UnitTest;class;3;6;2;0;13;6;1;77;
OnTrack21693054;bjoernercomplete.diagram.part.BjoernerCompleteCreationWizard;BjoernerCompleteCreationWizard;class;10;19;2;0;31;8;6;157;
OnTrack21693054;bjoernercomplete.RailDiagram;RailDiagram;interface;8;5;1;0;10;5;0;95;
OnTrack21693054;bjoernercomplete.Signal;Signal;interface;6;11;1;0;55;11;0;167;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.TrackHasTrackDirectionEditPart;TrackHasTrackDirectionEditPart;class;9;8;3;0;18;8;3;92;
OnTrack21693054;tool.TrackSchemeEOL;TrackSchemeEOL;class;5;5;2;0;2;4;2;38;
OnTrack21693054;bjoernercomplete.BjoernercompleteFactory;BjoernercompleteFactory;interface;17;15;1;0;105;15;1;141;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.SignalControlsRoutesCreateCommand;SignalControlsRoutesCreateCommand;class;10;18;2;0;5;6;2;85;
OnTrack21693054;bjoernercomplete.presentation.BjoernercompleteActionBarContributor;BjoernercompleteActionBarContributor;class;32;56;2;0;80;15;8;376;
OnTrack21693054;bjoernercomplete.impl.ControlTableImpl;ControlTableImpl;class;6;13;1;0;19;7;1;119;
OnTrack21693054;bjoernercomplete.diagram.part.BjoernerCompleteVisualIDRegistry;BjoernerCompleteVisualIDRegistry;class;8;99;1;0;153;18;2;330;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.ConnectorHasPointItemSemanticEditPolicy;ConnectorHasPointItemSemanticEditPolicy;class;4;2;3;0;1;2;0;23;
OnTrack21693054;bjoernercomplete.impl.BjoernercompleteFactoryImpl;BjoernercompleteFactoryImpl;class;34;36;2;0;171;19;0;214;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.PointHasPointDirectionCreateCommand;PointHasPointDirectionCreateCommand;class;10;18;2;0;5;6;2;85;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.SignalPlacedAtReorientCommand;SignalPlacedAtReorientCommand;class;10;27;2;0;5;11;4;135;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.TerminalHasTerminalSignalEditPart;TerminalHasTerminalSignalEditPart;class;9;8;3;0;18;8;3;92;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.CrossingItemSemanticEditPolicy;CrossingItemSemanticEditPolicy;class;28;61;3;0;15;6;0;239;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.ConnectorHasPointCreateCommand;ConnectorHasPointCreateCommand;class;10;18;2;0;5;6;2;85;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.SignalHasDirectionEditPart;SignalHasDirectionEditPart;class;9;7;3;0;15;7;2;79;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.ConnectorHasUnit1EditPart;ConnectorHasUnit1EditPart;class;10;6;3;0;15;6;1;69;
OnTrack21693054;bjoernercomplete.provider.CrossingItemProvider;CrossingItemProvider;class;11;12;3;0;36;9;0;165;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.ControlTableEditPart;ControlTableEditPart;class;24;28;2;0;88;13;3;160;
OnTrack21693054;bjoernercomplete.diagram.navigator.BjoernerCompleteNavigatorLabelProvider;BjoernerCompleteNavigatorLabelProvider;class;17;135;2;0;780;40;0;559;
OnTrack21693054;bjoernercomplete.tests.BjoernercompleteExample;BjoernercompleteExample;class;8;12;1;0;1;2;0;105;
OnTrack21693054;bjoernercomplete.tests.TrackTest;TrackTest;class;3;5;3;0;10;5;0;61;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.CrossingNameEditPart;CrossingNameEditPart;class;45;134;2;0;1069;43;6;573;
OnTrack21693054;bjoernercomplete.diagram.edit.parts.ConnectorIDEditPart;ConnectorIDEditPart;class;45;134;2;0;1069;43;6;573;
OnTrack21693054;bjoernercomplete.tests.BjoernercompleteTests;BjoernercompleteTests;class;4;3;2;0;3;3;0;39;
OnTrack21693054;bjoernercomplete.impl.NodeImpl;NodeImpl;class;9;15;1;0;26;8;1;135;
OnTrack21693054;bjoernercomplete.tests.SignalTest;SignalTest;class;3;6;2;0;13;6;1;77;
OnTrack21693054;bjoernercomplete.provider.UnitItemProvider;UnitItemProvider;class;14;16;2;0;55;11;0;207;
OnTrack21693054;bjoernercomplete.impl.UnitImpl;UnitImpl;class;9;96;1;0;128;21;6;387;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.ControlTableHasRoutesItemSemanticEditPolicy;ControlTableHasRoutesItemSemanticEditPolicy;class;4;2;3;0;1;2;0;23;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.BjoernerCompleteTextNonResizableEditPolicy;BjoernerCompleteTextNonResizableEditPolicy;class;18;42;2;0;106;14;3;207;
OnTrack21693054;tool.TrackSchemeETL;TrackSchemeETL;class;5;8;2;0;2;4;2;52;
OnTrack21693054;bjoernercomplete.diagram.edit.helpers.PointEditHelper;PointEditHelper;class;1;0;3;0;0;0;0;6;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.TerminalHasTerminalSignalCreateCommand;TerminalHasTerminalSignalCreateCommand;class;10;18;2;0;5;6;2;86;
OnTrack21693054;bjoernercomplete.diagram.preferences.DiagramGeneralPreferencePage;DiagramGeneralPreferencePage;class;1;1;2;0;0;1;0;15;
OnTrack21693054;bjoernercomplete.diagram.providers.BjoernerCompleteElementTypes;BjoernerCompleteElementTypes;class;11;43;1;0;44;12;31;408;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.ConnectorHasUnit1ReorientCommand;ConnectorHasUnit1ReorientCommand;class;10;27;2;0;5;11;4;135;
OnTrack21693054;bjoernercomplete.impl.RailDiagramImpl;RailDiagramImpl;class;17;53;1;0;60;13;4;270;
OnTrack21693054;bjoernercomplete.diagram.part.BjoernerCompleteNewDiagramFileWizard;BjoernerCompleteNewDiagramFileWizard;class;23;19;4;0;11;6;3;188;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.UnitHasC2ItemSemanticEditPolicy;UnitHasC2ItemSemanticEditPolicy;class;4;2;3;0;1;2;0;23;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.PointHasPointDirectionReorientCommand;PointHasPointDirectionReorientCommand;class;10;27;2;0;5;11;4;138;
OnTrack21693054;tool.Abstraction;Abstraction;class;6;5;2;0;10;5;0;123;
OnTrack21693054;bjoernercomplete.diagram.navigator.BjoernerCompleteDomainNavigatorContentProvider;BjoernerCompleteDomainNavigatorContentProvider;class;17;35;1;0;139;13;6;203;
OnTrack21693054;bjoernercomplete.impl.PathImpl;PathImpl;class;6;40;1;0;42;12;2;198;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.UnitHasC2CreateCommand;UnitHasC2CreateCommand;class;10;18;2;0;5;6;2;85;
OnTrack21693054;bjoernercomplete.diagram.edit.helpers.ControlTableEditHelper;ControlTableEditHelper;class;1;0;3;0;0;0;0;6;
OnTrack21693054;bjoernercomplete.diagram.part.BjoernerCompleteInitDiagramFileAction;BjoernerCompleteInitDiagramFileAction;class;14;9;1;0;2;4;2;90;
OnTrack21693054;bjoernercomplete.provider.PathItemProvider;PathItemProvider;class;12;11;2;0;36;9;0;151;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.BjoernerCompleteTextSelectionEditPolicy;BjoernerCompleteTextSelectionEditPolicy;class;15;41;2;0;91;13;3;193;
OnTrack21693054;bjoernercomplete.impl.BjoernercompletePackageImpl;BjoernercompletePackageImpl;class;23;66;2;0;1301;59;17;764;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.PointHasC3_PointCreateCommand;PointHasC3_PointCreateCommand;class;10;18;2;0;5;6;2;85;
OnTrack21693054;bjoernercomplete.tests.RailDiagramTest;RailDiagramTest;class;3;6;2;0;13;6;1;77;
OnTrack21693054;bjoernercomplete.diagram.part.BjoernerCompleteDiagramEditorUtil;BjoernerCompleteDiagramEditorUtil;class;36;70;1;0;95;14;3;373;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.SignalPlacedOnTrackReorientCommand;SignalPlacedOnTrackReorientCommand;class;10;27;2;0;5;11;4;137;
OnTrack21693054;bjoernercomplete.diagram.navigator.BjoernerCompleteNavigatorSorter;BjoernerCompleteNavigatorSorter;class;2;3;2;0;0;1;1;22;
OnTrack21693054;bjoernercomplete.impl.CrossingImpl;CrossingImpl;class;10;47;2;0;52;13;3;234;
OnTrack21693054;bjoernercomplete.diagram.edit.commands.UnitHasC1CreateCommand;UnitHasC1CreateCommand;class;10;18;2;0;5;6;2;85;
OnTrack21693054;bjoernercomplete.diagram.edit.policies.CrossingHasC3_CrossingItemSemanticEditPolicy;CrossingHasC3_CrossingItemSemanticEditPolicy;class;4;2;3;0;1;2;0;23;
