file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Ox29373846;ox.Lock;Lock;class;0;9;1;0;0;5;2;35;
Ox29373846;ox.OS;OS;class;1;32;1;0;21;7;1;83;
Ox29373846;ox.util.Utils;Utils;class;4;114;1;0;1322;52;6;334;
Ox29373846;ox.Config;Config;class;2;14;1;0;0;9;3;47;
Ox29373846;ox.Money;Money;class;2;26;1;0;36;24;2;87;
Ox29373846;ox.Json;Json;class;17;136;1;0;1203;59;2;339;
Ox29373846;ox.Reflection;Reflection;class;5;47;1;0;26;8;3;136;
Ox29373846;ox.util.Images;Images;class;2;17;1;0;15;6;0;97;
Ox29373846;ox.util.SplitOutputStream;SplitOutputStream;class;2;6;4;0;0;6;1;35;
Ox29373846;ox.IO;IO;class;3;112;1;0;730;41;11;364;
Ox29373846;ox.Pair;Pair;class;3;3;1;0;0;3;2;16;
Ox29373846;ox.Rect;Rect;class;1;44;1;0;0;32;1;142;
Ox29373846;ox.util.Time;Time;class;0;22;1;0;70;13;5;65;
Ox29373846;ox.util.CSVReader;CSVReader;class;0;16;1;0;19;7;5;70;
Ox29373846;ox.Log;Log;class;1;32;1;0;70;13;6;119;
Ox29373846;ox.util.Functions;Functions;class;6;21;1;0;55;10;0;91;
Ox29373846;ox.HttpRequest;HttpRequest;class;18;386;9;0;15825;171;57;1348;
Ox29373846;ox.util.ProxyOutputStream;ProxyOutputStream;class;1;6;3;1;15;6;0;29;
