file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Etherpad-development973637;org.mozilla.javascript.Arguments;Arguments;class;5;99;1;0;56;13;7;283
Etherpad-development973637;org.mozilla.javascript.xml.XMLLib;XMLLib;class;8;18;1;1;64;11;1;114
Etherpad-development973637;File;File;class;7;46;1;0;136;17;4;326
Etherpad-development973637;com.yahoo.platform.yui.compressor.YUICompressor;YUICompressor;class;6;49;1;0;10;2;0;179
Etherpad-development973637;org.mozilla.javascript.MemberBox;MemberBox;class;0;77;1;0;85;23;6;331
Etherpad-development973637;org.mozilla.javascript.ClassShutter;ClassShutter;interface;0;1;1;0;0;1;0;83
Etherpad-development973637;org.mozilla.javascript.tests.PrivateAccessClass;PrivateAccessClass;class;2;12;1;0;64;12;9;79
Etherpad-development973637;Shell;Shell;class;5;52;1;0;55;11;1;323
Etherpad-development973637;org.mozilla.javascript.optimizer.Block;Block;class;11;156;1;0;204;21;14;547
Etherpad-development973637;org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor;XMLCtor;class;5;76;1;0;13;11;5;246
Etherpad-development973637;net.appjet.common.util.ExpiringMapping;ExpiringMapping;class;4;35;1;1;108;20;6;139
Etherpad-development973637;org.mozilla.javascript.regexp.RECharSet;RECharSet;class;22;709;1;0;1785;63;119;2580
Etherpad-development973637;org.mozilla.javascript.NativeJavaArray;NativeJavaArray;class;6;37;1;0;91;14;4;149
Etherpad-development973637;org.mozilla.javascript.xml.impl.xmlbeans.XML;XML;class;25;615;3;0;5095;102;10;2636
Etherpad-development973637;org.mozilla.javascript.tools.ToolErrorReporter;ToolErrorReporter;class;8;42;1;0;136;17;4;200
Etherpad-development973637;org.mozilla.javascript.debug.DebugFrame;DebugFrame;interface;2;5;1;0;10;5;0;82
Etherpad-development973637;org.mozilla.javascript.NativeFunction;NativeFunction;class;7;19;2;0;78;13;0;151
Etherpad-development973637;net.appjet.common.util.ClassReload;ClassReload;class;2;63;2;0;112;17;5;232
Etherpad-development973637;org.mozilla.javascript.optimizer.ClassCompiler;ClassCompiler;class;7;23;1;0;45;10;4;194
Etherpad-development973637;org.mozilla.javascript.Decompiler;Decompiler;class;2;226;1;0;169;19;9;778
Etherpad-development973637;org.mozilla.javascript.jdk11.VMBridge_jdk11;VMBridge_jdk11;class;2;8;2;0;13;6;1;74
Etherpad-development973637;org.mozilla.javascript.Node;Node;class;10;416;6;0;2942;92;34;1238
Etherpad-development973637;org.mozilla.javascript.NativeObject;NativeObject;class;9;106;1;0;13;6;3;295
Etherpad-development973637;org.mozilla.javascript.SecurityUtilities;SecurityUtilities;class;0;4;1;0;6;2;0;76
Etherpad-development973637;org.mozilla.javascript.NativeCall;NativeCall;class;8;30;1;0;19;7;6;135
Etherpad-development973637;org.mozilla.javascript.ObjArray;ObjArray;class;0;144;1;0;378;28;6;350
Etherpad-development973637;org.mozilla.javascript.Script;Script;interface;2;1;1;0;0;1;0;67
Etherpad-development973637;org.mozilla.javascript.NativeNumber;NativeNumber;class;6;57;1;0;34;9;5;215
Etherpad-development973637;org.mozilla.javascript.ErrorReporter;ErrorReporter;interface;1;3;1;0;3;3;0;99
Etherpad-development973637;org.mozilla.javascript.IRFactory;IRFactory;class;8;379;1;0;1953;63;6;1467
Etherpad-development973637;com.yahoo.platform.yui.compressor.Bootstrap;Bootstrap;class;2;1;1;0;0;1;0;18
Etherpad-development973637;org.mozilla.javascript.PropertyException;PropertyException;class;0;1;4;0;0;1;1;49
Etherpad-development973637;org.mozilla.javascript.FieldAndMethods;FieldAndMethods;class;13;248;3;0;386;29;15;867
Etherpad-development973637;org.mozilla.javascript.tools.shell.JavaPolicySecurity;JavaPolicySecurity;class;9;33;5;0;198;17;4;213
Etherpad-development973637;org.mozilla.javascript.NativeGlobal;NativeGlobal;class;12;240;1;0;136;17;4;722
Etherpad-development973637;com.yahoo.platform.yui.compressor.JavaScriptToken;JavaScriptToken;class;0;3;1;0;0;3;2;22
Etherpad-development973637;org.mozilla.javascript.regexp.SubString;SubString;class;2;6;1;0;6;4;4;66
Etherpad-development973637;org.mozilla.javascript.tools.idswitch.IdValuePair;IdValuePair;class;0;3;1;0;0;3;4;52
Etherpad-development973637;org.mozilla.javascript.tests.Bug409702Test;Bug409702Test;class;4;5;3;0;10;5;0;39
Etherpad-development973637;org.mozilla.javascript.xmlimpl.XMLName;XMLName;class;10;174;2;0;416;36;5;417
Etherpad-development973637;org.mozilla.javascript.regexp.GlobData;GlobData;class;10;127;1;0;55;11;18;501
Etherpad-development973637;org.mozilla.javascript.Token;Token;class;0;163;1;0;0;1;6;414
Etherpad-development973637;org.mozilla.javascript.UintMap;UintMap;class;1;160;1;0;190;20;11;596
Etherpad-development973637;org.mozilla.javascript.NativeJavaMethod;NativeJavaMethod;class;11;174;2;0;51;11;8;531
Etherpad-development973637;org.mozilla.javascript.drivers.StandardTests;StandardTests;class;10;31;5;0;99;15;2;191
Etherpad-development973637;org.mozilla.javascript.NativeArray;NativeArray;class;10;529;1;0;1350;53;13;1579
Etherpad-development973637;org.mozilla.classfile.ByteCode;ByteCode;class;0;0;1;0;0;0;2;267
Etherpad-development973637;org.mozilla.javascript.NativeGenerator;NativeGenerator;class;15;67;4;0;26;11;10;250
Etherpad-development973637;yuicompressor.org.mozilla.javascript.Token;Token;class;0;154;1;0;0;1;6;396
Etherpad-development973637;org.mozilla.javascript.debug.Debugger;Debugger;interface;3;2;1;0;1;2;0;61
Etherpad-development973637;org.mozilla.javascript.WrappedException;WrappedException;class;2;7;6;0;3;3;2;86
Etherpad-development973637;org.mozilla.javascript.JavaAdapter;JavaAdapter;class;22;226;1;0;574;34;5;1026
Etherpad-development973637;org.mozilla.javascript.Ref;Ref;class;1;4;1;2;6;4;0;56
Etherpad-development973637;org.mozilla.javascript.xmlimpl.XMLObjectImpl;XMLObjectImpl;class;20;320;1;0;2083;74;4;740
Etherpad-development973637;org.mozilla.javascript.tests.JavaAcessibilityTest;JavaAcessibilityTest;class;8;9;2;0;11;6;3;76
Etherpad-development973637;org.mozilla.javascript.optimizer.BodyCodegen;BodyCodegen;class;28;989;1;0;6718;117;65;4541
Etherpad-development973637;org.mozilla.javascript.ClassCache;ClassCache;class;5;27;1;0;48;12;7;205
Etherpad-development973637;org.mozilla.javascript.jdk13.VMBridge_jdk13;VMBridge_jdk13;class;5;20;2;1;36;8;1;142
