file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
nevernote807037;cx.fbn.nevernote.gui.TableViewHeader;TableViewHeader;class;8;14;2;0;2;4;13;118;
nevernote807037;cx.fbn.nevernote.dialog.SynchronizationRequiredWarning;SynchronizationRequiredWarning;class;11;3;2;0;1;3;2;72;
nevernote807037;cx.fbn.nevernote.filters.ContainsAttributeFilter;ContainsAttributeFilter;class;2;3;2;4;1;3;1;34;
nevernote807037;cx.fbn.nevernote.sql.NotebookTable;NotebookTable;class;16;241;1;0;0;45;4;908;
nevernote807037;cx.fbn.nevernote.xml.XMLInsertHilight;XMLInsertHilight;class;8;42;1;0;7;7;4;143;
nevernote807037;cx.fbn.nevernote.sql.NoteTagsTable;NoteTagsTable;class;5;51;1;0;0;11;3;186;
nevernote807037;cx.fbn.nevernote.dialog.StackNotebook;StackNotebook;class;7;11;2;0;17;10;4;105;
nevernote807037;cx.fbn.nevernote.xml.HtmlTagModifier;HtmlTagModifier;class;1;22;1;0;0;7;1;76;
nevernote807037;cx.fbn.nevernote.xml.ImportEnex;ImportEnex;class;19;128;1;0;68;16;15;328;
nevernote807037;cx.fbn.nevernote.gui.EditorButtonBar;EditorButtonBar;class;6;3;2;0;0;3;25;71;
nevernote807037;cx.fbn.nevernote.dialog.AccountDialog;AccountDialog;class;8;15;2;0;1;3;2;145;
nevernote807037;cx.fbn.nevernote.dialog.LogFileDialog;LogFileDialog;class;9;50;2;0;9;7;4;202;
nevernote807037;cx.fbn.nevernote.signals.TagSignal;TagSignal;class;6;0;2;0;0;0;3;28;
nevernote807037;cx.fbn.nevernote.dialog.SetIcon;SetIcon;class;9;18;2;0;9;10;8;136;
nevernote807037;cx.fbn.nevernote.filters.AttributeFilter;AttributeFilter;class;1;5;1;2;4;5;1;34;
nevernote807037;cx.fbn.nevernote.sql.WatchFolderRecord;WatchFolderRecord;class;0;0;1;0;0;0;4;25;
nevernote807037;cx.fbn.nevernote.filters.EnSearch;EnSearch;class;5;6;1;0;0;2;2;42;
nevernote807037;cx.fbn.nevernote.utilities.FileUtils;FileUtils;class;0;4;1;0;3;3;0;17;
nevernote807037;cx.fbn.nevernote.utilities.Base64;Base64;class;3;217;5;0;588;40;39;1752;
nevernote807037;cx.fbn.nevernote.dialog.TagEdit;TagEdit;class;11;18;2;0;23;11;6;130;
nevernote807037;cx.fbn.nevernote.dialog.GeoDialog;GeoDialog;class;9;13;2;0;15;10;6;127;
nevernote807037;cx.fbn.nevernote.dialog.PublishNotebook;PublishNotebook;class;19;13;2;0;2;9;11;161;
nevernote807037;cx.fbn.nevernote.dialog.ConfigShowEditorButtonsPage;ConfigShowEditorButtonsPage;class;7;85;2;0;777;43;43;476;
nevernote807037;cx.fbn.nevernote.dialog.NoteQuickLinkDialog;NoteQuickLinkDialog;class;18;10;2;0;3;7;10;144;
nevernote807037;cx.fbn.nevernote.gui.ExternalBrowse;ExternalBrowse;class;13;28;2;0;36;12;8;143;
nevernote807037;cx.fbn.nevernote.gui.MainMenuBar;MainMenuBar;class;5;8;2;0;0;4;100;694;
nevernote807037;cx.fbn.nevernote.dialog.SavedSearchEdit;SavedSearchEdit;class;9;17;2;0;19;11;6;133;
nevernote807037;cx.fbn.nevernote.signals.SavedSearchSignal;SavedSearchSignal;class;3;0;2;0;0;0;2;24;
nevernote807037;cx.fbn.nevernote.sql.NoteResourceTable;NoteResourceTable;class;9;143;1;0;0;30;2;610;
nevernote807037;cx.fbn.nevernote.dialog.ConfigSpellPage;ConfigSpellPage;class;4;11;2;0;25;11;5;103;
nevernote807037;cx.fbn.nevernote.gui.ShortcutKeys;ShortcutKeys;class;0;30;1;0;0;9;82;315;
nevernote807037;cx.fbn.nevernote.dialog.ConfigIndexPage;ConfigIndexPage;class;11;13;2;0;48;13;9;158;
nevernote807037;cx.fbn.nevernote.dialog.WatchFolder;WatchFolder;class;14;29;2;0;0;11;10;231;
nevernote807037;cx.fbn.nevernote.filters.FilterEditorNotebooks;FilterEditorNotebooks;class;4;16;1;0;0;2;2;65;
nevernote807037;cx.fbn.nevernote.threads.CounterRunner;CounterRunner;class;12;66;1;0;0;10;20;282;
nevernote807037;cx.fbn.nevernote.signals.DBRunnerSignal;DBRunnerSignal;class;3;0;2;0;0;0;2;24;
nevernote807037;cx.fbn.nevernote.dialog.TableDialog;TableDialog;class;15;17;2;0;19;11;9;144;
nevernote807037;cx.fbn.nevernote.signals.TrashSignal;TrashSignal;class;3;0;2;0;0;0;1;23;
nevernote807037;cx.fbn.nevernote.dialog.OnlineNoteHistory;OnlineNoteHistory;class;16;10;2;0;13;7;8;132;
nevernote807037;cx.fbn.nevernote.gui.NotebookTreeWidget;NotebookTreeWidget;class;24;127;2;0;234;24;14;491;
nevernote807037;cx.fbn.nevernote.sql.InkImagesTable;InkImagesTable;class;5;21;1;0;0;6;2;106;
nevernote807037;cx.fbn.nevernote.sql.SyncTable;SyncTable;class;4;31;1;0;0;12;3;140;
nevernote807037;cx.fbn.nevernote.dialog.FindDialog;FindDialog;class;12;16;2;0;29;10;7;125;
nevernote807037;cx.fbn.nevernote.gui.NoteTableDateDelegate;NoteTableDateDelegate;class;3;1;2;0;0;1;0;17;
nevernote807037;cx.fbn.nevernote.gui.PDFPreview;PDFPreview;class;2;14;1;0;1;2;0;67;
nevernote807037;cx.fbn.nevernote.threads.IndexRunner;IndexRunner;class;28;208;1;0;27;22;25;662;
nevernote807037;cx.fbn.nevernote.gui.ContainsAttributeFilterTable;ContainsAttributeFilterTable;class;3;17;1;0;0;7;1;64;
nevernote807037;cx.fbn.nevernote.filters.WordFilter;WordFilter;class;2;15;1;0;0;2;2;76;
nevernote807037;cx.fbn.nevernote.utilities.FileImporter;FileImporter;class;15;58;1;0;29;15;7;336;
nevernote807037;cx.fbn.nevernote.dialog.PreviewImage;PreviewImage;class;4;4;2;0;0;4;1;30;
nevernote807037;cx.fbn.nevernote.dialog.SharedNotebookSyncError;SharedNotebookSyncError;class;11;5;2;0;0;5;8;102;
nevernote807037;cx.fbn.nevernote.gui.TagLineEdit;TagLineEdit;class;9;22;2;0;16;8;6;119;
nevernote807037;cx.fbn.nevernote.dialog.UpgradeAvailableDialog;UpgradeAvailableDialog;class;11;5;2;0;0;5;4;84;
