file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
dspace-rest2644693;uk.ac.jorum.integration.fetchgroup.display.ItemsDisplayTest;ItemsDisplayTest;class;3;14;3;0;91;14;0;76
dspace-rest2644693;org.dspace.rest.diagnose.HTTPStatusCode;HTTPStatusCode;enum;0;2;1;0;0;2;1;27
dspace-rest2644693;org.dspace.rest.data.DSpace;DSpace;class;3;4;1;0;1;2;0;28
dspace-rest2644693;org.dspace.rest.data.community.CommunityEntity;CommunityEntity;class;6;16;4;0;65;14;13;93
dspace-rest2644693;org.dspace.rest.data.bundle.BundleEntity;BundleEntity;class;3;4;4;0;0;4;3;35
dspace-rest2644693;org.dspace.rest.entities.GroupEntityId;GroupEntityId;class;3;10;1;0;0;6;1;52
dspace-rest2644693;uk.ac.jorum.integration.RestApiBaseTest;RestApiBaseTest;class;13;14;1;22;66;13;4;96
dspace-rest2644693;org.dspace.rest.params.DetailDepthParameters;DetailDepthParameters;class;3;11;1;0;0;3;2;33
dspace-rest2644693;org.dspace.rest.providers.ItemsProvider;ItemsProvider;class;19;55;3;0;35;10;2;158
dspace-rest2644693;uk.ac.jorum.integration.searching.SearchDatabaseTest;SearchDatabaseTest;class;4;21;2;0;210;21;0;151
dspace-rest2644693;org.dspace.rest.providers.AbstractBaseProvider;AbstractBaseProvider;class;14;16;1;9;30;9;2;106
dspace-rest2644693;uk.ac.jorum.integration.matchers.fixtures.TwoTopLevelCommunities;TwoTopLevelCommunities;class;2;1;1;0;0;0;1;22
dspace-rest2644693;uk.ac.jorum.integration.retrieval.collections.MultipleCollectionsUnderTopLevelCommunityDatabaseTest;MultipleCollectionsUnderTopLevelCommunityDatabaseTest;class;5;3;2;0;3;3;0;39
dspace-rest2644693;org.dspace.rest.data.item.ItemBuilder;ItemBuilder;class;15;15;2;0;21;10;3;79
dspace-rest2644693;org.dspace.rest.data.collection.CollectionEntityId;CollectionEntityId;class;1;1;2;0;0;1;0;18
dspace-rest2644693;uk.ac.jorum.integration.retrieval.items.TwoItemsTwoCollectionsDifferentCommunitiesTest;TwoItemsTwoCollectionsDifferentCommunitiesTest;class;5;7;2;0;21;7;0;68
dspace-rest2644693;org.dspace.rest.data.base.FetchGroup;FetchGroup;enum;0;0;1;0;0;0;0;4
dspace-rest2644693;uk.ac.jorum.integration.fetchgroup.light.collection.PaginationItemsInCollectionLightTest;PaginationItemsInCollectionLightTest;class;6;8;2;0;22;8;2;53
dspace-rest2644693;org.dspace.rest.data.item.ItemEntityId;ItemEntityId;class;2;1;2;1;0;1;0;19
dspace-rest2644693;org.dspace.rest.entities.UserEntity;UserEntity;class;4;9;2;0;3;7;4;56
dspace-rest2644693;org.dspace.rest.entities.StatReport;StatReport;class;5;39;1;0;170;20;8;149
dspace-rest2644693;uk.ac.jorum.integration.matchers.fixtures.TwoItemsInSeparateCollectionsInSeparateTopLevelCommunities;TwoItemsInSeparateCollectionsInSeparateTopLevelCommunities;class;3;12;1;0;0;0;23;109
dspace-rest2644693;uk.ac.jorum.integration.retrieval.items.SingleItemSingleCollectionTest;SingleItemSingleCollectionTest;class;5;21;2;0;210;21;0;160
dspace-rest2644693;org.dspace.rest.data.bundle.BundleBuilder;BundleBuilder;class;10;9;2;0;12;8;3;48
dspace-rest2644693;org.dspace.rest.data.base.DetailDepth;DetailDepth;enum;0;2;1;0;0;2;1;11
dspace-rest2644693;org.dspace.rest.params.StatusParameters;StatusParameters;class;1;4;1;0;0;2;1;16
dspace-rest2644693;org.dspace.rest.diagnose.DSpaceEntityException;DSpaceEntityException;class;7;5;2;4;0;3;4;38
dspace-rest2644693;org.dspace.rest.data.collection.CollectionWithCommunities;CollectionWithCommunities;class;2;2;3;0;0;2;1;16
dspace-rest2644693;uk.ac.jorum.integration.retrieval.collections.EmptyDatabaseTest;EmptyDatabaseTest;class;3;3;2;0;3;3;0;32
dspace-rest2644693;org.dspace.rest.data.item.ItemWithMetadataEntity;ItemWithMetadataEntity;class;4;5;3;0;0;4;3;31
dspace-rest2644693;org.dspace.rest.data.bitstream.BitstreamBuilder;BitstreamBuilder;class;9;9;2;0;18;8;3;50
dspace-rest2644693;uk.ac.jorum.integration.matchers.fixtures.SubCommunity;SubCommunity;class;3;3;1;0;0;0;5;36
dspace-rest2644693;org.dspace.rest.data.bitstream.BitstreamEntityId;BitstreamEntityId;class;2;1;2;1;0;1;0;19
dspace-rest2644693;org.dspace.rest.providers.CommunitiesProvider;CommunitiesProvider;class;20;55;3;0;35;10;2;152
dspace-rest2644693;org.dspace.rest.providers.HarvestProvider;HarvestProvider;class;17;10;2;0;21;7;0;88
dspace-rest2644693;org.dspace.rest.data.bundle.BulkBundleBuilder;BulkBundleBuilder;class;6;8;2;0;5;6;3;43
dspace-rest2644693;org.dspace.rest.providers.CollectionsProvider;CollectionsProvider;class;18;57;3;0;26;9;2;173
dspace-rest2644693;org.dspace.rest.providers.StatsProvider;StatsProvider;class;13;16;2;0;10;5;3;104
dspace-rest2644693;uk.ac.jorum.integration.retrieval.items.NoSubmitterTest;NoSubmitterTest;class;8;23;2;0;229;22;1;185
dspace-rest2644693;uk.ac.jorum.integration.matchers.fixtures.AllItemMatchers;AllItemMatchers;class;5;10;1;0;28;8;0;71
dspace-rest2644693;org.dspace.rest.providers.UserProvider;UserProvider;class;19;39;3;0;35;10;2;155
dspace-rest2644693;org.dspace.rest.data.community.Communities;Communities;class;20;23;1;0;61;14;2;121
dspace-rest2644693;org.dspace.rest.data.collection.Collections;Collections;class;13;15;1;0;36;9;1;77
dspace-rest2644693;org.dspace.rest.params.FlexibleComparator;FlexibleComparator;class;0;44;1;0;0;2;2;188
dspace-rest2644693;org.dspace.rest.data.bundle.Bundles;Bundles;class;7;5;1;0;4;5;3;29
dspace-rest2644693;uk.ac.jorum.integration.matchers.ItemMatchers;ItemMatchers;class;5;5;1;0;4;4;1;83
dspace-rest2644693;org.dspace.rest.entities.UserEntityId;UserEntityId;class;1;10;1;0;0;6;1;44
