file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jniosemu8499105;jniosemu.emulator.memory.MemoryException;MemoryException;class;0;2;4;0;1;2;0;11
jniosemu8499105;jniosemu.Decompile;Decompile;class;3;5;1;0;0;1;0;158
jniosemu8499105;jniosemu.instruction.emulator.CallrInstruction;CallrInstruction;class;2;2;3;0;1;2;0;14
jniosemu8499105;jniosemu.instruction.emulator.MulxsuInstruction;MulxsuInstruction;class;2;2;3;0;1;2;0;15
jniosemu8499105;jniosemu.instruction.emulator.SthInstruction;SthInstruction;class;2;2;3;0;1;2;0;14
jniosemu8499105;jniosemu.instruction.emulator.StbInstruction;StbInstruction;class;2;2;3;0;1;2;0;14
jniosemu8499105;jniosemu.emulator.compiler.macro.MacroManager;MacroManager;class;2;11;1;0;13;7;2;106
jniosemu8499105;jniosemu.instruction.emulator.SllInstruction;SllInstruction;class;2;2;3;0;1;2;0;13
jniosemu8499105;jniosemu.instruction.compiler.CompilerITypeInstruction;CompilerITypeInstruction;class;3;21;2;0;0;3;4;137
jniosemu8499105;jniosemu.events.EventManager;EventManager;class;5;21;2;0;26;9;6;276
jniosemu8499105;jniosemu.instruction.emulator.StbioInstruction;StbioInstruction;class;2;2;3;0;1;2;0;14
jniosemu8499105;jniosemu.instruction.emulator.RTypeInstruction;RTypeInstruction;class;3;11;2;8;1;3;4;55
jniosemu8499105;jniosemu.instruction.compiler.CompilerJTypeInstruction;CompilerJTypeInstruction;class;3;7;2;0;0;3;2;80
jniosemu8499105;jniosemu.gui.GUIAbout;GUIAbout;class;0;3;6;0;3;3;0;90
jniosemu8499105;jniosemu.InstructionsTest;InstructionsTest;class;3;18;1;0;0;2;3;96
jniosemu8499105;jniosemu.instruction.InstructionSyntax;InstructionSyntax;class;2;4;1;0;6;4;2;29
jniosemu8499105;jniosemu.emulator.register.Register;Register;class;2;22;1;0;0;8;3;120
jniosemu8499105;jniosemu.gui.GUIVariableView;GUIVariableView;class;8;31;10;0;10;9;11;267
jniosemu8499105;jniosemu.emulator.compiler.Compiler;Compiler;class;10;155;1;0;14;9;11;511
jniosemu8499105;jniosemu.instruction.emulator.BrInstruction;BrInstruction;class;2;2;3;0;1;2;0;12
jniosemu8499105;jniosemu.instruction.emulator.OriInstruction;OriInstruction;class;2;2;3;0;1;2;0;12
jniosemu8499105;jniosemu.gui.GUIIODipswitches;GUIIODipswitches;class;3;13;5;0;7;5;4;130
jniosemu8499105;jniosemu.instruction.emulator.MulxuuInstruction;MulxuuInstruction;class;2;2;3;0;1;2;0;15
jniosemu8499105;jniosemu.instruction.emulator.CmpeqInstruction;CmpeqInstruction;class;2;4;3;0;1;2;0;16
jniosemu8499105;jniosemu.instruction.emulator.CmpltiInstruction;CmpltiInstruction;class;2;4;3;0;1;2;0;16
