file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
openwayback4007590;org.archive.wayback.util.partition.ElementPartitionMap;ElementPartitionMap;interface;2;2;1;0;1;2;0;49;
openwayback4007590;org.archive.wayback.util.htmllex.NodeUtils;NodeUtils;class;4;21;1;0;21;7;2;75;
openwayback4007590;org.archive.wayback.memento.MementoUtils;MementoUtils;class;8;69;1;0;463;30;3;410;
openwayback4007590;org.archive.wayback.resourceindex.filterfactory.WindowFilterGroup;WindowFilterGroup;class;10;13;1;0;0;3;7;86;
openwayback4007590;org.archive.wayback.resourceindex.cdx.CDXFormatToSearchResultAdapter;CDXFormatToSearchResultAdapter;class;4;3;1;0;0;2;2;41;
openwayback4007590;org.archive.wayback.resourceindex.filters.ExclusionFilter;ExclusionFilter;class;3;1;1;0;0;1;1;33;
openwayback4007590;org.archive.wayback.resourceindex.WatchedCDXSourceTest;WatchedCDXSourceTest;class;3;30;2;0;0;12;7;213;
openwayback4007590;org.archive.wayback.resourceindex.cdxserver.CDXToSearchResultWriter;CDXToSearchResultWriter;class;4;9;2;1;32;9;2;48;
openwayback4007590;org.archive.wayback.util.htmllex.handlers.ContentTextHandler;ContentTextHandler;interface;2;1;1;0;0;1;0;27;
openwayback4007590;org.archive.wayback.accesspoint.CompositeAccessPoint;CompositeAccessPoint;class;9;29;3;1;46;13;6;165;
openwayback4007590;org.archive.wayback.replay.html.ContextResultURIConverterFactory;ContextResultURIConverterFactory;interface;1;1;1;0;0;1;0;54;
openwayback4007590;org.archive.wayback.util.htmllex.ParseContext;ParseContext;class;2;27;1;0;131;18;7;198;
openwayback4007590;org.archive.wayback.domainprefix.DomainPrefixTextReplayRenderer;DomainPrefixTextReplayRenderer;class;10;3;2;0;0;2;1;77;
openwayback4007590;org.archive.wayback.query.resultspartitioner.MonthResultsPartitioner;MonthResultsPartitioner;class;2;4;2;0;6;4;1;61;
openwayback4007590;org.archive.wayback.util.Timestamp;Timestamp;class;1;55;1;0;417;35;17;411;
openwayback4007590;org.archive.wayback.webapp.DefaultLiveWebRedirector;DefaultLiveWebRedirector;class;8;27;1;0;18;9;3;109;
openwayback4007590;org.archive.wayback.util.htmllex.ParseEventDelegatorVisitor;ParseEventDelegatorVisitor;interface;1;1;1;0;0;1;0;35;
openwayback4007590;org.archive.wayback.resourceindex.UpdatableSearchResultSource;UpdatableSearchResultSource;interface;3;1;1;0;0;1;0;34;
openwayback4007590;org.archive.wayback.resourceindex.filterfactory.QueryCaptureFilterGroupFactory;QueryCaptureFilterGroupFactory;class;6;1;1;0;0;1;0;31;
openwayback4007590;org.archive.wayback.util.webapp.RequestFilter;RequestFilter;class;15;47;2;0;0;9;13;236;
openwayback4007590;org.archive.wayback.accesscontrol.remote.RemoteExclusionFilter;RemoteExclusionFilter;class;4;12;2;0;1;3;11;129;
