file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.OperAEditPlugin;OperAEditPlugin;class;5;4;3;0;0;4;2;83;
OperettA1613920;net.sf.ictalive.operetta.OM.Norm;Norm;interface;3;12;1;0;66;12;0;175;
OperettA1613920;net.sf.ictalive.operetta.psdeditor.PSDEditor;PSDEditor;class;61;138;2;0;516;25;33;605;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.RightItemProvider;RightItemProvider;class;14;13;2;0;36;9;0;166;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.parts.SceneToTransitionArcEditPart;SceneToTransitionArcEditPart;class;10;6;3;0;15;6;1;71;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.part.OperANewDiagramFileWizard;OperANewDiagramFileWizard;class;22;19;4;0;11;6;3;184;
OperettA1613920;net.sf.ictalive.operetta.OM.impl.NegationImpl;NegationImpl;class;11;30;5;0;36;12;1;171;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.parts.WrappingLabel2EditPart;WrappingLabel2EditPart;class;42;121;2;0;1023;39;5;536;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.NetworkDependencyItemProvider;NetworkDependencyItemProvider;class;16;19;3;0;45;9;0;191;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.providers.OperAModelingAssistantProvider;OperAModelingAssistantProvider;class;22;98;2;0;55;11;0;311;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.TransitionToSceneArcItemProvider;TransitionToSceneArcItemProvider;class;12;13;3;0;36;9;0;176;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.UntilItemProvider;UntilItemProvider;class;13;17;4;0;45;10;0;183;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.navigator.OperANavigatorContentProvider;OperANavigatorContentProvider;class;19;118;1;0;269;20;5;695;
OperettA1613920;net.sf.ictalive.operetta.OM.presentation.OMModelWizard;OMModelWizard;class;44;40;3;0;42;10;8;409;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.edit.policies.OperABaseItemSemanticEditPolicy;OperABaseItemSemanticEditPolicy;class;47;70;2;2;374;28;2;322;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.part.OperANodeDescriptor;OperANodeDescriptor;class;1;3;1;0;0;3;2;34;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.PartialStateDescriptionItemProvider;PartialStateDescriptionItemProvider;class;14;11;2;1;21;7;0;134;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.part.OperACreationWizardPage;OperACreationWizardPage;class;7;14;2;0;13;6;1;78;
OperettA1613920;net.sf.ictalive.operetta.OM.Context;Context;interface;1;2;1;0;1;2;0;50;
OperettA1613920;net.sf.ictalive.operetta.OM.impl.SometimeImpl;SometimeImpl;class;11;30;4;0;36;12;1;171;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.ConjunctionItemProvider;ConjunctionItemProvider;class;13;17;5;0;45;10;0;183;
OperettA1613920;net.sf.ictalive.operetta.OM.TransitionNorm;TransitionNorm;interface;7;12;1;0;66;12;0;183;
OperettA1613920;net.sf.ictalive.operetta.OM.impl.HierarchyDependencyImpl;HierarchyDependencyImpl;class;7;40;3;0;42;12;2;201;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.NextItemProvider;NextItemProvider;class;13;15;4;0;36;9;0;159;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.part.OperANewDiagramFileWizard;OperANewDiagramFileWizard;class;22;19;4;0;11;6;3;184;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.policies.OperATextSelectionEditPolicy;OperATextSelectionEditPolicy;class;14;41;2;0;91;13;3;190;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.OperAModelItemProvider;OperAModelItemProvider;class;15;16;2;0;45;10;0;181;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.edit.commands.OperAReorientConnectionViewCommand;OperAReorientConnectionViewCommand;class;7;7;2;0;0;5;1;61;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.policies.OperABaseItemSemanticEditPolicy;OperABaseItemSemanticEditPolicy;class;50;72;2;10;374;28;3;331;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.commands.SceneCreateCommand;SceneCreateCommand;class;14;9;2;0;10;5;0;73;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.part.DeleteElementAction;DeleteElementAction;class;12;12;2;0;10;5;0;80;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.policies.SceneSceneCompartmentItemSemanticEditPolicy;SceneSceneCompartmentItemSemanticEditPolicy;class;4;4;3;0;1;2;0;26;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.edit.parts.TransitionToSceneArcTypeEditPart;TransitionToSceneArcTypeEditPart;class;41;119;2;0;891;38;5;528;
OperettA1613920;net.sf.ictalive.operetta.OM.impl.TransitionToSceneArcImpl;TransitionToSceneArcImpl;class;9;52;3;0;65;15;4;265;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.navigator.OperANavigatorContentProvider;OperANavigatorContentProvider;class;19;87;1;0;269;20;5;472;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.navigator.OperANavigatorGroup;OperANavigatorGroup;class;2;13;2;0;20;9;3;82;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.part.DeleteElementAction;DeleteElementAction;class;12;12;2;0;10;5;0;80;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.edit.parts.RoleNameEditPart;RoleNameEditPart;class;41;121;2;0;1023;39;5;536;
OperettA1613920;net.sf.ictalive.operetta.OM.OM;OM;interface;5;8;1;0;28;8;0;125;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.AtomicActionItemProvider;AtomicActionItemProvider;class;12;11;4;0;21;7;0;131;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.ss.edit.parts.OperAEditPartFactory;OperAEditPartFactory;class;25;29;1;0;24;9;2;147;
OperettA1613920;net.sf.ictalive.operetta.OM.diagram.is.expressions.OperAAbstractExpression;OperAAbstractExpression;class;6;44;1;0;24;9;3;139;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.DisjunctionItemProvider;DisjunctionItemProvider;class;13;17;5;0;45;10;0;183;
OperettA1613920;net.sf.ictalive.operetta.psdeditor.antlr.PSDParser;PSDParser;class;53;445;21;0;342;37;137;1530;
OperettA1613920;net.sf.ictalive.operetta.OM.provider.LandmarkPatternItemProvider;LandmarkPatternItemProvider;class;14;15;2;0;36;9;0;156;
