file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
vmkit3023358;org.mmtk.utility.alloc.LargeObjectAllocator;LargeObjectAllocator;class;6;7;2;0;4;5;1;101;
vmkit3023358;org.mmtk.utility.options.DefragFreeHeadroom;DefragFreeHeadroom;class;1;1;3;0;0;1;0;24;
vmkit3023358;org.mmtk.utility.options.MarkSweepMarkBits;MarkSweepMarkBits;class;1;2;3;0;1;2;0;34;
vmkit3023358;org.mmtk.utility.options.ProtectOnRelease;ProtectOnRelease;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.vm.Statistics;Statistics;class;3;9;1;0;36;9;0;57;
vmkit3023358;org.mmtk.plan.poisoned.PoisonedConstraints;PoisonedConstraints;class;2;4;5;0;6;4;0;32;
vmkit3023358;org.mmtk.policy.LargeObjectSpace;LargeObjectSpace;class;10;42;3;0;37;15;8;258;
vmkit3023358;org.mmtk.plan.nogc.NoGCCollector;NoGCCollector;class;6;6;2;0;15;6;2;94;
vmkit3023358;org.mmtk.plan.semispace.SSMutator;SSMutator;class;8;17;4;1;0;7;1;145;
vmkit3023358;org.mmtk.utility.alloc.DumpLinearScan;DumpLinearScan;class;4;1;2;0;0;1;0;35;
vmkit3023358;org.mmtk.plan.refcount.generational.GenRCMutator;GenRCMutator;class;8;13;5;0;0;5;1;102;
vmkit3023358;org.mmtk.vm.gcspy.IntStream;IntStream;class;5;14;2;0;0;5;2;131;
vmkit3023358;org.j3.runtime.VM;VM;class;2;14;1;0;91;14;5;32;
vmkit3023358;org.mmtk.utility.deque.ObjectReferenceBuffer;ObjectReferenceBuffer;class;8;10;2;0;3;10;1;114;
vmkit3023358;org.mmtk.plan.generational.copying.GenCopyMutator;GenCopyMutator;class;9;19;5;0;1;7;1;147;
vmkit3023358;org.mmtk.utility.options.GCspyTileSize;GCspyTileSize;class;1;2;3;0;1;2;0;32;
vmkit3023358;org.j3.bindings.Bindings;Bindings;class;10;42;1;0;231;22;0;187;
vmkit3023358;org.mmtk.plan.markcompact.MCCollector;MCCollector;class;10;26;4;0;9;6;6;159;
vmkit3023358;org.mmtk.utility.Synchronize;Synchronize;class;1;0;1;0;0;0;0;18;
vmkit3023358;org.mmtk.policy.immix.ImmixSpace;ImmixSpace;class;16;191;2;0;367;39;13;683;
vmkit3023358;org.mmtk.plan.MutatorContext;MutatorContext;class;15;191;1;2;1695;59;7;1174;
vmkit3023358;org.mmtk.plan.refcount.RCBaseCollector;RCBaseCollector;class;11;47;4;0;19;7;6;162;
vmkit3023358;org.mmtk.utility.statistics.PerfEvent;PerfEvent;class;3;23;3;0;0;4;11;102;
vmkit3023358;org.mmtk.utility.options.GCspyPort;GCspyPort;class;1;2;3;0;1;2;0;32;
vmkit3023358;org.mmtk.plan.generational.GenConstraints;GenConstraints;class;2;11;4;2;45;10;0;67;
vmkit3023358;org.mmtk.utility.Conversions;Conversions;class;6;35;1;0;300;25;0;132;
vmkit3023358;org.mmtk.utility.options.DefragLineReuseRatio;DefragLineReuseRatio;class;1;2;3;0;1;2;0;30;
vmkit3023358;org.mmtk.utility.options.FullHeapSystemGC;FullHeapSystemGC;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.plan.SimplePhase;SimplePhase;class;4;3;2;0;3;3;0;54;
vmkit3023358;org.mmtk.vm.VM;VM;class;29;10;1;0;0;8;33;370;
vmkit3023358;org.mmtk.utility.options.HarnessAll;HarnessAll;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.utility.alloc.BlockAllocator;BlockAllocator;class;8;33;1;0;127;19;16;306;
vmkit3023358;org.mmtk.plan.immix.ImmixMutator;ImmixMutator;class;8;15;4;1;0;5;1;126;
vmkit3023358;org.vmmagic.pragma.Inline$When;When;enum;1;0;1;0;0;0;0;61;
vmkit3023358;org.mmtk.utility.options.IgnoreSystemGC;IgnoreSystemGC;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.vm.ActivePlan;ActivePlan;class;6;8;1;0;28;8;0;47;
vmkit3023358;org.mmtk.policy.ImmortalLocal;ImmortalLocal;class;3;1;3;0;0;1;0;33;
vmkit3023358;org.mmtk.utility.deque.Deque;Deque;class;6;7;1;2;21;7;10;73;
vmkit3023358;org.mmtk.utility.alloc.LinearScan;LinearScan;class;2;1;1;2;0;1;0;28;
vmkit3023358;org.mmtk.utility.options.VerboseTiming;VerboseTiming;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.utility.options.CycleTriggerThreshold;CycleTriggerThreshold;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.plan.generational.immix.GenImmixCollector;GenImmixCollector;class;12;39;5;0;6;5;5;167;
vmkit3023358;org.mmtk.plan.nogc.NoGCTraceLocal;NoGCTraceLocal;class;5;11;3;0;3;3;0;67;
vmkit3023358;org.mmtk.utility.BaseGenericFreeList;BaseGenericFreeList;class;2;68;1;1;325;26;5;333;
vmkit3023358;org.j3.mmtk.Assert;Assert;class;3;14;2;0;28;8;0;79;
vmkit3023358;org.mmtk.utility.alloc.SegregatedFreeListLocal;SegregatedFreeListLocal;class;7;14;3;0;0;3;1;146;
vmkit3023358;org.mmtk.utility.options.ConcurrentTrigger;ConcurrentTrigger;class;1;2;3;0;1;2;0;33;
vmkit3023358;org.mmtk.utility.options.EchoOptions;EchoOptions;class;1;1;3;0;0;1;0;26;
vmkit3023358;org.mmtk.vm.Collection;Collection;class;4;14;1;0;91;14;7;135;
vmkit3023358;org.mmtk.utility.options.Options;Options;class;44;0;1;0;0;0;44;64;
vmkit3023358;org.mmtk.plan.SimpleCollector;SimpleCollector;class;4;56;2;1;1;2;0;151;
vmkit3023358;org.mmtk.plan.semispace.gctrace.GCTrace;GCTrace;class;7;18;5;0;20;8;6;189;
vmkit3023358;org.j3.mmtk.SynchronizedCounter;SynchronizedCounter;class;1;3;2;0;3;3;1;20;
vmkit3023358;org.mmtk.utility.options.SanityCheck;SanityCheck;class;1;1;3;0;0;1;0;26;
