file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
hypclipse-plugin244061;org.hyperic.hypclipse.internal.parts.TablePart;TablePart;class;13;10;4;0;28;6;0;60
hypclipse-plugin244061;org.hyperic.hypclipse.internal.util.SWTUtil;SWTUtil;class;15;23;1;0;10;5;0;91
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.MultiSourceEditor;MultiSourceEditor;class;5;14;3;0;3;3;0;69
hypclipse-plugin244061;org.hyperic.hypclipse.internal.builders.BuildChecker;BuildChecker;class;9;27;2;0;15;7;3;115
hypclipse-plugin244061;org.hyperic.hypclipse.internal.templates.HQDETemplateSection;HQDETemplateSection;class;2;13;4;6;10;5;0;78
hypclipse-plugin244061;org.hyperic.hypclipse.internal.preferences.HQEnvPage;HQEnvPage;class;18;62;2;0;105;14;5;288
hypclipse-plugin244061;org.hyperic.hypclipse.internal.text.plugin.PluginDocumentNodeFactory;PluginDocumentNodeFactory;class;27;47;1;0;0;18;1;207
hypclipse-plugin244061;org.hyperic.hypclipse.internal.templates.BaseOptionTemplateSection;BaseOptionTemplateSection;class;13;45;2;1;160;20;1;346
hypclipse-plugin244061;org.hyperic.hypclipse.internal.util.PatternConstructor;PatternConstructor;class;0;10;1;0;6;4;5;58
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IModelChangeProvider;IModelChangeProvider;interface;2;4;1;0;6;4;0;57
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.build.Build;Build;class;7;39;1;0;2;9;2;147
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IPluginContentWizard;IPluginContentWizard;interface;6;5;1;0;10;5;0;95
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IPluginModelFactory;IPluginModelFactory;interface;11;9;1;0;36;9;0;70
hypclipse-plugin244061;org.hyperic.hypclipse.internal.wizards.WizardCollectionElement;WizardCollectionElement;class;7;20;4;0;35;10;4;78
hypclipse-plugin244061;org.hyperic.hypclipse.internal.hqmodel.HQServer;HQServer;class;5;16;2;0;76;13;1;85
hypclipse-plugin244061;org.hyperic.hypclipse.internal.hqmodel.IHQMetrics;IHQMetrics;interface;1;2;1;0;1;2;0;17
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IModelChangedEvent;IModelChangedEvent;interface;1;6;1;0;15;6;4;80
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.SourceViewerConfigurationFactory;SourceViewerConfigurationFactory;class;8;5;1;0;0;1;0;33
hypclipse-plugin244061;org.hyperic.hypclipse.internal.wizards.WizardNode;WizardNode;class;8;14;1;0;11;7;3;64
hypclipse-plugin244061;org.hyperic.hypclipse.internal.util.HQDEHTMLHelper;HQDEHTMLHelper;class;1;29;1;0;1;2;1;91
hypclipse-plugin244061;org.hyperic.hypclipse.internal.text.ReconcilingStrategy;ReconcilingStrategy;class;5;12;1;0;3;7;2;55
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IPluginBase;IPluginBase;interface;9;13;1;0;78;13;7;63
hypclipse-plugin244061;org.hyperic.hypclipse.internal.util.OverlayIcon;OverlayIcon;class;4;5;3;0;1;3;1;33
hypclipse-plugin244061;org.hyperic.hypclipse.internal.schema.HQGrammarLoader;HQGrammarLoader;class;30;70;4;0;620;30;7;395
hypclipse-plugin244061;org.hyperic.hypclipse.internal.templates.ai.AutoInventoryNewWizard;AutoInventoryNewWizard;class;5;3;4;0;3;3;0;33
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.build.WorkspaceBuildModel;WorkspaceBuildModel;class;18;65;1;0;590;37;11;271
hypclipse-plugin244061;org.hyperic.hypclipse.internal.preferences.TabFolderLayout;TabFolderLayout;class;6;10;2;0;1;2;0;43
hypclipse-plugin244061;org.hyperic.hypclipse.internal.wizards.export.BaseExportWizardPage;BaseExportWizardPage;class;24;40;3;1;152;19;9;301
hypclipse-plugin244061;org.hyperic.hypclipse.internal.text.plugin.PluginParent;PluginParent;class;4;27;1;0;66;12;1;116
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.plugin.rows.BooleanAttributeRow;BooleanAttributeRow;class;5;4;3;0;6;4;0;51
hypclipse-plugin244061;org.hyperic.hypclipse.internal.templates.platserv.CustomPlatformServiceNewWizard;CustomPlatformServiceNewWizard;class;4;3;4;0;3;3;0;32
hypclipse-plugin244061;org.hyperic.hypclipse.internal.util.TextUtil;TextUtil;class;1;74;1;0;21;7;1;138
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.build.BuildModel;BuildModel;class;7;10;2;0;10;5;2;70
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IPluginObject;IPluginObject;interface;5;11;1;0;55;11;1;95
hypclipse-plugin244061;org.hyperic.hypclipse.internal.export.PluginExportJob;PluginExportJob;class;11;15;2;0;24;7;3;84
hypclipse-plugin244061;org.hyperic.hypclipse.internal.wizards.project.NewPluginProjectWizard;NewPluginProjectWizard;class;21;29;3;0;17;8;8;187
hypclipse-plugin244061;org.hyperic.hypclipse.internal.hqmodel.HQMetric;HQMetric;class;2;7;3;0;21;7;0;47
hypclipse-plugin244061;org.hyperic.hypclipse.internal.text.HQDEDefaultInformationControl;HQDEDefaultInformationControl;class;2;3;2;0;1;3;1;34
hypclipse-plugin244061;org.hyperic.hypclipse.internal.text.plugin.PluginParentNode;PluginParentNode;class;12;24;4;0;114;16;3;128
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.KeyValueSourcePage;KeyValueSourcePage;class;9;15;4;0;15;5;0;67
hypclipse-plugin244061;org.hyperic.hypclipse.internal.builders.CompilerFlags;CompilerFlags;class;6;8;1;0;6;4;27;108
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.IFoldingStructureProvider;IFoldingStructureProvider;interface;2;2;1;0;1;2;0;20
hypclipse-plugin244061;org.hyperic.hypclipse.internal.parts.SharedPartWithButtons;SharedPartWithButtons;class;11;29;2;1;83;15;3;126
hypclipse-plugin244061;org.hyperic.hypclipse.internal.schema.AnnoPrinter;AnnoPrinter;class;22;51;1;0;258;24;6;210
hypclipse-plugin244061;org.hyperic.hypclipse.internal.wizards.export.PluginExportWizard;PluginExportWizard;class;12;20;4;0;89;14;2;281
hypclipse-plugin244061;org.hyperic.hypclipse.internal.hqmodel.HQMetricsNode;HQMetricsNode;class;4;16;5;0;15;7;1;67
hypclipse-plugin244061;org.hyperic.hypclipse.internal.builders.ErrorReporter;ErrorReporter;class;10;33;1;0;54;12;5;115
hypclipse-plugin244061;org.hyperic.hypclipse.internal.text.DocumentTextNode;DocumentTextNode;class;3;14;2;0;32;12;6;127
hypclipse-plugin244061;org.hyperic.hypclipse.internal.parts.EditableTablePart;EditableTablePart;class;10;14;6;0;64;12;2;85
hypclipse-plugin244061;org.hyperic.hypclipse.internal.editor.plugin.StructureHelpDetails;StructureHelpDetails;class;28;61;4;0;188;20;5;293
hypclipse-plugin244061;org.hyperic.hypclipse.plugin.IPluginAttribute;IPluginAttribute;interface;1;2;1;0;1;2;1;37
