file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
LeProjet8833071;leodagdag.play2morphia.utils.PlayCreator;PlayCreator;class;2;1;2;0;0;1;0;10
LeProjet8833071;models.CommitModel;CommitModel;class;11;18;2;0;133;18;9;80
LeProjet8833071;leodagdag.play2morphia.utils.MorphiaLogger;MorphiaLogger;class;1;21;1;0;55;11;0;53
LeProjet8833071;leodagdag.play2morphia.MorphiaPlugin;MorphiaPlugin;class;23;59;2;0;20;11;7;222
LeProjet8833071;lib.util.Github;Github;class;7;13;1;0;13;6;2;119
LeProjet8833071;models.MarkModel;MarkModel;class;11;13;2;0;50;13;7;67
LeProjet8833071;lib.util.Hash;Hash;class;1;4;1;0;0;1;0;21
LeProjet8833071;controllers.Dashboard;Dashboard;class;10;50;2;0;63;13;1;228
LeProjet8833071;leodagdag.play2morphia.utils.StringUtils;StringUtils;class;0;7;1;0;1;2;0;29
LeProjet8833071;models.UserModel;UserModel;class;9;12;2;0;32;12;5;56
LeProjet8833071;leodagdag.play2morphia.Model;Model;class;4;9;2;4;24;9;2;52
LeProjet8833071;leodagdag.play2morphia.utils.ConfigKey;ConfigKey;enum;0;2;1;0;0;2;2;21
LeProjet8833071;models.ProjectModel;ProjectModel;class;13;44;2;0;373;30;10;163
LeProjet8833071;leodagdag.play2morphia.utils.Constants;Constants;class;0;0;1;0;0;0;1;4
LeProjet8833071;controllers.Application;Application;class;4;21;2;0;21;7;0;81
LeProjet8833071;lib.interfaces.Event;Event;interface;0;4;1;0;6;4;0;7
