file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
xframium-java58836702;org.xframium.device.cloud.CloudRegistry;CloudRegistry;class;6;26;1;0;0;12;7;166;
xframium-java58836702;org.xframium.gesture.AbstractPressGesture;AbstractPressGesture;class;3;7;2;2;15;7;3;87;
xframium-java58836702;org.xframium.XFramiumNamespaceContext;XFramiumNamespaceContext;class;0;12;1;0;0;7;1;64;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSAt;KWSAt;class;11;10;2;0;1;2;0;74;
xframium-java58836702;org.xframium.gesture.AbstractSwipeGesture;AbstractSwipeGesture;class;3;5;2;2;6;5;2;77;
xframium-java58836702;org.xframium.page.element.SubElement;SubElement;class;2;14;1;0;36;12;5;67;
xframium-java58836702;org.xframium.utility.html.HTMLParameter;HTMLParameter;class;0;21;1;0;0;7;3;80;
xframium-java58836702;org.xframium.device.cloud.action.PERFECTOCloudActionProvider;PERFECTOCloudActionProvider;class;17;64;2;0;136;17;1;213;
xframium-java58836702;org.xframium.spi.Device;Device;interface;1;30;1;0;435;30;1;135;
xframium-java58836702;org.xframium.utility.SQLUtil;SQLUtil;class;0;30;1;0;28;8;1;287;
xframium-java58836702;org.xframium.gesture.device.action.DeviceAction;DeviceAction;interface;2;4;1;0;6;4;3;123;
xframium-java58836702;org.xframium.application.ApplicationProvider;ApplicationProvider;interface;1;1;1;0;0;1;0;33;
xframium-java58836702;org.xframium.page.activity.ActivityValidator;ActivityValidator;class;0;5;1;0;0;5;2;28;
xframium-java58836702;org.xframium.page.keyWord.step.KeyWordStepFactory;KeyWordStepFactory;class;57;33;1;0;12;8;4;324;
xframium-java58836702;org.xframium.device.proxy.ProxyRegistry;ProxyRegistry;class;1;8;1;0;10;8;4;71;
xframium-java58836702;org.xframium.page.element.provider.ExcelElementProvider;ExcelElementProvider;class;9;39;2;0;8;8;4;214;
xframium-java58836702;org.xframium.device.DeviceCap;DeviceCap;class;0;7;1;0;3;7;3;38;
xframium-java58836702;org.xframium.page.element.provider.ElementProvider;ElementProvider;interface;3;4;1;0;6;4;0;42;
xframium-java58836702;org.xframium.device.factory.spi.WEBDriverFactory;WEBDriverFactory;class;8;64;2;0;1;2;0;228;
xframium-java58836702;org.xframium.driver.xsd.XSuite;XSuite;class;3;14;1;0;22;8;5;187;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSElse;KWSElse;class;6;2;2;0;1;2;0;48;
xframium-java58836702;org.xframium.driver.xsd.XSimpleElement;XSimpleElement;class;1;11;1;0;10;9;5;182;
xframium-java58836702;org.xframium.page.element.provider.xsd.Activity;Activity;class;2;10;1;0;11;6;4;148;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSLoopBreak;KWSLoopBreak;class;0;0;4;0;0;0;0;27;
xframium-java58836702;org.xframium.device.data.DataManager;DataManager;class;6;22;1;0;61;15;7;189;
xframium-java58836702;org.xframium.device.ng.RunContainer;RunContainer;class;3;15;1;0;0;2;2;72;
xframium-java58836702;org.xframium.device.cloud.action.WINDOWSCloudActionProvider;WINDOWSCloudActionProvider;class;9;24;2;0;120;16;1;114;
xframium-java58836702;org.xframium.device.data.perfectoMobile.AbstractHandsetValidator;AbstractHandsetValidator;class;3;4;1;2;0;1;0;52;
xframium-java58836702;org.xframium.device.cloud.xsd.RegistryRoot;RegistryRoot;class;1;3;1;0;0;1;1;68;
xframium-java58836702;org.xframium.email.send.spi.DefaultSendEmailProvider;DefaultSendEmailProvider;class;6;6;3;0;0;1;2;48;
xframium-java58836702;org.xframium.driver.xsd.XLibrary;XLibrary;class;0;4;1;0;2;4;2;86;
xframium-java58836702;org.xframium.reporting.ExecutionContextTest;ExecutionContextTest;class;15;105;1;0;1203;54;26;413;
xframium-java58836702;org.xframium.device.factory.AbstractDriverFactory;AbstractDriverFactory;class;11;33;1;5;26;8;1;185;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSAlign;KWSAlign;class;10;21;2;0;1;2;0;96;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSClick;KWSClick;class;7;16;2;0;3;3;0;106;
xframium-java58836702;org.xframium.application.xsd.RegistryRoot;RegistryRoot;class;1;3;1;0;0;1;1;68;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSRandom;KWSRandom;class;7;24;2;0;6;4;3;136;
xframium-java58836702;org.xframium.container.SuiteContainer;SuiteContainer;class;5;18;1;0;115;18;9;97;
xframium-java58836702;org.xframium.gesture.factory.spi.SeleniumGestureFactory;SeleniumGestureFactory;class;5;2;2;0;0;1;0;69;
xframium-java58836702;org.xframium.spi.PropertyProvider;PropertyProvider;interface;0;2;1;0;1;2;0;37;
xframium-java58836702;org.xframium.gesture.device.action.AbstractDefaultAction;AbstractDefaultAction;class;9;33;1;21;8;5;3;141;
xframium-java58836702;org.xframium.gesture.device.action.spi.perfecto.HideKeyboardAction;HideKeyboardAction;class;6;7;2;0;0;1;0;56;
xframium-java58836702;org.xframium.artifact.ArtifactType;ArtifactType;enum;2;3;1;0;1;3;4;114;
xframium-java58836702;com.xframium.device.factory.spi.PERFECTODriverFactory;PERFECTODriverFactory;class;9;31;2;0;0;1;0;128;
xframium-java58836702;org.xframium.page.element.spi.set.PickerSetMethod;PickerSetMethod;class;7;33;2;0;0;1;0;100;
xframium-java58836702;org.xframium.driver.TestDriver;TestDriver;class;5;14;1;0;1;3;1;79;
xframium-java58836702;org.xframium.page.element.provider.SQLElementProvider;SQLElementProvider;class;3;18;2;0;2;5;7;156;
xframium-java58836702;org.xframium.gesture.factory.spi.AppiumGestureFactory;AppiumGestureFactory;class;10;8;2;0;0;1;0;74;
xframium-java58836702;org.xframium.utility.parser.xpath.XPathListener;XPathListener;interface;28;54;1;0;1431;54;0;279;
xframium-java58836702;org.xframium.email.receive.filter.AbstractMessageFilter;AbstractMessageFilter;class;3;9;1;3;1;2;1;30;
xframium-java58836702;org.xframium.page.keyWord.KeyWordStep;KeyWordStep;interface;11;59;1;0;1711;59;1;361;
xframium-java58836702;org.xframium.integrations.rest.bean.factory.AbstractBeanFactory;AbstractBeanFactory;class;3;4;1;2;6;4;1;66;
xframium-java58836702;org.xframium.integrations.perfectoMobile.rest.bean.Item;Item;class;3;3;2;0;0;3;1;60;
xframium-java58836702;org.xframium.debugger.StepContainer;StepContainer;class;5;34;1;0;158;21;11;142;
xframium-java58836702;org.xframium.gesture.device.action.spi.perfecto.UninstallApplicationAction;UninstallApplicationAction;class;5;5;2;0;0;1;0;55;
xframium-java58836702;org.xframium.device.SimpleDevice;SimpleDevice;class;3;77;1;0;499;38;19;390;
xframium-java58836702;org.xframium.driver.xsd.XDriver;XDriver;class;5;47;1;0;382;29;17;517;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSCall2;KWSCall2;class;6;21;2;1;3;3;0;134;
xframium-java58836702;org.xframium.page.keyWord.step.spi.KWSSetContentKey;KWSSetContentKey;class;7;11;2;0;3;3;0;73;
xframium-java58836702;org.xframium.page.ExecutionTiming;ExecutionTiming;class;0;14;1;0;8;9;6;130;
xframium-java58836702;org.xframium.page.keyWord.matrixExtension.MatrixTest;MatrixTest;class;4;75;1;0;161;26;17;237;
xframium-java58836702;org.xframium.page.keyWord.provider.xsd.Token;Token;class;0;6;1;0;0;6;3;116;
xframium-java58836702;org.xframium.gesture.device.action.spi.perfecto.RecoverAction;RecoverAction;class;3;1;2;0;0;1;0;44;
xframium-java58836702;org.xframium.page.factory.DefaultPageFactory;DefaultPageFactory;class;2;50;3;0;10;5;1;198;
xframium-java58836702;org.xframium.debugger.handler.ExtractHandler;ExtractHandler;class;3;7;1;0;1;2;0;48;
xframium-java58836702;org.xframium.spi.RunListener;RunListener;interface;1;4;1;0;6;4;0;55;
xframium-java58836702;org.xframium.driver.xsd.XActivity;XActivity;class;2;10;1;0;11;6;4;148;
xframium-java58836702;org.xframium.page.element.provider.xsd.ObjectFactory;ObjectFactory;class;10;12;1;0;66;12;1;113;
xframium-java58836702;org.xframium.driver.xsd.XProperty;XProperty;class;0;4;1;0;0;4;2;85;
xframium-java58836702;org.xframium.gesture.device.action.spi.perfecto.DownloadFileAction;DownloadFileAction;class;4;7;2;0;0;1;0;81;
xframium-java58836702;org.xframium.gesture.device.action.spi.perfecto.SwitchContextAction;SwitchContextAction;class;4;3;2;0;0;1;0;46;
xframium-java58836702;org.xframium.page.element.provider.xsd.Page;Page;class;2;10;1;0;11;6;4;148;
