file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jmock-library961799;org.jmock.integration.junit3.JUnit3ErrorTranslator;JUnit3ErrorTranslator;class;5;2;1;0;1;2;1;19
jmock-library961799;org.jmock.test.unit.lib.LastWordNamingSchemeTests;LastWordNamingSchemeTests;class;7;7;2;0;0;7;1;40
jmock-library961799;org.jmock.syntax.StatesClause;StatesClause;interface;2;2;1;0;1;2;0;7
jmock-library961799;org.jmock.lib.LastWordNamingScheme;LastWordNamingScheme;class;2;10;1;0;10;5;1;52
jmock-library961799;org.jmock.test.acceptance.NewStyleParameterMatchingAcceptanceTests;NewStyleParameterMatchingAcceptanceTests;class;4;27;2;0;97;18;2;112
jmock-library961799;org.jmock.example.timedcache.ObjectLoader;ObjectLoader;interface;0;1;1;0;0;1;0;4
jmock-library961799;org.jmock.test.acceptance.junit4.JUnit4WithRulesTestRunnerTests;JUnit4WithRulesTestRunnerTests;class;8;6;2;0;0;6;1;31
jmock-library961799;org.jmock.example.timedcache.TimedCache;TimedCache;class;4;5;1;0;0;3;6;33
jmock-library961799;testdata.jmock.acceptance.junit4.JUnit4TestThatDoesNotCreateAMockery;JUnit4TestThatDoesNotCreateAMockery;class;4;1;1;0;0;1;1;13
jmock-library961799;org.jmock.lib.AssertionErrorTranslator;AssertionErrorTranslator;class;3;2;1;0;1;2;1;20
jmock-library961799;org.jmock.test.acceptance.ThrowingExceptionsAcceptanceTests;ThrowingExceptionsAcceptanceTests;class;8;13;11;0;0;5;2;63
jmock-library961799;testdata.jmock.acceptance.junit4.JUnit4TestThatDoesNotSatisfyExpectations;JUnit4TestThatDoesNotSatisfyExpectations;class;6;2;1;0;0;1;2;19
jmock-library961799;org.jmock.internal.matcher.MockObjectMatcher;MockObjectMatcher;class;3;3;2;0;0;3;1;15
jmock-library961799;org.jmock.example.qcon.DJTests;DJTests;class;5;12;4;0;0;6;7;57
jmock-library961799;org.jmock.test.acceptance.CascadedFailuresAcceptanceTests;CascadedFailuresAcceptanceTests;class;4;13;2;0;8;8;3;72
jmock-library961799;org.jmock.example.sniper.AuctionSniperListener;AuctionSniperListener;interface;2;2;1;0;1;2;0;6
jmock-library961799;testdata.jmock.acceptance.junit4.JUnit4TestThatAutoInstantiatesMocks;JUnit4TestThatAutoInstantiatesMocks;class;6;1;2;0;0;1;3;19
jmock-library961799;org.jmock.test.unit.lib.action.ActionSequenceTests;ActionSequenceTests;class;6;15;2;0;4;4;4;78
jmock-library961799;org.jmock.test.acceptance.PackageProtectedType;PackageProtectedType;interface;0;0;1;0;0;0;0;3
jmock-library961799;org.jmock.example.gettingstarted.GettingStartedJUnit4;GettingStartedJUnit4;class;8;2;1;0;0;1;1;25
jmock-library961799;org.jmock.test.acceptance.FlexibleExpectationsAcceptanceTests;FlexibleExpectationsAcceptanceTests;class;6;15;2;0;0;6;3;84
jmock-library961799;org.jmock.lib.action.ReturnIteratorAction;ReturnIteratorAction;class;3;4;1;0;0;4;1;27
jmock-library961799;org.jmock.test.unit.lib.action.ReturnIteratorActionTests;ReturnIteratorActionTests;class;5;7;2;0;3;6;2;43
jmock-library961799;org.jmock.test.acceptance.junit4.FailureRecordingRunListener;FailureRecordingRunListener;class;4;7;2;0;0;5;1;37
jmock-library961799;testdata.jmock.acceptance.junit4.JUnit4TestThatCreatesNoMockery;JUnit4TestThatCreatesNoMockery;class;3;1;1;0;0;1;0;11
jmock-library961799;org.jmock.internal.InvocationExpectationBuilder;InvocationExpectationBuilder;class;21;28;1;0;33;18;4;110
jmock-library961799;org.jmock.test.unit.lib.action.VoidActionTests;VoidActionTests;class;4;3;2;0;0;3;2;27
jmock-library961799;org.jmock.test.acceptance.MockedType;MockedType;interface;0;11;1;0;55;11;0;14
jmock-library961799;org.jmock.internal.FakeObjectMethods;FakeObjectMethods;class;2;16;1;2;22;8;1;43
jmock-library961799;org.jmock.test.unit.support.SyntheticEmptyInterfaceClassLoader;SyntheticEmptyInterfaceClassLoader;class;2;6;2;0;4;4;1;37
jmock-library961799;org.jmock.testjar.TypeInSignedJar;TypeInSignedJar;interface;0;1;1;0;0;1;0;7
jmock-library961799;InterfaceFromOtherClassLoader;InterfaceFromOtherClassLoader;interface;0;1;1;0;0;1;0;3
jmock-library961799;org.jmock.test.unit.lib.action.ReturnValueActionTests;ReturnValueActionTests;class;4;4;2;0;0;4;6;41
jmock-library961799;org.jmock.example.gettingstarted.GettingStartedJUnit4Rule;GettingStartedJUnit4Rule;class;6;2;1;0;0;1;1;23
