file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
anhalytics-core38755419;fr.inria.anhalytics.commons.data.BinaryFile;BinaryFile;class;1;8;2;0;18;8;3;55
anhalytics-core38755419;fr.inria.anhalytics.commons.exceptions.ServiceException;ServiceException;class;0;4;4;2;6;4;0;20
anhalytics-core38755419;fr.inria.anhalytics.annotate.services.AnnotateService;AnnotateService;class;4;8;1;2;1;2;2;55
anhalytics-core38755419;fr.inria.anhalytics.annotate.services.KeyTermExtractionService;KeyTermExtractionService;class;5;14;2;0;1;2;2;93
anhalytics-core38755419;fr.inria.anhalytics.commons.properties.KbProperties;KbProperties;class;1;12;1;0;45;11;5;85
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Address;Address;class;1;29;1;0;94;17;7;141
anhalytics-core38755419;fr.inria.anhalytics.harvest.grobid.GrobidProcess;GrobidProcess;class;5;25;1;0;0;2;3;132
anhalytics-core38755419;fr.inria.anhalytics.harvest.teibuild.TeiBuildIntegrationTest;TeiBuildIntegrationTest;class;1;11;1;0;10;5;0;151
anhalytics-core38755419;fr.inria.anhalytics.commons.exceptions.DirectoryNotFoundException;DirectoryNotFoundException;class;0;4;4;0;6;4;0;19
anhalytics-core38755419;fr.inria.anhalytics.commons.data.TEIFile;TEIFile;class;2;13;2;0;25;11;4;74
anhalytics-core38755419;fr.inria.anhalytics.index.DocumentIndexer;DocumentIndexer;class;16;107;2;0;0;7;3;344
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Affiliation;Affiliation;class;2;15;1;0;42;13;5;91
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Conference;Conference;class;0;6;1;0;3;6;2;39
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.PART_OF;PART_OF;class;2;11;1;0;18;9;3;66
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Person_Identifier;Person_Identifier;class;0;10;1;0;3;6;2;45
anhalytics-core38755419;fr.inria.anhalytics.commons.utilities.ScriptRunner;ScriptRunner;class;0;54;1;0;32;12;9;213
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Serial_Identifier;Serial_Identifier;class;2;16;1;0;36;12;5;84
anhalytics-core38755419;fr.inria.anhalytics.annotate.Annotator;Annotator;class;9;67;1;0;10;7;3;210
anhalytics-core38755419;fr.inria.anhalytics.harvest.grobid.GrobidService;GrobidService;class;7;57;1;0;0;6;5;292
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.biblio.BiblioDAOFactory;BiblioDAOFactory;class;13;20;2;0;0;13;2;96
anhalytics-core38755419;fr.inria.anhalytics.harvest.grobid.AssetLegendExtracter;AssetLegendExtracter;class;3;9;1;0;0;1;0;46
anhalytics-core38755419;fr.inria.anhalytics.commons.managers.MongoDataManager;MongoDataManager;class;2;5;2;0;1;3;1;41
anhalytics-core38755419;fr.inria.anhalytics.commons.utilities.JaroWinkler;JaroWinkler;class;3;28;1;0;15;7;1;110
anhalytics-core38755419;fr.inria.anhalytics.harvest.auxiliaries.IstexHarvester;IstexHarvester;class;6;13;1;0;0;3;5;97
anhalytics-core38755419;fr.inria.anhalytics.harvest.converters.MetadataConverter;MetadataConverter;interface;2;1;1;0;0;1;0;10
anhalytics-core38755419;fr.inria.anhalytics.commons.properties.IndexProperties;IndexProperties;class;1;41;1;0;667;38;18;269
anhalytics-core38755419;fr.inria.anhalytics.index.exceptions.ElasticSearchConfigurationException;ElasticSearchConfigurationException;class;1;4;6;0;6;4;1;20
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Collection;Collection;class;0;7;1;0;9;7;2;47
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.biblio.AbstractBiblioDAOFactory;AbstractBiblioDAOFactory;class;3;13;1;1;66;12;2;31
anhalytics-core38755419;fr.inria.anhalytics.harvest.grobid.GrobidSimpleFulltextWorker;GrobidSimpleFulltextWorker;class;7;8;2;0;1;2;1;62
anhalytics-core38755419;fr.inria.anhalytics.kb.stax.PublicationTeiDocumentStaxHandlerTest;PublicationTeiDocumentStaxHandlerTest;class;13;12;1;0;0;12;3;136
anhalytics-core38755419;fr.inria.anhalytics.commons.managers.MongoFileManager;MongoFileManager;class;26;132;2;0;190;44;7;815
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Person_Name;Person_Name;class;1;31;1;0;117;19;8;144
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.PublicationDAO;PublicationDAO;class;8;21;2;0;13;6;6;155
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Publisher;Publisher;class;0;9;1;0;9;7;2;49
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.DAO;DAO;class;2;5;1;7;10;5;1;29
anhalytics-core38755419;fr.inria.anhalytics.harvest.HarvesterItf;HarvesterItf;interface;0;1;1;0;0;1;0;19
anhalytics-core38755419;fr.inria.anhalytics.kb.stax.PublicationTeiDocumentStaxHandler;PublicationTeiDocumentStaxHandler;class;16;182;1;0;192;25;55;428
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Country;Country;class;0;8;1;0;3;6;2;40
anhalytics-core38755419;fr.inria.anhalytics.kb.main.Main;Main;class;3;42;1;0;2;4;2;149
anhalytics-core38755419;fr.inria.anhalytics.kb.stax.StaxUtils;StaxUtils;class;5;33;1;0;39;9;1;102
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.AddressDAO;AddressDAO;class;5;43;2;0;24;9;7;200
anhalytics-core38755419;fr.inria.anhalytics.commons.data.Identifier;Identifier;class;0;7;1;0;3;7;3;51
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.anhalytics.LocationDAO;LocationDAO;class;5;31;2;0;19;7;5;155
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.anhalytics.DAOFactory;DAOFactory;class;17;24;2;0;0;17;2;107
anhalytics-core38755419;fr.inria.anhalytics.index.exceptions.IndexNotCreatedException;IndexNotCreatedException;class;1;1;6;0;0;1;0;10
anhalytics-core38755419;fr.inria.anhalytics.test.test.ProcessTest;ProcessTest;class;20;6;1;0;0;5;9;128
anhalytics-core38755419;fr.inria.anhalytics.index.KnowledgeBaseIndexer;KnowledgeBaseIndexer;class;28;65;2;0;3;6;3;358
anhalytics-core38755419;fr.inria.anhalytics.commons.entities.Organisation_Name;Organisation_Name;class;1;12;1;0;21;10;3;72
anhalytics-core38755419;fr.inria.anhalytics.commons.dao.MonographDAO;MonographDAO;class;3;13;2;0;10;5;2;76
anhalytics-core38755419;fr.inria.anhalytics.harvest.oaipmh.HALOAIPMHDomParser;HALOAIPMHDomParser;class;10;63;1;0;91;18;7;273
anhalytics-core38755419;fr.inria.anhalytics.index.exceptions.IndexingServiceException;IndexingServiceException;class;1;4;5;1;6;4;1;21
