file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
PoCoTo9832862;jav.gui.filter.AbstractFilter;AbstractFilter;interface;1;5;1;0;10;5;0;39;
PoCoTo9832862;jav.correctionBackend.CorrectionSystem;CorrectionSystem;class;11;28;1;0;11;8;3;190;
PoCoTo9832862;jav.gui.main.MainController;MainController;class;87;255;1;0;1442;76;51;1249;
PoCoTo9832862;jav.gui.error.profiler.NumberLabel;NumberLabel;class;0;2;5;0;1;2;0;47;
PoCoTo9832862;jav.gui.mainWindow.PageView;PageView;class;14;127;5;0;30;12;5;545;
PoCoTo9832862;jav.correctionBackend.AbbyyXMLParser;AbbyyXMLParser;class;10;109;2;0;16;8;23;357;
PoCoTo9832862;jav.gui.main.SortableValueMap;SortableValueMap;class;3;8;4;0;15;5;0;74;
PoCoTo9832862;jav.gui.filter.LenFilter;LenFilter;class;2;37;1;0;10;9;5;117;
PoCoTo9832862;jav.correctionBackend.Candidate;Candidate;class;0;7;1;0;9;7;6;63;
PoCoTo9832862;jav.correctionBackend.PatternOccurrenceIterator;PatternOccurrenceIterator;class;32;428;1;0;2323;99;27;2082;
PoCoTo9832862;jav.gui.token.edit.ComboBoxEntryType;ComboBoxEntryType;enum;0;0;1;0;0;0;0;32;
PoCoTo9832862;jav.gui.wizard.importDocument.ImportDocumentWizardAction;ImportDocumentWizardAction;class;7;30;3;0;21;7;0;122;
PoCoTo9832862;jav.gui.wizard.importDocument.ImportDocumentWizardPanel0;ImportDocumentWizardPanel0;class;6;27;1;0;48;12;6;156;
PoCoTo9832862;jav.gui.actions.FivePageForward;FivePageForward;class;4;8;3;0;15;6;0;65;
PoCoTo9832862;jav.gui.actions.TestOpen;TestOpen;class;0;0;1;0;0;0;0;72;
PoCoTo9832862;jav.gui.main.MRUFilesMenu;MRUFilesMenu;class;4;21;7;0;39;8;1;121;
PoCoTo9832862;jav.correctionBackend.OCRCException;OCRCException;class;0;1;3;0;0;1;0;34;
PoCoTo9832862;jav.gui.main.MyStateEdit;MyStateEdit;class;1;17;2;0;6;8;6;92;
PoCoTo9832862;jav.gui.token.actions.TokenActionsTopComponent;TokenActionsTopComponent;class;28;38;2;0;84;12;16;325;
PoCoTo9832862;jav.gui.token.behaviour.TokenVisualizationConcordanceMode;TokenVisualizationConcordanceMode;class;3;2;2;0;1;1;0;54;
PoCoTo9832862;jav.gui.main.MyGlobalActionContextImpl;MyGlobalActionContextImpl;class;8;9;1;0;2;5;2;130;
PoCoTo9832862;cis.profiler.client.ProfilerWebServiceCallbackHandler;ProfilerWebServiceCallbackHandler;class;12;27;1;0;345;27;1;231;
PoCoTo9832862;jav.gui.token.behaviour.TokenVisualizationMode;TokenVisualizationMode;interface;2;11;1;0;55;11;0;47;
PoCoTo9832862;jav.correctionBackend.HOCRParser;HOCRParser;class;11;56;2;0;42;12;14;221;
PoCoTo9832862;jav.gui.actions.LastPage;LastPage;class;4;8;3;0;15;6;0;64;
PoCoTo9832862;jav.gui.events.saved.SavedEventSlot;SavedEventSlot;interface;2;1;1;0;0;1;0;33;
PoCoTo9832862;jav.gui.actions.IntTextDocument;IntTextDocument;class;0;5;3;0;1;2;0;54;
PoCoTo9832862;jav.gui.wizard.profiler.profileDocument.ProfileDocumentWizardPanel1;ProfileDocumentWizardPanel1;class;6;13;1;0;24;9;4;82;
PoCoTo9832862;jav.correctionBackend.MyEditType;MyEditType;enum;0;0;1;0;0;0;0;32;
PoCoTo9832862;jav.gui.token.display.TokenVisualization;TokenVisualization;class;10;76;6;0;287;32;16;372;
PoCoTo9832862;jav.gui.main.SaveAsWrap;SaveAsWrap;class;2;1;1;0;0;1;0;38;
PoCoTo9832862;jav.gui.image.CompleteImageTopComponent;CompleteImageTopComponent;class;26;53;3;0;230;23;15;313;
PoCoTo9832862;jav.gui.events.tokenSelection.TokenSelectionType;TokenSelectionType;enum;0;0;1;0;0;0;0;32;
PoCoTo9832862;jav.gui.filter.DoppelgangerFilter;DoppelgangerFilter;class;2;20;1;0;8;8;4;97;
PoCoTo9832862;jav.gui.actions.FontZoomOut;FontZoomOut;class;4;8;3;0;15;6;0;64;
PoCoTo9832862;jav.gui.wizard.newProject.NewProjectWizardDescriptor;NewProjectWizardDescriptor;class;8;1;2;0;0;1;4;57;
PoCoTo9832862;jav.gui.actions.PageForward;PageForward;class;4;8;3;0;15;6;0;64;
PoCoTo9832862;jav.correctionBackend.SpreadIndexDocument;SpreadIndexDocument;class;6;92;2;0;43;9;3;601;
PoCoTo9832862;jav.gui.main.ExternalUrlDisplayer;ExternalUrlDisplayer;class;1;2;2;0;0;1;0;44;
PoCoTo9832862;jav.gui.events.concordance.ConcordanceEvent;ConcordanceEvent;class;3;4;2;0;0;4;3;52;
PoCoTo9832862;jav.gui.layer.GeneralLayerUI;GeneralLayerUI;class;5;22;2;1;39;10;2;226;
PoCoTo9832862;jav.gui.token.display.PseudoImageTokenVisualization;PseudoImageTokenVisualization;class;3;17;7;0;0;7;3;130;
PoCoTo9832862;jav.gui.actions.TenPageForward;TenPageForward;class;4;8;3;0;15;6;0;64;
PoCoTo9832862;jav.gui.main.GlobalActions;GlobalActions;class;0;0;1;1;0;0;0;31;
PoCoTo9832862;jav.gui.wizard.importDocument.ImportDocumentWizardDescriptor;ImportDocumentWizardDescriptor;class;9;1;2;0;0;1;4;55;
PoCoTo9832862;jav.gui.actions.PreviousToken;PreviousToken;class;8;8;3;0;15;6;0;71;
PoCoTo9832862;jav.gui.cookies.ImageZoomCookie;ImageZoomCookie;interface;0;7;1;0;21;7;0;41;
PoCoTo9832862;jav.gui.events.tokenDeselection.TokenDeselectionEvent;TokenDeselectionEvent;class;1;2;2;0;0;2;1;40;
PoCoTo9832862;jav.gui.token.edit.MyEditCustomComboBox;MyEditCustomComboBox;class;4;12;5;0;28;8;4;114;
PoCoTo9832862;jav.gui.events.saved.SavedEvent;SavedEvent;class;1;1;2;0;0;1;0;35;
PoCoTo9832862;jav.gui.events.Event;Event;class;0;1;1;8;0;1;0;35;
PoCoTo9832862;jav.gui.wizard.profiler.resendID.ResendIDWizardAction;ResendIDWizardAction;class;16;13;1;0;0;4;2;144;
PoCoTo9832862;jav.gui.image.TokenBoxPainter;TokenBoxPainter;class;4;18;1;0;0;4;5;107;
PoCoTo9832862;jav.gui.layer.MouseDrawingUI;MouseDrawingUI;class;7;25;2;0;0;5;4;124;
PoCoTo9832862;jav.gui.dialogs.CustomInformationDialog;CustomInformationDialog;class;2;2;1;0;1;2;1;40;
PoCoTo9832862;jav.gui.main.JTextFieldLimit;JTextFieldLimit;class;0;9;3;0;0;3;2;56;
PoCoTo9832862;jav.correctionBackend.SetCorrectedUndoRedoInformation;SetCorrectedUndoRedoInformation;class;1;3;2;0;0;3;2;43;
PoCoTo9832862;jav.correctionBackend.MultiSetCorrectedUndoRedoInformation;MultiSetCorrectedUndoRedoInformation;class;2;3;2;0;0;3;1;43;
PoCoTo9832862;jav.gui.wizard.profiler.createAccount.CreateAccountWizardAction;CreateAccountWizardAction;class;17;15;1;0;0;4;4;150;
PoCoTo9832862;jav.correctionBackend.SplitUndoRedoInformation;SplitUndoRedoInformation;class;1;3;2;0;0;3;2;44;
PoCoTo9832862;jav.gui.token.tools.ImageProcessor;ImageProcessor;class;5;14;1;0;7;6;2;119;
PoCoTo9832862;jav.gui.actions.ContextAction;ContextAction;class;6;9;2;29;15;7;1;69;
PoCoTo9832862;jav.gui.events.tokenMultiDeselection.TokenMultiDeselectionEvent;TokenMultiDeselectionEvent;class;1;1;2;0;0;1;0;35;
