file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
lagom-hands-on-development61933139;sample.chirper.chirp.api.AbstractChirp;AbstractChirp;interface;5;7;1;0;21;7;0;51
lagom-hands-on-development61933139;sample.chirper.favorite.impl.AbstractFavoriteState;AbstractFavoriteState;interface;7;3;1;0;3;3;0;44
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteEvent;FavoriteEvent;interface;9;7;1;0;21;7;0;49
lagom-hands-on-development61933139;sample.chirper.friend.api.FriendService;FriendService;interface;11;5;1;0;10;5;0;52
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendServiceTest;FriendServiceTest;class;1;1;1;0;0;1;0;41
lagom-hands-on-development61933139;sample.chirper.activity.api.AbstractHistoricalActivityStreamReq;AbstractHistoricalActivityStreamReq;interface;5;1;1;0;0;1;0;15
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendEntity;FriendEntity;class;10;9;2;0;1;2;0;53
lagom-hands-on-development61933139;Main;Main;class;0;1;1;0;0;1;0;9
lagom-hands-on-development61933139;sample.chirper.chirp.impl.ChirpModule;ChirpModule;class;5;1;2;0;0;1;0;15
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteServiceImpl;FavoriteServiceImpl;class;16;6;1;0;11;6;2;66
lagom-hands-on-development61933139;sample.chirper.activity.api.ActivityStreamService;ActivityStreamService;interface;6;3;1;0;3;3;0;24
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteModule;FavoriteModule;class;4;1;2;0;0;1;0;10
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendEvent;FriendEvent;interface;11;9;1;0;36;9;0;58
lagom-hands-on-development61933139;controllers.Application;Application;class;2;3;2;0;3;3;0;17
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendEntityTest;FriendEntityTest;class;12;8;1;0;0;8;1;102
lagom-hands-on-development61933139;sample.chirper.favorite.api.FavoriteService;FavoriteService;interface;9;5;1;0;10;5;0;39
lagom-hands-on-development61933139;sample.chirper.load.api.LoadTestService;LoadTestService;interface;8;3;1;0;3;3;0;31
lagom-hands-on-development61933139;sample.chirper.chirp.impl.ChirpServiceTest;ChirpServiceTest;class;18;9;1;0;16;9;1;121
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteEntity;FavoriteEntity;class;8;1;2;0;0;1;0;61
lagom-hands-on-development61933139;sample.chirper.activity.impl.ActivityStreamModule;ActivityStreamModule;class;6;1;2;0;0;1;0;17
lagom-hands-on-development61933139;sample.chirper.friend.api.AbstractFriendId;AbstractFriendId;interface;3;1;1;0;0;1;0;14
lagom-hands-on-development61933139;sample.chirper.activity.impl.ActivityStreamServiceTest;ActivityStreamServiceTest;class;21;21;1;0;28;9;3;115
lagom-hands-on-development61933139;sample.chirper.load.api.TestParams;TestParams;class;5;8;1;0;3;6;6;61
lagom-hands-on-development61933139;sample.chirper.friend.impl.AbstractFriendState;AbstractFriendState;interface;7;4;1;0;1;2;0;26
lagom-hands-on-development61933139;sample.chirper.chirp.api.ChirpService;ChirpService;interface;11;4;1;0;6;4;0;25
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendServiceImpl;FriendServiceImpl;class;19;8;1;0;11;6;2;72
lagom-hands-on-development61933139;sample.chirper.load.impl.Throughput;Throughput;class;3;10;1;0;0;6;4;58
lagom-hands-on-development61933139;sample.chirper.chirp.impl.ChirpServiceImpl;ChirpServiceImpl;class;20;19;1;0;4;8;5;165
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteEventProcessor;FavoriteEventProcessor;class;11;11;2;0;49;11;3;100
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendModule;FriendModule;class;4;1;2;0;0;1;0;13
lagom-hands-on-development61933139;sample.chirper.load.impl.LoadTestModule;LoadTestModule;class;7;1;2;0;0;1;0;19
lagom-hands-on-development61933139;sample.chirper.load.impl.LoadTestServiceImpl;LoadTestServiceImpl;class;19;14;1;0;5;6;6;151
lagom-hands-on-development61933139;sample.chirper.activity.impl.ActivityStreamServiceImpl;ActivityStreamServiceImpl;class;8;3;1;0;0;3;2;53
lagom-hands-on-development61933139;sample.chirper.friend.api.AbstractUser;AbstractUser;interface;6;4;1;0;6;4;0;33
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteEntityTest;FavoriteEntityTest;class;8;5;1;0;0;5;1;55
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendEventTag;FriendEventTag;class;2;0;1;0;0;0;1;9
lagom-hands-on-development61933139;sample.chirper.chirp.api.AbstractHistoricalChirpsRequest;AbstractHistoricalChirpsRequest;interface;4;2;1;0;1;2;0;18
lagom-hands-on-development61933139;sample.chirper.chirp.api.AbstractLiveChirpsRequest;AbstractLiveChirpsRequest;interface;4;1;1;0;0;1;0;15
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteServiceTest;FavoriteServiceTest;class;7;3;1;0;0;3;1;48
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendEventProcessor;FriendEventProcessor;class;13;10;2;0;41;10;2;80
lagom-hands-on-development61933139;sample.chirper.favorite.api.AbstractFavoriteId;AbstractFavoriteId;interface;3;1;1;0;0;1;0;11
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteCommand;FavoriteCommand;interface;10;5;1;0;10;5;0;58
lagom-hands-on-development61933139;sample.chirper.friend.impl.FriendCommand;FriendCommand;interface;10;3;1;0;3;3;0;45
lagom-hands-on-development61933139;sample.chirper.favorite.impl.FavoriteEventTag;FavoriteEventTag;class;2;0;1;0;0;0;1;6
